# 20150407-145030.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: 0 V ( 0V ) [0]
# Timebase (time/DIV)  : 500e-3 s ( 500ms )
#  { screen range 18*(t/DIV)= 9s }
# Sampling rate (scope Acquire menu,2CH RealTime): 5e3 Hz [Sa/s] ( 5kHz )
#  {eqv.period: 200us range: 1.2s }
# Sampling interval (scope USB FlashDrive .CSV)  : 800e-6 s ( 800us )
#  {eqv.freq: 1.25kHz range: 4.8s }
# Sampling interval (screen_range/num_samples)   : 1.5e-3 s ( 1.5ms )
#  {eqv.freq: 666.666666666667Hz }
# Time Ranges 1.2 <= 9: assume portion +keep;
#  { final timestep: 800e-6 / 800us {eqv.freq: 1.25kHz range 4.8s }}
# Oversample factor: 1.00 ( 0.25 0.133333 0 0.133333333333333 )
# Time offset: 0 s ( 0s )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 1 (Auto); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-240e-3,0) ; ch2 (-80e-3,3.4)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 6000 (ch1: 6000 ; ch2: 6000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 500ms T/DIV2 500ms Toffs 0s
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 480mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
4540,112,128,3.632,-240e-3,0
4541,112,128,3.6328,-240e-3,0
4542,112,128,3.6336,-240e-3,0
4543,113,128,3.6344,-200e-3,0
4544,112,128,3.6352,-240e-3,0
4545,112,128,3.636,-240e-3,0
4546,112,128,3.6368,-240e-3,0
4547,112,128,3.6376,-240e-3,0
4548,112,128,3.6384,-240e-3,0
4549,112,128,3.6392,-240e-3,0
4550,112,128,3.64,-240e-3,0
4551,113,128,3.6408,-200e-3,0
4552,112,128,3.6416,-240e-3,0
4553,112,128,3.6424,-240e-3,0
4554,113,128,3.6432,-200e-3,0
4555,112,128,3.644,-240e-3,0
4556,112,128,3.6448,-240e-3,0
4557,113,128,3.6456,-200e-3,0
4558,112,128,3.6464,-240e-3,0
4559,113,128,3.6472,-200e-3,0
4560,112,128,3.648,-240e-3,0
4561,112,128,3.6488,-240e-3,0
4562,113,128,3.6496,-200e-3,0
4563,113,128,3.6504,-200e-3,0
4564,112,128,3.6512,-240e-3,0
4565,112,128,3.652,-240e-3,0
4566,112,128,3.6528,-240e-3,0
4567,113,128,3.6536,-200e-3,0
4568,113,128,3.6544,-200e-3,0
4569,112,128,3.6552,-240e-3,0
4570,113,128,3.656,-200e-3,0
4571,112,128,3.6568,-240e-3,0
4572,112,128,3.6576,-240e-3,0
4573,112,128,3.6584,-240e-3,0
4574,112,128,3.6592,-240e-3,0
4575,112,128,3.66,-240e-3,0
4576,113,128,3.6608,-200e-3,0
4577,112,127,3.6616,-240e-3,-40e-3
4578,113,128,3.6624,-200e-3,0
4579,112,128,3.6632,-240e-3,0
4580,112,128,3.664,-240e-3,0
4581,113,128,3.6648,-200e-3,0
4582,112,128,3.6656,-240e-3,0
4583,112,128,3.6664,-240e-3,0
4584,112,128,3.6672,-240e-3,0
4585,112,128,3.668,-240e-3,0
4586,112,128,3.6688,-240e-3,0
4587,112,128,3.6696,-240e-3,0
4588,112,128,3.6704,-240e-3,0
4589,112,128,3.6712,-240e-3,0
4590,112,128,3.672,-240e-3,0
4591,112,128,3.6728,-240e-3,0
4592,112,128,3.6736,-240e-3,0
4593,112,128,3.6744,-240e-3,0
4594,112,128,3.6752,-240e-3,0
4595,112,128,3.676,-240e-3,0
4596,112,128,3.6768,-240e-3,0
4597,112,128,3.6776,-240e-3,0
4598,112,128,3.6784,-240e-3,0
4599,112,128,3.6792,-240e-3,0
4600,112,128,3.68,-240e-3,0
4601,113,128,3.6808,-200e-3,0
4602,112,128,3.6816,-240e-3,0
4603,112,128,3.6824,-240e-3,0
4604,112,128,3.6832,-240e-3,0
4605,112,128,3.684,-240e-3,0
4606,112,128,3.6848,-240e-3,0
4607,112,128,3.6856,-240e-3,0
4608,113,128,3.6864,-200e-3,0
4609,112,128,3.6872,-240e-3,0
4610,112,128,3.688,-240e-3,0
4611,112,128,3.6888,-240e-3,0
4612,112,128,3.6896,-240e-3,0
4613,113,128,3.6904,-200e-3,0
4614,112,128,3.6912,-240e-3,0
4615,112,128,3.692,-240e-3,0
4616,113,128,3.6928,-200e-3,0
4617,112,128,3.6936,-240e-3,0
4618,112,128,3.6944,-240e-3,0
4619,113,128,3.6952,-200e-3,0
4620,112,128,3.696,-240e-3,0
4621,112,128,3.6968,-240e-3,0
4622,112,128,3.6976,-240e-3,0
4623,112,128,3.6984,-240e-3,0
4624,113,128,3.6992,-200e-3,0
4625,113,128,3.7,-200e-3,0
4626,112,128,3.7008,-240e-3,0
4627,112,128,3.7016,-240e-3,0
4628,112,128,3.7024,-240e-3,0
4629,112,128,3.7032,-240e-3,0
4630,112,128,3.704,-240e-3,0
4631,112,128,3.7048,-240e-3,0
4632,112,128,3.7056,-240e-3,0
4633,112,128,3.7064,-240e-3,0
4634,113,128,3.7072,-200e-3,0
4635,112,128,3.708,-240e-3,0
4636,112,128,3.7088,-240e-3,0
4637,112,128,3.7096,-240e-3,0
4638,112,127,3.7104,-240e-3,-40e-3
4639,113,128,3.7112,-200e-3,0
4640,113,128,3.712,-200e-3,0
4641,112,128,3.7128,-240e-3,0
4642,112,128,3.7136,-240e-3,0
4643,112,128,3.7144,-240e-3,0
4644,112,128,3.7152,-240e-3,0
4645,113,128,3.716,-200e-3,0
4646,112,128,3.7168,-240e-3,0
4647,112,128,3.7176,-240e-3,0
4648,112,128,3.7184,-240e-3,0
4649,112,128,3.7192,-240e-3,0
4650,112,128,3.72,-240e-3,0
4651,112,128,3.7208,-240e-3,0
4652,112,128,3.7216,-240e-3,0
4653,113,128,3.7224,-200e-3,0
4654,112,128,3.7232,-240e-3,0
4655,112,128,3.724,-240e-3,0
4656,112,128,3.7248,-240e-3,0
4657,113,128,3.7256,-200e-3,0
4658,113,128,3.7264,-200e-3,0
4659,113,128,3.7272,-200e-3,0
4660,112,128,3.728,-240e-3,0
4661,113,128,3.7288,-200e-3,0
4662,113,128,3.7296,-200e-3,0
4663,113,128,3.7304,-200e-3,0
4664,112,128,3.7312,-240e-3,0
4665,112,128,3.732,-240e-3,0
4666,113,128,3.7328,-200e-3,0
4667,112,128,3.7336,-240e-3,0
4668,112,128,3.7344,-240e-3,0
4669,112,128,3.7352,-240e-3,0
4670,112,128,3.736,-240e-3,0
4671,112,128,3.7368,-240e-3,0
4672,112,128,3.7376,-240e-3,0
4673,112,128,3.7384,-240e-3,0
4674,113,128,3.7392,-200e-3,0
4675,112,128,3.74,-240e-3,0
4676,112,128,3.7408,-240e-3,0
4677,112,128,3.7416,-240e-3,0
4678,112,128,3.7424,-240e-3,0
4679,112,128,3.7432,-240e-3,0
4680,112,128,3.744,-240e-3,0
4681,112,128,3.7448,-240e-3,0
4682,112,128,3.7456,-240e-3,0
4683,113,128,3.7464,-200e-3,0
4684,112,128,3.7472,-240e-3,0
4685,112,128,3.748,-240e-3,0
4686,112,128,3.7488,-240e-3,0
4687,113,128,3.7496,-200e-3,0
4688,112,128,3.7504,-240e-3,0
4689,112,128,3.7512,-240e-3,0
4690,112,128,3.752,-240e-3,0
4691,112,128,3.7528,-240e-3,0
4692,112,128,3.7536,-240e-3,0
4693,112,128,3.7544,-240e-3,0
4694,112,128,3.7552,-240e-3,0
4695,113,128,3.756,-200e-3,0
4696,112,128,3.7568,-240e-3,0
4697,112,128,3.7576,-240e-3,0
4698,113,128,3.7584,-200e-3,0
4699,113,128,3.7592,-200e-3,0
4700,112,128,3.76,-240e-3,0
4701,112,128,3.7608,-240e-3,0
4702,112,128,3.7616,-240e-3,0
4703,112,128,3.7624,-240e-3,0
4704,112,128,3.7632,-240e-3,0
4705,112,128,3.764,-240e-3,0
4706,112,128,3.7648,-240e-3,0
4707,112,128,3.7656,-240e-3,0
4708,112,128,3.7664,-240e-3,0
4709,112,128,3.7672,-240e-3,0
4710,112,128,3.768,-240e-3,0
4711,112,128,3.7688,-240e-3,0
4712,112,127,3.7696,-240e-3,-40e-3
4713,112,128,3.7704,-240e-3,0
4714,112,128,3.7712,-240e-3,0
4715,112,128,3.772,-240e-3,0
4716,112,128,3.7728,-240e-3,0
4717,113,128,3.7736,-200e-3,0
4718,112,128,3.7744,-240e-3,0
4719,112,128,3.7752,-240e-3,0
4720,112,128,3.776,-240e-3,0
4721,112,128,3.7768,-240e-3,0
4722,112,128,3.7776,-240e-3,0
4723,112,128,3.7784,-240e-3,0
4724,113,128,3.7792,-200e-3,0
4725,112,128,3.78,-240e-3,0
4726,112,128,3.7808,-240e-3,0
4727,112,128,3.7816,-240e-3,0
4728,113,128,3.7824,-200e-3,0
4729,112,128,3.7832,-240e-3,0
4730,112,128,3.784,-240e-3,0
4731,112,128,3.7848,-240e-3,0
4732,112,128,3.7856,-240e-3,0
4733,112,208,3.7864,-240e-3,3.2
4734,113,209,3.7872,-200e-3,3.24
4735,113,209,3.788,-200e-3,3.24
4736,112,210,3.7888,-240e-3,3.28
4737,113,211,3.7896,-200e-3,3.32
4738,112,211,3.7904,-240e-3,3.32
4739,112,211,3.7912,-240e-3,3.32
4740,113,211,3.792,-200e-3,3.32
4741,112,211,3.7928,-240e-3,3.32
4742,112,211,3.7936,-240e-3,3.32
4743,113,211,3.7944,-200e-3,3.32
4744,113,211,3.7952,-200e-3,3.32
4745,112,211,3.796,-240e-3,3.32
4746,112,210,3.7968,-240e-3,3.28
4747,112,211,3.7976,-240e-3,3.32
4748,113,211,3.7984,-200e-3,3.32
4749,112,211,3.7992,-240e-3,3.32
4750,112,211,3.8,-240e-3,3.32
4751,112,211,3.8008,-240e-3,3.32
4752,112,211,3.8016,-240e-3,3.32
4753,113,211,3.8024,-200e-3,3.32
4754,112,211,3.8032,-240e-3,3.32
4755,112,211,3.804,-240e-3,3.32
4756,113,211,3.8048,-200e-3,3.32
4757,113,211,3.8056,-200e-3,3.32
4758,113,211,3.8064,-200e-3,3.32
4759,112,211,3.8072,-240e-3,3.32
4760,112,211,3.808,-240e-3,3.32
4761,112,211,3.8088,-240e-3,3.32
4762,112,211,3.8096,-240e-3,3.32
4763,112,211,3.8104,-240e-3,3.32
4764,112,211,3.8112,-240e-3,3.32
4765,112,211,3.812,-240e-3,3.32
4766,113,211,3.8128,-200e-3,3.32
4767,112,211,3.8136,-240e-3,3.32
4768,112,211,3.8144,-240e-3,3.32
4769,112,211,3.8152,-240e-3,3.32
4770,112,211,3.816,-240e-3,3.32
4771,112,211,3.8168,-240e-3,3.32
4772,112,211,3.8176,-240e-3,3.32
4773,112,211,3.8184,-240e-3,3.32
4774,112,211,3.8192,-240e-3,3.32
4775,113,211,3.82,-200e-3,3.32
4776,112,211,3.8208,-240e-3,3.32
4777,112,211,3.8216,-240e-3,3.32
4778,112,211,3.8224,-240e-3,3.32
4779,112,211,3.8232,-240e-3,3.32
4780,113,211,3.824,-200e-3,3.32
4781,112,211,3.8248,-240e-3,3.32
4782,112,211,3.8256,-240e-3,3.32
4783,112,211,3.8264,-240e-3,3.32
4784,113,211,3.8272,-200e-3,3.32
4785,112,211,3.828,-240e-3,3.32
4786,112,211,3.8288,-240e-3,3.32
4787,112,211,3.8296,-240e-3,3.32
4788,113,211,3.8304,-200e-3,3.32
4789,112,211,3.8312,-240e-3,3.32
4790,112,211,3.832,-240e-3,3.32
4791,112,211,3.8328,-240e-3,3.32
4792,112,211,3.8336,-240e-3,3.32
4793,112,211,3.8344,-240e-3,3.32
4794,112,211,3.8352,-240e-3,3.32
4795,113,211,3.836,-200e-3,3.32
4796,113,211,3.8368,-200e-3,3.32
4797,112,211,3.8376,-240e-3,3.32
4798,112,211,3.8384,-240e-3,3.32
4799,112,211,3.8392,-240e-3,3.32
4800,112,211,3.84,-240e-3,3.32
4801,112,211,3.8408,-240e-3,3.32
4802,112,211,3.8416,-240e-3,3.32
4803,113,211,3.8424,-200e-3,3.32
4804,113,211,3.8432,-200e-3,3.32
4805,112,211,3.844,-240e-3,3.32
4806,112,211,3.8448,-240e-3,3.32
4807,112,211,3.8456,-240e-3,3.32
4808,112,211,3.8464,-240e-3,3.32
4809,112,211,3.8472,-240e-3,3.32
4810,112,211,3.848,-240e-3,3.32
4811,113,211,3.8488,-200e-3,3.32
4812,112,211,3.8496,-240e-3,3.32
4813,112,211,3.8504,-240e-3,3.32
4814,112,211,3.8512,-240e-3,3.32
4815,112,211,3.852,-240e-3,3.32
4816,112,211,3.8528,-240e-3,3.32
4817,112,211,3.8536,-240e-3,3.32
4818,112,211,3.8544,-240e-3,3.32
4819,113,211,3.8552,-200e-3,3.32
4820,113,211,3.856,-200e-3,3.32
4821,112,211,3.8568,-240e-3,3.32
4822,112,211,3.8576,-240e-3,3.32
4823,113,211,3.8584,-200e-3,3.32
4824,112,211,3.8592,-240e-3,3.32
4825,112,211,3.86,-240e-3,3.32
4826,112,211,3.8608,-240e-3,3.32
4827,112,211,3.8616,-240e-3,3.32
4828,112,211,3.8624,-240e-3,3.32
4829,112,211,3.8632,-240e-3,3.32
4830,112,211,3.864,-240e-3,3.32
4831,112,211,3.8648,-240e-3,3.32
4832,112,211,3.8656,-240e-3,3.32
4833,112,211,3.8664,-240e-3,3.32
4834,112,211,3.8672,-240e-3,3.32
4835,112,211,3.868,-240e-3,3.32
4836,113,212,3.8688,-200e-3,3.36
4837,112,211,3.8696,-240e-3,3.32
4838,112,211,3.8704,-240e-3,3.32
4839,112,211,3.8712,-240e-3,3.32
4840,112,211,3.872,-240e-3,3.32
4841,112,211,3.8728,-240e-3,3.32
4842,112,211,3.8736,-240e-3,3.32
4843,112,211,3.8744,-240e-3,3.32
4844,112,211,3.8752,-240e-3,3.32
4845,112,211,3.876,-240e-3,3.32
4846,112,211,3.8768,-240e-3,3.32
4847,113,211,3.8776,-200e-3,3.32
4848,113,211,3.8784,-200e-3,3.32
4849,112,211,3.8792,-240e-3,3.32
4850,113,211,3.88,-200e-3,3.32
4851,112,211,3.8808,-240e-3,3.32
4852,113,211,3.8816,-200e-3,3.32
4853,112,211,3.8824,-240e-3,3.32
4854,112,211,3.8832,-240e-3,3.32
4855,112,211,3.884,-240e-3,3.32
4856,112,211,3.8848,-240e-3,3.32
4857,112,211,3.8856,-240e-3,3.32
4858,113,211,3.8864,-200e-3,3.32
4859,112,211,3.8872,-240e-3,3.32
4860,113,211,3.888,-200e-3,3.32
4861,113,211,3.8888,-200e-3,3.32
4862,112,211,3.8896,-240e-3,3.32
4863,112,211,3.8904,-240e-3,3.32
4864,112,211,3.8912,-240e-3,3.32
4865,112,211,3.892,-240e-3,3.32
4866,112,211,3.8928,-240e-3,3.32
4867,113,211,3.8936,-200e-3,3.32
4868,113,211,3.8944,-200e-3,3.32
4869,112,211,3.8952,-240e-3,3.32
4870,112,211,3.896,-240e-3,3.32
4871,112,211,3.8968,-240e-3,3.32
4872,112,211,3.8976,-240e-3,3.32
4873,112,211,3.8984,-240e-3,3.32
4874,112,211,3.8992,-240e-3,3.32
4875,112,211,3.9,-240e-3,3.32
4876,113,211,3.9008,-200e-3,3.32
4877,112,211,3.9016,-240e-3,3.32
4878,112,211,3.9024,-240e-3,3.32
4879,112,211,3.9032,-240e-3,3.32
4880,112,211,3.904,-240e-3,3.32
4881,113,211,3.9048,-200e-3,3.32
4882,113,211,3.9056,-200e-3,3.32
4883,113,211,3.9064,-200e-3,3.32
4884,112,211,3.9072,-240e-3,3.32
4885,112,211,3.908,-240e-3,3.32
4886,112,211,3.9088,-240e-3,3.32
4887,112,211,3.9096,-240e-3,3.32
4888,113,211,3.9104,-200e-3,3.32
4889,112,211,3.9112,-240e-3,3.32
4890,112,210,3.912,-240e-3,3.28
4891,112,211,3.9128,-240e-3,3.32
4892,112,211,3.9136,-240e-3,3.32
4893,112,211,3.9144,-240e-3,3.32
4894,112,211,3.9152,-240e-3,3.32
4895,112,211,3.916,-240e-3,3.32
4896,113,211,3.9168,-200e-3,3.32
4897,112,211,3.9176,-240e-3,3.32
4898,113,211,3.9184,-200e-3,3.32
4899,112,211,3.9192,-240e-3,3.32
4900,112,211,3.92,-240e-3,3.32
4901,113,211,3.9208,-200e-3,3.32
4902,112,211,3.9216,-240e-3,3.32
4903,112,211,3.9224,-240e-3,3.32
4904,112,211,3.9232,-240e-3,3.32
4905,112,211,3.924,-240e-3,3.32
4906,113,211,3.9248,-200e-3,3.32
4907,112,211,3.9256,-240e-3,3.32
4908,112,211,3.9264,-240e-3,3.32
4909,112,211,3.9272,-240e-3,3.32
4910,112,211,3.928,-240e-3,3.32
4911,112,211,3.9288,-240e-3,3.32
4912,112,211,3.9296,-240e-3,3.32
4913,112,211,3.9304,-240e-3,3.32
4914,112,211,3.9312,-240e-3,3.32
4915,113,211,3.932,-200e-3,3.32
4916,112,211,3.9328,-240e-3,3.32
4917,112,211,3.9336,-240e-3,3.32
4918,112,211,3.9344,-240e-3,3.32
4919,113,211,3.9352,-200e-3,3.32
4920,113,211,3.936,-200e-3,3.32
4921,112,211,3.9368,-240e-3,3.32
4922,112,211,3.9376,-240e-3,3.32
4923,112,211,3.9384,-240e-3,3.32
4924,112,211,3.9392,-240e-3,3.32
4925,112,211,3.94,-240e-3,3.32
4926,112,211,3.9408,-240e-3,3.32
4927,112,211,3.9416,-240e-3,3.32
4928,112,211,3.9424,-240e-3,3.32
4929,113,211,3.9432,-200e-3,3.32
4930,112,211,3.944,-240e-3,3.32
4931,112,211,3.9448,-240e-3,3.32
4932,112,211,3.9456,-240e-3,3.32
4933,112,211,3.9464,-240e-3,3.32
4934,112,211,3.9472,-240e-3,3.32
4935,112,211,3.948,-240e-3,3.32
4936,112,211,3.9488,-240e-3,3.32
4937,113,211,3.9496,-200e-3,3.32
4938,112,211,3.9504,-240e-3,3.32
4939,112,211,3.9512,-240e-3,3.32
4940,112,211,3.952,-240e-3,3.32
4941,112,211,3.9528,-240e-3,3.32
4942,112,211,3.9536,-240e-3,3.32
4943,112,211,3.9544,-240e-3,3.32
4944,112,211,3.9552,-240e-3,3.32
4945,112,211,3.956,-240e-3,3.32
4946,112,211,3.9568,-240e-3,3.32
4947,112,211,3.9576,-240e-3,3.32
4948,112,211,3.9584,-240e-3,3.32
4949,112,212,3.9592,-240e-3,3.36
4950,112,211,3.96,-240e-3,3.32
4951,112,211,3.9608,-240e-3,3.32
4952,112,211,3.9616,-240e-3,3.32
4953,112,211,3.9624,-240e-3,3.32
4954,112,211,3.9632,-240e-3,3.32
4955,112,211,3.964,-240e-3,3.32
4956,112,211,3.9648,-240e-3,3.32
4957,112,211,3.9656,-240e-3,3.32
4958,112,211,3.9664,-240e-3,3.32
4959,112,211,3.9672,-240e-3,3.32
4960,112,211,3.968,-240e-3,3.32
4961,112,211,3.9688,-240e-3,3.32
4962,113,211,3.9696,-200e-3,3.32
4963,112,211,3.9704,-240e-3,3.32
4964,112,211,3.9712,-240e-3,3.32
4965,113,211,3.972,-200e-3,3.32
4966,112,211,3.9728,-240e-3,3.32
4967,112,211,3.9736,-240e-3,3.32
4968,112,211,3.9744,-240e-3,3.32
4969,112,211,3.9752,-240e-3,3.32
4970,113,211,3.976,-200e-3,3.32
4971,113,211,3.9768,-200e-3,3.32
4972,112,211,3.9776,-240e-3,3.32
4973,112,211,3.9784,-240e-3,3.32
4974,112,211,3.9792,-240e-3,3.32
4975,113,211,3.98,-200e-3,3.32
4976,112,211,3.9808,-240e-3,3.32
4977,113,211,3.9816,-200e-3,3.32
4978,112,211,3.9824,-240e-3,3.32
4979,112,211,3.9832,-240e-3,3.32
4980,112,211,3.984,-240e-3,3.32
4981,112,211,3.9848,-240e-3,3.32
4982,112,211,3.9856,-240e-3,3.32
4983,112,131,3.9864,-240e-3,120e-3
4984,113,130,3.9872,-200e-3,80e-3
4985,113,129,3.988,-200e-3,40e-3
4986,113,129,3.9888,-200e-3,40e-3
4987,112,128,3.9896,-240e-3,0
4988,112,128,3.9904,-240e-3,0
4989,112,128,3.9912,-240e-3,0
4990,112,128,3.992,-240e-3,0
4991,113,128,3.9928,-200e-3,0
4992,112,128,3.9936,-240e-3,0
4993,112,128,3.9944,-240e-3,0
4994,112,128,3.9952,-240e-3,0
4995,112,128,3.996,-240e-3,0
4996,112,128,3.9968,-240e-3,0
4997,113,128,3.9976,-200e-3,0
4998,113,128,3.9984,-200e-3,0
4999,112,128,3.9992,-240e-3,0
5000,113,128,4,-200e-3,0
5001,112,128,4.0008,-240e-3,0
5002,112,128,4.0016,-240e-3,0
5003,112,128,4.0024,-240e-3,0
5004,112,128,4.0032,-240e-3,0
5005,112,128,4.004,-240e-3,0
5006,112,128,4.0048,-240e-3,0
5007,112,128,4.0056,-240e-3,0
5008,113,128,4.0064,-200e-3,0
5009,112,128,4.0072,-240e-3,0
5010,112,128,4.008,-240e-3,0
5011,112,128,4.0088,-240e-3,0
5012,112,128,4.0096,-240e-3,0
5013,112,128,4.0104,-240e-3,0
5014,112,128,4.0112,-240e-3,0
5015,112,128,4.012,-240e-3,0
5016,112,128,4.0128,-240e-3,0
5017,112,128,4.0136,-240e-3,0
5018,112,128,4.0144,-240e-3,0
5019,113,128,4.0152,-200e-3,0
5020,112,128,4.016,-240e-3,0
5021,112,128,4.0168,-240e-3,0
5022,112,128,4.0176,-240e-3,0
5023,113,128,4.0184,-200e-3,0
5024,113,128,4.0192,-200e-3,0
5025,113,128,4.02,-200e-3,0
5026,112,128,4.0208,-240e-3,0
5027,112,128,4.0216,-240e-3,0
5028,112,128,4.0224,-240e-3,0
5029,113,128,4.0232,-200e-3,0
5030,112,128,4.024,-240e-3,0
5031,112,128,4.0248,-240e-3,0
5032,113,128,4.0256,-200e-3,0
5033,112,128,4.0264,-240e-3,0
5034,113,128,4.0272,-200e-3,0
5035,112,128,4.028,-240e-3,0
5036,112,128,4.0288,-240e-3,0
5037,112,128,4.0296,-240e-3,0
5038,113,128,4.0304,-200e-3,0
5039,113,128,4.0312,-200e-3,0
5040,112,128,4.032,-240e-3,0
5041,112,128,4.0328,-240e-3,0
5042,113,128,4.0336,-200e-3,0
5043,113,128,4.0344,-200e-3,0
5044,112,128,4.0352,-240e-3,0
5045,112,128,4.036,-240e-3,0
5046,112,128,4.0368,-240e-3,0
5047,112,128,4.0376,-240e-3,0
5048,112,128,4.0384,-240e-3,0
5049,112,128,4.0392,-240e-3,0
5050,112,128,4.04,-240e-3,0
5051,112,128,4.0408,-240e-3,0
5052,112,128,4.0416,-240e-3,0
5053,112,128,4.0424,-240e-3,0
5054,112,128,4.0432,-240e-3,0
5055,112,128,4.044,-240e-3,0
5056,113,128,4.0448,-200e-3,0
5057,112,128,4.0456,-240e-3,0
5058,113,128,4.0464,-200e-3,0
5059,112,128,4.0472,-240e-3,0
5060,113,128,4.048,-200e-3,0
5061,112,128,4.0488,-240e-3,0
5062,112,128,4.0496,-240e-3,0
5063,112,128,4.0504,-240e-3,0
5064,112,128,4.0512,-240e-3,0
5065,112,128,4.052,-240e-3,0
5066,112,128,4.0528,-240e-3,0
5067,112,128,4.0536,-240e-3,0
5068,112,128,4.0544,-240e-3,0
5069,112,128,4.0552,-240e-3,0
5070,112,128,4.056,-240e-3,0
5071,112,128,4.0568,-240e-3,0
5072,112,128,4.0576,-240e-3,0
5073,112,128,4.0584,-240e-3,0
5074,112,128,4.0592,-240e-3,0
5075,112,128,4.06,-240e-3,0
5076,112,128,4.0608,-240e-3,0
5077,112,128,4.0616,-240e-3,0
5078,112,128,4.0624,-240e-3,0
5079,113,128,4.0632,-200e-3,0
5080,113,128,4.064,-200e-3,0
5081,112,128,4.0648,-240e-3,0
5082,112,128,4.0656,-240e-3,0
5083,112,128,4.0664,-240e-3,0
5084,112,128,4.0672,-240e-3,0
5085,112,128,4.068,-240e-3,0
5086,112,128,4.0688,-240e-3,0
5087,112,128,4.0696,-240e-3,0
5088,112,128,4.0704,-240e-3,0
5089,112,128,4.0712,-240e-3,0
5090,112,128,4.072,-240e-3,0
5091,112,128,4.0728,-240e-3,0
5092,112,128,4.0736,-240e-3,0
5093,113,128,4.0744,-200e-3,0
5094,113,128,4.0752,-200e-3,0
5095,112,128,4.076,-240e-3,0
5096,112,128,4.0768,-240e-3,0
5097,112,128,4.0776,-240e-3,0
5098,113,128,4.0784,-200e-3,0
5099,112,128,4.0792,-240e-3,0
5100,112,128,4.08,-240e-3,0
5101,112,128,4.0808,-240e-3,0
5102,113,128,4.0816,-200e-3,0
5103,112,128,4.0824,-240e-3,0
5104,112,128,4.0832,-240e-3,0
5105,112,128,4.084,-240e-3,0
5106,112,128,4.0848,-240e-3,0
5107,112,128,4.0856,-240e-3,0
5108,112,128,4.0864,-240e-3,0
5109,113,128,4.0872,-200e-3,0
5110,112,128,4.088,-240e-3,0
5111,112,128,4.0888,-240e-3,0
5112,112,128,4.0896,-240e-3,0
5113,112,128,4.0904,-240e-3,0
5114,112,128,4.0912,-240e-3,0
5115,112,128,4.092,-240e-3,0
5116,112,128,4.0928,-240e-3,0
5117,112,128,4.0936,-240e-3,0
5118,112,128,4.0944,-240e-3,0
5119,112,128,4.0952,-240e-3,0
5120,112,128,4.096,-240e-3,0
5121,112,128,4.0968,-240e-3,0
5122,113,128,4.0976,-200e-3,0
5123,112,128,4.0984,-240e-3,0
5124,112,128,4.0992,-240e-3,0
5125,112,128,4.1,-240e-3,0
5126,113,128,4.1008,-200e-3,0
5127,112,128,4.1016,-240e-3,0
5128,112,128,4.1024,-240e-3,0
5129,112,128,4.1032,-240e-3,0
5130,112,128,4.104,-240e-3,0
5131,112,128,4.1048,-240e-3,0
5132,112,128,4.1056,-240e-3,0
5133,113,128,4.1064,-200e-3,0
5134,112,128,4.1072,-240e-3,0
5135,113,128,4.108,-200e-3,0
5136,113,128,4.1088,-200e-3,0
5137,112,128,4.1096,-240e-3,0
5138,112,128,4.1104,-240e-3,0
5139,112,128,4.1112,-240e-3,0
5140,112,128,4.112,-240e-3,0
5141,112,128,4.1128,-240e-3,0
5142,112,128,4.1136,-240e-3,0
5143,112,128,4.1144,-240e-3,0
5144,112,128,4.1152,-240e-3,0
5145,113,128,4.116,-200e-3,0
5146,112,128,4.1168,-240e-3,0
5147,112,128,4.1176,-240e-3,0
5148,112,128,4.1184,-240e-3,0
5149,112,128,4.1192,-240e-3,0
5150,112,128,4.12,-240e-3,0
5151,112,128,4.1208,-240e-3,0
5152,112,128,4.1216,-240e-3,0
5153,112,128,4.1224,-240e-3,0
5154,112,128,4.1232,-240e-3,0
5155,112,128,4.124,-240e-3,0
5156,112,128,4.1248,-240e-3,0
5157,112,128,4.1256,-240e-3,0
5158,112,128,4.1264,-240e-3,0
5159,112,128,4.1272,-240e-3,0
5160,113,128,4.128,-200e-3,0
5161,112,128,4.1288,-240e-3,0
5162,112,128,4.1296,-240e-3,0
5163,112,128,4.1304,-240e-3,0
5164,112,128,4.1312,-240e-3,0
5165,112,128,4.132,-240e-3,0
