# 20150416-103618.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: -480e-3 V ( -480mV ) [-12]
# Timebase (time/DIV)  : 1 s ( 1s )
#  { screen range 18*(t/DIV)= 18s }
# Sampling rate (scope Acquire menu,2CH RealTime): 2.5e3 Hz [Sa/s] ( 2.5kHz )
#  {eqv.period: 400us range: 2.4s }
# Sampling interval (scope USB FlashDrive .CSV)  : 2.0000001563e-3 s ( 2.0000001563ms )
#  {eqv.freq: 499.999960925003Hz range: 12.0000009378s }
# Sampling interval (screen_range/num_samples)   : 3e-3 s ( 3ms )
#  {eqv.freq: 333.333333333333Hz }
# Time Ranges 2.4 <= 18: assume portion +keep;
#  { final timestep: 2.0000001563e-3 / 2.0000001563ms {eqv.freq: 499.999960925003Hz range 12.0000009378s }}
# Oversample factor: 1.00 ( 0.199999984370001 0.133333 0 0.133333333333333 )
# Time offset: 1.29999995231628e-3 s ( 1.29999995231628ms )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 1 (Auto); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-320e-3,0) ; ch2 (-80e-3,3.4)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 6000 (ch1: 6000 ; ch2: 6000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 1s T/DIV2 1s Toffs 1.3ms
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 1 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 440mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
3004,112,199,6.0080004695252,-240e-3,3.32
3005,112,199,6.0100004696815,-240e-3,3.32
3006,112,199,6.0120004698378,-240e-3,3.32
3007,112,199,6.0140004699941,-240e-3,3.32
3008,112,199,6.0160004701504,-240e-3,3.32
3009,112,199,6.0180004703067,-240e-3,3.32
3010,112,199,6.020000470463,-240e-3,3.32
3011,113,199,6.0220004706193,-200e-3,3.32
3012,113,199,6.0240004707756,-200e-3,3.32
3013,112,199,6.0260004709319,-240e-3,3.32
3014,112,199,6.0280004710882,-240e-3,3.32
3015,113,199,6.0300004712445,-200e-3,3.32
3016,112,198,6.0320004714008,-240e-3,3.28
3017,112,199,6.0340004715571,-240e-3,3.32
3018,113,199,6.0360004717134,-200e-3,3.32
3019,112,199,6.0380004718697,-240e-3,3.32
3020,112,199,6.040000472026,-240e-3,3.32
3021,113,199,6.0420004721823,-200e-3,3.32
3022,112,199,6.0440004723386,-240e-3,3.32
3023,112,199,6.0460004724949,-240e-3,3.32
3024,112,199,6.0480004726512,-240e-3,3.32
3025,112,198,6.0500004728075,-240e-3,3.28
3026,112,199,6.0520004729638,-240e-3,3.32
3027,113,199,6.0540004731201,-200e-3,3.32
3028,113,199,6.0560004732764,-200e-3,3.32
3029,113,199,6.0580004734327,-200e-3,3.32
3030,112,199,6.060000473589,-240e-3,3.32
3031,112,199,6.0620004737453,-240e-3,3.32
3032,113,199,6.0640004739016,-200e-3,3.32
3033,112,199,6.0660004740579,-240e-3,3.32
3034,113,199,6.0680004742142,-200e-3,3.32
3035,112,199,6.0700004743705,-240e-3,3.32
3036,112,199,6.0720004745268,-240e-3,3.32
3037,112,199,6.0740004746831,-240e-3,3.32
3038,113,199,6.0760004748394,-200e-3,3.32
3039,112,199,6.0780004749957,-240e-3,3.32
3040,113,199,6.080000475152,-200e-3,3.32
3041,112,199,6.0820004753083,-240e-3,3.32
3042,112,199,6.0840004754646,-240e-3,3.32
3043,112,199,6.0860004756209,-240e-3,3.32
3044,112,199,6.0880004757772,-240e-3,3.32
3045,112,199,6.0900004759335,-240e-3,3.32
3046,112,199,6.0920004760898,-240e-3,3.32
3047,112,199,6.0940004762461,-240e-3,3.32
3048,113,199,6.0960004764024,-200e-3,3.32
3049,112,199,6.0980004765587,-240e-3,3.32
3050,112,198,6.100000476715,-240e-3,3.28
3051,112,199,6.1020004768713,-240e-3,3.32
3052,112,199,6.1040004770276,-240e-3,3.32
3053,112,199,6.1060004771839,-240e-3,3.32
3054,112,199,6.1080004773402,-240e-3,3.32
3055,112,199,6.1100004774965,-240e-3,3.32
3056,112,199,6.1120004776528,-240e-3,3.32
3057,112,199,6.1140004778091,-240e-3,3.32
3058,113,199,6.1160004779654,-200e-3,3.32
3059,113,199,6.1180004781217,-200e-3,3.32
3060,112,199,6.120000478278,-240e-3,3.32
3061,112,198,6.1220004784343,-240e-3,3.28
3062,112,199,6.1240004785906,-240e-3,3.32
3063,113,199,6.1260004787469,-200e-3,3.32
3064,113,199,6.1280004789032,-200e-3,3.32
3065,112,199,6.1300004790595,-240e-3,3.32
3066,112,199,6.1320004792158,-240e-3,3.32
3067,113,199,6.1340004793721,-200e-3,3.32
3068,112,198,6.1360004795284,-240e-3,3.28
3069,112,199,6.1380004796847,-240e-3,3.32
3070,112,199,6.140000479841,-240e-3,3.32
3071,112,199,6.1420004799973,-240e-3,3.32
3072,112,199,6.1440004801536,-240e-3,3.32
3073,112,199,6.1460004803099,-240e-3,3.32
3074,113,199,6.1480004804662,-200e-3,3.32
3075,112,199,6.1500004806225,-240e-3,3.32
3076,112,199,6.1520004807788,-240e-3,3.32
3077,112,198,6.1540004809351,-240e-3,3.28
3078,112,199,6.1560004810914,-240e-3,3.32
3079,112,199,6.1580004812477,-240e-3,3.32
3080,112,199,6.160000481404,-240e-3,3.32
3081,112,199,6.1620004815603,-240e-3,3.32
3082,112,199,6.1640004817166,-240e-3,3.32
3083,112,199,6.1660004818729,-240e-3,3.32
3084,112,199,6.1680004820292,-240e-3,3.32
3085,112,199,6.1700004821855,-240e-3,3.32
3086,113,199,6.1720004823418,-200e-3,3.32
3087,112,199,6.1740004824981,-240e-3,3.32
3088,112,199,6.1760004826544,-240e-3,3.32
3089,112,199,6.1780004828107,-240e-3,3.32
3090,112,199,6.180000482967,-240e-3,3.32
3091,112,199,6.1820004831233,-240e-3,3.32
3092,112,199,6.1840004832796,-240e-3,3.32
3093,113,199,6.1860004834359,-200e-3,3.32
3094,112,199,6.1880004835922,-240e-3,3.32
3095,112,199,6.1900004837485,-240e-3,3.32
3096,113,199,6.1920004839048,-200e-3,3.32
3097,113,199,6.1940004840611,-200e-3,3.32
3098,113,199,6.1960004842174,-200e-3,3.32
3099,112,199,6.1980004843737,-240e-3,3.32
3100,112,199,6.20000048453,-240e-3,3.32
3101,112,199,6.2020004846863,-240e-3,3.32
3102,113,199,6.2040004848426,-200e-3,3.32
3103,112,199,6.2060004849989,-240e-3,3.32
3104,112,199,6.2080004851552,-240e-3,3.32
3105,112,199,6.2100004853115,-240e-3,3.32
3106,112,199,6.2120004854678,-240e-3,3.32
3107,112,199,6.2140004856241,-240e-3,3.32
3108,113,199,6.2160004857804,-200e-3,3.32
3109,112,199,6.2180004859367,-240e-3,3.32
3110,113,199,6.220000486093,-200e-3,3.32
3111,112,199,6.2220004862493,-240e-3,3.32
3112,112,199,6.2240004864056,-240e-3,3.32
3113,112,199,6.2260004865619,-240e-3,3.32
3114,112,199,6.2280004867182,-240e-3,3.32
3115,112,199,6.2300004868745,-240e-3,3.32
3116,112,199,6.2320004870308,-240e-3,3.32
3117,112,199,6.2340004871871,-240e-3,3.32
3118,113,199,6.2360004873434,-200e-3,3.32
3119,112,199,6.2380004874997,-240e-3,3.32
3120,112,118,6.240000487656,-240e-3,80e-3
3121,113,117,6.2420004878123,-200e-3,40e-3
3122,112,116,6.2440004879686,-240e-3,0
3123,112,116,6.2460004881249,-240e-3,0
3124,113,116,6.2480004882812,-200e-3,0
3125,112,116,6.2500004884375,-240e-3,0
3126,112,116,6.2520004885938,-240e-3,0
3127,113,116,6.2540004887501,-200e-3,0
3128,113,116,6.2560004889064,-200e-3,0
3129,112,116,6.2580004890627,-240e-3,0
3130,112,116,6.260000489219,-240e-3,0
3131,112,116,6.2620004893753,-240e-3,0
3132,112,116,6.2640004895316,-240e-3,0
3133,112,116,6.2660004896879,-240e-3,0
3134,112,116,6.2680004898442,-240e-3,0
3135,112,116,6.2700004900005,-240e-3,0
3136,112,116,6.2720004901568,-240e-3,0
3137,112,116,6.2740004903131,-240e-3,0
3138,112,116,6.2760004904694,-240e-3,0
3139,112,116,6.2780004906257,-240e-3,0
3140,112,116,6.280000490782,-240e-3,0
3141,113,116,6.2820004909383,-200e-3,0
3142,112,116,6.2840004910946,-240e-3,0
3143,112,116,6.2860004912509,-240e-3,0
3144,112,116,6.2880004914072,-240e-3,0
3145,113,116,6.2900004915635,-200e-3,0
3146,112,116,6.2920004917198,-240e-3,0
3147,112,116,6.2940004918761,-240e-3,0
3148,112,116,6.2960004920324,-240e-3,0
3149,112,116,6.2980004921887,-240e-3,0
3150,112,116,6.300000492345,-240e-3,0
3151,112,116,6.3020004925013,-240e-3,0
3152,113,116,6.3040004926576,-200e-3,0
3153,112,116,6.3060004928139,-240e-3,0
3154,112,116,6.3080004929702,-240e-3,0
3155,112,116,6.3100004931265,-240e-3,0
3156,112,116,6.3120004932828,-240e-3,0
3157,112,116,6.3140004934391,-240e-3,0
3158,113,116,6.3160004935954,-200e-3,0
3159,113,116,6.3180004937517,-200e-3,0
3160,112,116,6.320000493908,-240e-3,0
3161,112,116,6.3220004940643,-240e-3,0
3162,113,116,6.3240004942206,-200e-3,0
3163,113,116,6.3260004943769,-200e-3,0
3164,112,116,6.3280004945332,-240e-3,0
3165,112,116,6.3300004946895,-240e-3,0
3166,112,116,6.3320004948458,-240e-3,0
3167,112,116,6.3340004950021,-240e-3,0
3168,112,116,6.3360004951584,-240e-3,0
3169,112,116,6.3380004953147,-240e-3,0
3170,112,116,6.340000495471,-240e-3,0
3171,112,116,6.3420004956273,-240e-3,0
3172,113,116,6.3440004957836,-200e-3,0
3173,112,116,6.3460004959399,-240e-3,0
3174,112,116,6.3480004960962,-240e-3,0
3175,113,116,6.3500004962525,-200e-3,0
3176,112,116,6.3520004964088,-240e-3,0
3177,112,116,6.3540004965651,-240e-3,0
3178,112,116,6.3560004967214,-240e-3,0
3179,113,116,6.3580004968777,-200e-3,0
3180,112,116,6.360000497034,-240e-3,0
3181,112,116,6.3620004971903,-240e-3,0
3182,112,116,6.3640004973466,-240e-3,0
3183,112,116,6.3660004975029,-240e-3,0
3184,112,116,6.3680004976592,-240e-3,0
3185,112,116,6.3700004978155,-240e-3,0
3186,112,116,6.3720004979718,-240e-3,0
3187,112,116,6.3740004981281,-240e-3,0
3188,112,116,6.3760004982844,-240e-3,0
3189,112,116,6.3780004984407,-240e-3,0
3190,112,116,6.380000498597,-240e-3,0
3191,112,116,6.3820004987533,-240e-3,0
3192,113,116,6.3840004989096,-200e-3,0
3193,112,116,6.3860004990659,-240e-3,0
3194,112,116,6.3880004992222,-240e-3,0
3195,113,116,6.3900004993785,-200e-3,0
3196,112,116,6.3920004995348,-240e-3,0
3197,112,116,6.3940004996911,-240e-3,0
3198,113,116,6.3960004998474,-200e-3,0
3199,112,116,6.3980005000037,-240e-3,0
3200,113,116,6.40000050016,-200e-3,0
3201,112,116,6.4020005003163,-240e-3,0
3202,112,116,6.4040005004726,-240e-3,0
3203,112,116,6.4060005006289,-240e-3,0
3204,112,116,6.4080005007852,-240e-3,0
3205,113,116,6.4100005009415,-200e-3,0
3206,113,116,6.4120005010978,-200e-3,0
3207,112,116,6.4140005012541,-240e-3,0
3208,113,116,6.4160005014104,-200e-3,0
3209,112,116,6.4180005015667,-240e-3,0
3210,112,116,6.420000501723,-240e-3,0
3211,112,116,6.4220005018793,-240e-3,0
3212,112,116,6.4240005020356,-240e-3,0
3213,113,116,6.4260005021919,-200e-3,0
3214,112,116,6.4280005023482,-240e-3,0
3215,112,116,6.4300005025045,-240e-3,0
3216,112,116,6.4320005026608,-240e-3,0
3217,112,116,6.4340005028171,-240e-3,0
3218,112,116,6.4360005029734,-240e-3,0
3219,112,116,6.4380005031297,-240e-3,0
3220,112,116,6.440000503286,-240e-3,0
3221,112,116,6.4420005034423,-240e-3,0
3222,112,116,6.4440005035986,-240e-3,0
3223,112,116,6.4460005037549,-240e-3,0
3224,112,116,6.4480005039112,-240e-3,0
3225,112,116,6.4500005040675,-240e-3,0
3226,112,116,6.4520005042238,-240e-3,0
3227,112,116,6.4540005043801,-240e-3,0
3228,113,116,6.4560005045364,-200e-3,0
3229,112,116,6.4580005046927,-240e-3,0
3230,112,116,6.460000504849,-240e-3,0
3231,113,116,6.4620005050053,-200e-3,0
3232,112,116,6.4640005051616,-240e-3,0
3233,112,116,6.4660005053179,-240e-3,0
3234,113,116,6.4680005054742,-200e-3,0
3235,112,116,6.4700005056305,-240e-3,0
3236,112,116,6.4720005057868,-240e-3,0
3237,113,116,6.4740005059431,-200e-3,0
3238,113,116,6.4760005060994,-200e-3,0
3239,113,116,6.4780005062557,-200e-3,0
3240,112,116,6.480000506412,-240e-3,0
3241,112,116,6.4820005065683,-240e-3,0
3242,112,116,6.4840005067246,-240e-3,0
3243,112,116,6.4860005068809,-240e-3,0
3244,112,116,6.4880005070372,-240e-3,0
3245,112,197,6.4900005071935,-240e-3,3.24
3246,112,198,6.4920005073498,-240e-3,3.28
3247,112,199,6.4940005075061,-240e-3,3.32
3248,113,199,6.4960005076624,-200e-3,3.32
3249,112,199,6.4980005078187,-240e-3,3.32
3250,112,199,6.500000507975,-240e-3,3.32
3251,112,199,6.5020005081313,-240e-3,3.32
3252,112,199,6.5040005082876,-240e-3,3.32
3253,112,199,6.5060005084439,-240e-3,3.32
3254,113,199,6.5080005086002,-200e-3,3.32
3255,113,199,6.5100005087565,-200e-3,3.32
3256,112,199,6.5120005089128,-240e-3,3.32
3257,112,199,6.5140005090691,-240e-3,3.32
3258,113,199,6.5160005092254,-200e-3,3.32
3259,112,199,6.5180005093817,-240e-3,3.32
3260,113,199,6.520000509538,-200e-3,3.32
3261,113,199,6.5220005096943,-200e-3,3.32
3262,112,198,6.5240005098506,-240e-3,3.28
3263,112,198,6.5260005100069,-240e-3,3.28
3264,112,199,6.5280005101632,-240e-3,3.32
3265,112,199,6.5300005103195,-240e-3,3.32
3266,112,199,6.5320005104758,-240e-3,3.32
3267,112,199,6.5340005106321,-240e-3,3.32
3268,113,199,6.5360005107884,-200e-3,3.32
3269,113,199,6.5380005109447,-200e-3,3.32
3270,112,199,6.540000511101,-240e-3,3.32
3271,112,199,6.5420005112573,-240e-3,3.32
3272,112,199,6.5440005114136,-240e-3,3.32
3273,112,199,6.5460005115699,-240e-3,3.32
3274,112,199,6.5480005117262,-240e-3,3.32
3275,112,199,6.5500005118825,-240e-3,3.32
3276,112,199,6.5520005120388,-240e-3,3.32
3277,112,199,6.5540005121951,-240e-3,3.32
3278,112,199,6.5560005123514,-240e-3,3.32
3279,112,199,6.5580005125077,-240e-3,3.32
3280,113,199,6.560000512664,-200e-3,3.32
3281,112,199,6.5620005128203,-240e-3,3.32
3282,112,199,6.5640005129766,-240e-3,3.32
3283,112,199,6.5660005131329,-240e-3,3.32
3284,112,199,6.5680005132892,-240e-3,3.32
3285,112,198,6.5700005134455,-240e-3,3.28
3286,112,199,6.5720005136018,-240e-3,3.32
3287,112,199,6.5740005137581,-240e-3,3.32
3288,112,199,6.5760005139144,-240e-3,3.32
3289,112,199,6.5780005140707,-240e-3,3.32
3290,112,199,6.580000514227,-240e-3,3.32
3291,113,199,6.5820005143833,-200e-3,3.32
3292,112,199,6.5840005145396,-240e-3,3.32
3293,112,199,6.5860005146959,-240e-3,3.32
3294,112,199,6.5880005148522,-240e-3,3.32
3295,112,199,6.5900005150085,-240e-3,3.32
3296,112,199,6.5920005151648,-240e-3,3.32
3297,113,199,6.5940005153211,-200e-3,3.32
3298,112,199,6.5960005154774,-240e-3,3.32
3299,112,199,6.5980005156337,-240e-3,3.32
3300,113,199,6.60000051579,-200e-3,3.32
3301,113,199,6.6020005159463,-200e-3,3.32
3302,112,199,6.6040005161026,-240e-3,3.32
3303,112,199,6.6060005162589,-240e-3,3.32
3304,112,199,6.6080005164152,-240e-3,3.32
3305,112,199,6.6100005165715,-240e-3,3.32
3306,112,199,6.6120005167278,-240e-3,3.32
3307,112,199,6.6140005168841,-240e-3,3.32
3308,112,199,6.6160005170404,-240e-3,3.32
3309,112,199,6.6180005171967,-240e-3,3.32
3310,112,199,6.620000517353,-240e-3,3.32
3311,113,199,6.6220005175093,-200e-3,3.32
3312,112,199,6.6240005176656,-240e-3,3.32
3313,112,199,6.6260005178219,-240e-3,3.32
3314,113,199,6.6280005179782,-200e-3,3.32
3315,112,199,6.6300005181345,-240e-3,3.32
3316,112,199,6.6320005182908,-240e-3,3.32
3317,112,199,6.6340005184471,-240e-3,3.32
3318,113,199,6.6360005186034,-200e-3,3.32
3319,113,199,6.6380005187597,-200e-3,3.32
3320,113,199,6.640000518916,-200e-3,3.32
3321,112,199,6.6420005190723,-240e-3,3.32
3322,113,199,6.6440005192286,-200e-3,3.32
3323,112,199,6.6460005193849,-240e-3,3.32
3324,112,199,6.6480005195412,-240e-3,3.32
3325,113,198,6.6500005196975,-200e-3,3.28
3326,113,199,6.6520005198538,-200e-3,3.32
3327,112,199,6.6540005200101,-240e-3,3.32
3328,113,199,6.6560005201664,-200e-3,3.32
3329,112,199,6.6580005203227,-240e-3,3.32
3330,112,199,6.660000520479,-240e-3,3.32
3331,112,199,6.6620005206353,-240e-3,3.32
3332,112,199,6.6640005207916,-240e-3,3.32
3333,112,199,6.6660005209479,-240e-3,3.32
3334,113,199,6.6680005211042,-200e-3,3.32
3335,112,199,6.6700005212605,-240e-3,3.32
3336,112,199,6.6720005214168,-240e-3,3.32
3337,112,199,6.6740005215731,-240e-3,3.32
3338,112,199,6.6760005217294,-240e-3,3.32
3339,112,199,6.6780005218857,-240e-3,3.32
3340,112,199,6.680000522042,-240e-3,3.32
3341,112,198,6.6820005221983,-240e-3,3.28
3342,112,199,6.6840005223546,-240e-3,3.32
3343,112,199,6.6860005225109,-240e-3,3.32
3344,112,199,6.6880005226672,-240e-3,3.32
3345,112,199,6.6900005228235,-240e-3,3.32
3346,112,199,6.6920005229798,-240e-3,3.32
3347,112,199,6.6940005231361,-240e-3,3.32
3348,112,199,6.6960005232924,-240e-3,3.32
3349,112,199,6.6980005234487,-240e-3,3.32
3350,113,199,6.700000523605,-200e-3,3.32
3351,113,199,6.7020005237613,-200e-3,3.32
3352,112,199,6.7040005239176,-240e-3,3.32
3353,113,199,6.7060005240739,-200e-3,3.32
3354,112,199,6.7080005242302,-240e-3,3.32
3355,112,199,6.7100005243865,-240e-3,3.32
3356,112,199,6.7120005245428,-240e-3,3.32
3357,112,199,6.7140005246991,-240e-3,3.32
3358,112,199,6.7160005248554,-240e-3,3.32
3359,112,199,6.7180005250117,-240e-3,3.32
3360,113,199,6.720000525168,-200e-3,3.32
3361,113,199,6.7220005253243,-200e-3,3.32
3362,112,199,6.7240005254806,-240e-3,3.32
3363,112,199,6.7260005256369,-240e-3,3.32
3364,113,199,6.7280005257932,-200e-3,3.32
3365,112,198,6.7300005259495,-240e-3,3.28
3366,112,199,6.7320005261058,-240e-3,3.32
3367,112,199,6.7340005262621,-240e-3,3.32
3368,112,199,6.7360005264184,-240e-3,3.32
3369,112,199,6.7380005265747,-240e-3,3.32
3370,112,118,6.740000526731,-240e-3,80e-3
3371,112,117,6.7420005268873,-240e-3,40e-3
3372,112,116,6.7440005270436,-240e-3,0
3373,112,116,6.7460005271999,-240e-3,0
3374,113,116,6.7480005273562,-200e-3,0
3375,113,116,6.7500005275125,-200e-3,0
3376,112,116,6.7520005276688,-240e-3,0
3377,112,116,6.7540005278251,-240e-3,0
3378,112,116,6.7560005279814,-240e-3,0
3379,113,116,6.7580005281377,-200e-3,0
3380,112,116,6.760000528294,-240e-3,0
3381,112,116,6.7620005284503,-240e-3,0
3382,112,116,6.7640005286066,-240e-3,0
3383,112,116,6.7660005287629,-240e-3,0
3384,113,116,6.7680005289192,-200e-3,0
3385,112,116,6.7700005290755,-240e-3,0
3386,112,116,6.7720005292318,-240e-3,0
3387,112,116,6.7740005293881,-240e-3,0
3388,112,116,6.7760005295444,-240e-3,0
3389,113,116,6.7780005297007,-200e-3,0
3390,112,116,6.780000529857,-240e-3,0
3391,112,116,6.7820005300133,-240e-3,0
3392,112,116,6.7840005301696,-240e-3,0
3393,112,116,6.7860005303259,-240e-3,0
3394,112,116,6.7880005304822,-240e-3,0
3395,112,116,6.7900005306385,-240e-3,0
3396,112,116,6.7920005307948,-240e-3,0
3397,112,116,6.7940005309511,-240e-3,0
3398,112,116,6.7960005311074,-240e-3,0
3399,112,116,6.7980005312637,-240e-3,0
3400,112,116,6.80000053142,-240e-3,0
3401,112,116,6.8020005315763,-240e-3,0
3402,113,116,6.8040005317326,-200e-3,0
3403,112,116,6.8060005318889,-240e-3,0
3404,113,116,6.8080005320452,-200e-3,0
3405,113,116,6.8100005322015,-200e-3,0
3406,112,116,6.8120005323578,-240e-3,0
3407,112,116,6.8140005325141,-240e-3,0
3408,112,116,6.8160005326704,-240e-3,0
3409,112,116,6.8180005328267,-240e-3,0
3410,113,116,6.820000532983,-200e-3,0
3411,112,116,6.8220005331393,-240e-3,0
3412,113,116,6.8240005332956,-200e-3,0
3413,112,116,6.8260005334519,-240e-3,0
3414,112,116,6.8280005336082,-240e-3,0
3415,112,116,6.8300005337645,-240e-3,0
3416,112,116,6.8320005339208,-240e-3,0
3417,112,116,6.8340005340771,-240e-3,0
3418,112,116,6.8360005342334,-240e-3,0
3419,112,116,6.8380005343897,-240e-3,0
3420,112,116,6.840000534546,-240e-3,0
3421,113,116,6.8420005347023,-200e-3,0
3422,112,116,6.8440005348586,-240e-3,0
3423,112,116,6.8460005350149,-240e-3,0
3424,113,116,6.8480005351712,-200e-3,0
3425,112,116,6.8500005353275,-240e-3,0
3426,112,116,6.8520005354838,-240e-3,0
3427,113,116,6.8540005356401,-200e-3,0
3428,113,116,6.8560005357964,-200e-3,0
3429,112,116,6.8580005359527,-240e-3,0
3430,113,116,6.860000536109,-200e-3,0
3431,113,116,6.8620005362653,-200e-3,0
3432,112,116,6.8640005364216,-240e-3,0
3433,112,116,6.8660005365779,-240e-3,0
3434,112,116,6.8680005367342,-240e-3,0
3435,112,116,6.8700005368905,-240e-3,0
3436,112,116,6.8720005370468,-240e-3,0
3437,112,116,6.8740005372031,-240e-3,0
3438,112,116,6.8760005373594,-240e-3,0
3439,112,116,6.8780005375157,-240e-3,0
3440,112,116,6.880000537672,-240e-3,0
3441,112,116,6.8820005378283,-240e-3,0
3442,112,116,6.8840005379846,-240e-3,0
3443,113,116,6.8860005381409,-200e-3,0
3444,112,116,6.8880005382972,-240e-3,0
3445,112,116,6.8900005384535,-240e-3,0
3446,112,116,6.8920005386098,-240e-3,0
3447,112,116,6.8940005387661,-240e-3,0
3448,112,116,6.8960005389224,-240e-3,0
3449,112,116,6.8980005390787,-240e-3,0
3450,112,116,6.900000539235,-240e-3,0
3451,112,116,6.9020005393913,-240e-3,0
3452,112,116,6.9040005395476,-240e-3,0
3453,112,116,6.9060005397039,-240e-3,0
3454,113,116,6.9080005398602,-200e-3,0
3455,112,116,6.9100005400165,-240e-3,0
3456,112,116,6.9120005401728,-240e-3,0
3457,112,116,6.9140005403291,-240e-3,0
3458,113,116,6.9160005404854,-200e-3,0
3459,112,116,6.9180005406417,-240e-3,0
3460,112,116,6.920000540798,-240e-3,0
3461,113,116,6.9220005409543,-200e-3,0
3462,112,116,6.9240005411106,-240e-3,0
3463,112,116,6.9260005412669,-240e-3,0
3464,112,116,6.9280005414232,-240e-3,0
3465,112,116,6.9300005415795,-240e-3,0
3466,113,116,6.9320005417358,-200e-3,0
3467,112,116,6.9340005418921,-240e-3,0
3468,112,116,6.9360005420484,-240e-3,0
3469,112,116,6.9380005422047,-240e-3,0
3470,112,116,6.940000542361,-240e-3,0
3471,112,116,6.9420005425173,-240e-3,0
3472,112,116,6.9440005426736,-240e-3,0
3473,112,116,6.9460005428299,-240e-3,0
3474,112,116,6.9480005429862,-240e-3,0
3475,112,116,6.9500005431425,-240e-3,0
3476,112,116,6.9520005432988,-240e-3,0
3477,112,116,6.9540005434551,-240e-3,0
3478,112,116,6.9560005436114,-240e-3,0
3479,112,116,6.9580005437677,-240e-3,0
3480,112,116,6.960000543924,-240e-3,0
3481,113,116,6.9620005440803,-200e-3,0
3482,112,116,6.9640005442366,-240e-3,0
3483,112,116,6.9660005443929,-240e-3,0
3484,112,116,6.9680005445492,-240e-3,0
3485,112,116,6.9700005447055,-240e-3,0
3486,112,116,6.9720005448618,-240e-3,0
3487,112,116,6.9740005450181,-240e-3,0
3488,112,116,6.9760005451744,-240e-3,0
3489,112,116,6.9780005453307,-240e-3,0
3490,112,116,6.980000545487,-240e-3,0
3491,113,116,6.9820005456433,-200e-3,0
3492,112,116,6.9840005457996,-240e-3,0
3493,113,116,6.9860005459559,-200e-3,0
3494,112,116,6.9880005461122,-240e-3,0
3495,112,197,6.9900005462685,-240e-3,3.24
3496,112,198,6.9920005464248,-240e-3,3.28
3497,112,199,6.9940005465811,-240e-3,3.32
3498,112,199,6.9960005467374,-240e-3,3.32
3499,113,199,6.9980005468937,-200e-3,3.32
3500,112,199,7.00000054705,-240e-3,3.32
3501,112,199,7.0020005472063,-240e-3,3.32
3502,112,199,7.0040005473626,-240e-3,3.32
3503,112,198,7.0060005475189,-240e-3,3.28
3504,113,199,7.0080005476752,-200e-3,3.32
3505,112,199,7.0100005478315,-240e-3,3.32
3506,112,199,7.0120005479878,-240e-3,3.32
3507,112,199,7.0140005481441,-240e-3,3.32
3508,112,199,7.0160005483004,-240e-3,3.32
3509,112,198,7.0180005484567,-240e-3,3.28
3510,114,201,7.020000548613,-160e-3,3.4
3511,112,197,7.0220005487693,-240e-3,3.24
3512,113,199,7.0240005489256,-200e-3,3.32
3513,112,197,7.0260005490819,-240e-3,3.24
3514,110,195,7.0280005492382,-320e-3,3.16
3515,112,199,7.0300005493945,-240e-3,3.32
3516,112,199,7.0320005495508,-240e-3,3.32
3517,113,197,7.0340005497071,-200e-3,3.24
3518,113,199,7.0360005498634,-200e-3,3.32
3519,112,199,7.0380005500197,-240e-3,3.32
3520,113,199,7.040000550176,-200e-3,3.32
3521,112,199,7.0420005503323,-240e-3,3.32
3522,112,199,7.0440005504886,-240e-3,3.32
3523,113,199,7.0460005506449,-200e-3,3.32
3524,113,199,7.0480005508012,-200e-3,3.32
3525,112,199,7.0500005509575,-240e-3,3.32
3526,112,199,7.0520005511138,-240e-3,3.32
3527,112,199,7.0540005512701,-240e-3,3.32
3528,112,199,7.0560005514264,-240e-3,3.32
3529,112,199,7.0580005515827,-240e-3,3.32
3530,113,199,7.060000551739,-200e-3,3.32
3531,112,198,7.0620005518953,-240e-3,3.28
3532,112,199,7.0640005520516,-240e-3,3.32
3533,112,198,7.0660005522079,-240e-3,3.28
3534,112,199,7.0680005523642,-240e-3,3.32
3535,112,198,7.0700005525205,-240e-3,3.28
3536,112,199,7.0720005526768,-240e-3,3.32
3537,112,199,7.0740005528331,-240e-3,3.32
3538,112,199,7.0760005529894,-240e-3,3.32
3539,113,199,7.0780005531457,-200e-3,3.32
