# 20150407-143804.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: 0 V ( 0V ) [0]
# Timebase (time/DIV)  : 500e-3 s ( 500ms )
#  { screen range 18*(t/DIV)= 9s }
# Sampling rate (scope Acquire menu,2CH RealTime): 5e3 Hz [Sa/s] ( 5kHz )
#  {eqv.period: 200us range: 1.2s }
# Sampling interval (scope USB FlashDrive .CSV)  : 800e-6 s ( 800us )
#  {eqv.freq: 1.25kHz range: 4.8s }
# Sampling interval (screen_range/num_samples)   : 1.5e-3 s ( 1.5ms )
#  {eqv.freq: 666.666666666667Hz }
# Time Ranges 1.2 <= 9: assume portion +keep;
#  { final timestep: 800e-6 / 800us {eqv.freq: 1.25kHz range 4.8s }}
# Oversample factor: 1.00 ( 0.25 0.133333 0 0.133333333333333 )
# Time offset: 0 s ( 0s )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 1 (Auto); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-400e-3,0) ; ch2 (-240e-3,3.56)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 6000 (ch1: 6000 ; ch2: 6000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 500ms T/DIV2 500ms Toffs 0s
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 480mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
4555,109,211,3.644,-360e-3,3.32
4556,109,211,3.6448,-360e-3,3.32
4557,109,211,3.6456,-360e-3,3.32
4558,109,211,3.6464,-360e-3,3.32
4559,109,211,3.6472,-360e-3,3.32
4560,109,211,3.648,-360e-3,3.32
4561,109,211,3.6488,-360e-3,3.32
4562,109,211,3.6496,-360e-3,3.32
4563,109,211,3.6504,-360e-3,3.32
4564,109,211,3.6512,-360e-3,3.32
4565,109,211,3.652,-360e-3,3.32
4566,109,211,3.6528,-360e-3,3.32
4567,109,211,3.6536,-360e-3,3.32
4568,109,211,3.6544,-360e-3,3.32
4569,109,211,3.6552,-360e-3,3.32
4570,109,211,3.656,-360e-3,3.32
4571,109,211,3.6568,-360e-3,3.32
4572,109,211,3.6576,-360e-3,3.32
4573,109,211,3.6584,-360e-3,3.32
4574,109,211,3.6592,-360e-3,3.32
4575,109,211,3.66,-360e-3,3.32
4576,109,211,3.6608,-360e-3,3.32
4577,109,211,3.6616,-360e-3,3.32
4578,109,211,3.6624,-360e-3,3.32
4579,108,211,3.6632,-400e-3,3.32
4580,109,211,3.664,-360e-3,3.32
4581,109,211,3.6648,-360e-3,3.32
4582,109,211,3.6656,-360e-3,3.32
4583,109,211,3.6664,-360e-3,3.32
4584,109,211,3.6672,-360e-3,3.32
4585,109,211,3.668,-360e-3,3.32
4586,109,211,3.6688,-360e-3,3.32
4587,109,211,3.6696,-360e-3,3.32
4588,109,211,3.6704,-360e-3,3.32
4589,109,211,3.6712,-360e-3,3.32
4590,109,211,3.672,-360e-3,3.32
4591,109,211,3.6728,-360e-3,3.32
4592,109,211,3.6736,-360e-3,3.32
4593,109,211,3.6744,-360e-3,3.32
4594,109,211,3.6752,-360e-3,3.32
4595,109,211,3.676,-360e-3,3.32
4596,109,211,3.6768,-360e-3,3.32
4597,109,211,3.6776,-360e-3,3.32
4598,109,211,3.6784,-360e-3,3.32
4599,109,211,3.6792,-360e-3,3.32
4600,109,211,3.68,-360e-3,3.32
4601,109,211,3.6808,-360e-3,3.32
4602,109,211,3.6816,-360e-3,3.32
4603,109,211,3.6824,-360e-3,3.32
4604,110,211,3.6832,-320e-3,3.32
4605,109,211,3.684,-360e-3,3.32
4606,109,211,3.6848,-360e-3,3.32
4607,109,211,3.6856,-360e-3,3.32
4608,109,211,3.6864,-360e-3,3.32
4609,109,211,3.6872,-360e-3,3.32
4610,109,211,3.688,-360e-3,3.32
4611,109,211,3.6888,-360e-3,3.32
4612,109,211,3.6896,-360e-3,3.32
4613,109,211,3.6904,-360e-3,3.32
4614,109,211,3.6912,-360e-3,3.32
4615,109,211,3.692,-360e-3,3.32
4616,109,211,3.6928,-360e-3,3.32
4617,109,211,3.6936,-360e-3,3.32
4618,109,211,3.6944,-360e-3,3.32
4619,109,211,3.6952,-360e-3,3.32
4620,109,211,3.696,-360e-3,3.32
4621,109,211,3.6968,-360e-3,3.32
4622,109,211,3.6976,-360e-3,3.32
4623,109,211,3.6984,-360e-3,3.32
4624,109,211,3.6992,-360e-3,3.32
4625,109,211,3.7,-360e-3,3.32
4626,109,211,3.7008,-360e-3,3.32
4627,109,211,3.7016,-360e-3,3.32
4628,109,211,3.7024,-360e-3,3.32
4629,109,211,3.7032,-360e-3,3.32
4630,109,211,3.704,-360e-3,3.32
4631,109,211,3.7048,-360e-3,3.32
4632,109,211,3.7056,-360e-3,3.32
4633,109,211,3.7064,-360e-3,3.32
4634,109,211,3.7072,-360e-3,3.32
4635,109,211,3.708,-360e-3,3.32
4636,109,211,3.7088,-360e-3,3.32
4637,109,211,3.7096,-360e-3,3.32
4638,109,211,3.7104,-360e-3,3.32
4639,109,211,3.7112,-360e-3,3.32
4640,109,211,3.712,-360e-3,3.32
4641,109,211,3.7128,-360e-3,3.32
4642,109,211,3.7136,-360e-3,3.32
4643,109,211,3.7144,-360e-3,3.32
4644,109,211,3.7152,-360e-3,3.32
4645,109,211,3.716,-360e-3,3.32
4646,109,211,3.7168,-360e-3,3.32
4647,109,211,3.7176,-360e-3,3.32
4648,109,211,3.7184,-360e-3,3.32
4649,109,211,3.7192,-360e-3,3.32
4650,109,211,3.72,-360e-3,3.32
4651,109,211,3.7208,-360e-3,3.32
4652,109,211,3.7216,-360e-3,3.32
4653,109,211,3.7224,-360e-3,3.32
4654,109,211,3.7232,-360e-3,3.32
4655,109,211,3.724,-360e-3,3.32
4656,109,211,3.7248,-360e-3,3.32
4657,109,211,3.7256,-360e-3,3.32
4658,109,211,3.7264,-360e-3,3.32
4659,109,211,3.7272,-360e-3,3.32
4660,109,211,3.728,-360e-3,3.32
4661,109,211,3.7288,-360e-3,3.32
4662,109,211,3.7296,-360e-3,3.32
4663,109,211,3.7304,-360e-3,3.32
4664,109,211,3.7312,-360e-3,3.32
4665,109,211,3.732,-360e-3,3.32
4666,109,211,3.7328,-360e-3,3.32
4667,109,211,3.7336,-360e-3,3.32
4668,109,211,3.7344,-360e-3,3.32
4669,109,211,3.7352,-360e-3,3.32
4670,109,211,3.736,-360e-3,3.32
4671,109,211,3.7368,-360e-3,3.32
4672,109,211,3.7376,-360e-3,3.32
4673,109,211,3.7384,-360e-3,3.32
4674,109,211,3.7392,-360e-3,3.32
4675,109,211,3.74,-360e-3,3.32
4676,109,211,3.7408,-360e-3,3.32
4677,109,211,3.7416,-360e-3,3.32
4678,109,211,3.7424,-360e-3,3.32
4679,109,211,3.7432,-360e-3,3.32
4680,109,211,3.744,-360e-3,3.32
4681,109,211,3.7448,-360e-3,3.32
4682,109,211,3.7456,-360e-3,3.32
4683,110,211,3.7464,-320e-3,3.32
4684,109,211,3.7472,-360e-3,3.32
4685,109,211,3.748,-360e-3,3.32
4686,109,211,3.7488,-360e-3,3.32
4687,109,211,3.7496,-360e-3,3.32
4688,109,211,3.7504,-360e-3,3.32
4689,109,211,3.7512,-360e-3,3.32
4690,109,211,3.752,-360e-3,3.32
4691,109,211,3.7528,-360e-3,3.32
4692,109,211,3.7536,-360e-3,3.32
4693,109,211,3.7544,-360e-3,3.32
4694,109,211,3.7552,-360e-3,3.32
4695,109,211,3.756,-360e-3,3.32
4696,109,211,3.7568,-360e-3,3.32
4697,109,211,3.7576,-360e-3,3.32
4698,109,211,3.7584,-360e-3,3.32
4699,109,211,3.7592,-360e-3,3.32
4700,109,211,3.76,-360e-3,3.32
4701,109,211,3.7608,-360e-3,3.32
4702,109,211,3.7616,-360e-3,3.32
4703,109,211,3.7624,-360e-3,3.32
4704,109,211,3.7632,-360e-3,3.32
4705,109,211,3.764,-360e-3,3.32
4706,109,211,3.7648,-360e-3,3.32
4707,109,211,3.7656,-360e-3,3.32
4708,109,211,3.7664,-360e-3,3.32
4709,109,211,3.7672,-360e-3,3.32
4710,109,211,3.768,-360e-3,3.32
4711,109,211,3.7688,-360e-3,3.32
4712,109,211,3.7696,-360e-3,3.32
4713,109,211,3.7704,-360e-3,3.32
4714,109,211,3.7712,-360e-3,3.32
4715,109,211,3.772,-360e-3,3.32
4716,109,211,3.7728,-360e-3,3.32
4717,109,211,3.7736,-360e-3,3.32
4718,109,211,3.7744,-360e-3,3.32
4719,109,211,3.7752,-360e-3,3.32
4720,109,211,3.776,-360e-3,3.32
4721,109,211,3.7768,-360e-3,3.32
4722,109,211,3.7776,-360e-3,3.32
4723,109,211,3.7784,-360e-3,3.32
4724,109,211,3.7792,-360e-3,3.32
4725,109,210,3.78,-360e-3,3.28
4726,109,211,3.7808,-360e-3,3.32
4727,109,211,3.7816,-360e-3,3.32
4728,109,211,3.7824,-360e-3,3.32
4729,109,211,3.7832,-360e-3,3.32
4730,109,211,3.784,-360e-3,3.32
4731,109,211,3.7848,-360e-3,3.32
4732,109,211,3.7856,-360e-3,3.32
4733,109,211,3.7864,-360e-3,3.32
4734,109,211,3.7872,-360e-3,3.32
4735,109,211,3.788,-360e-3,3.32
4736,109,211,3.7888,-360e-3,3.32
4737,109,211,3.7896,-360e-3,3.32
4738,109,211,3.7904,-360e-3,3.32
4739,109,211,3.7912,-360e-3,3.32
4740,109,211,3.792,-360e-3,3.32
4741,109,211,3.7928,-360e-3,3.32
4742,109,211,3.7936,-360e-3,3.32
4743,109,211,3.7944,-360e-3,3.32
4744,109,211,3.7952,-360e-3,3.32
4745,110,211,3.796,-320e-3,3.32
4746,109,211,3.7968,-360e-3,3.32
4747,109,211,3.7976,-360e-3,3.32
4748,109,211,3.7984,-360e-3,3.32
4749,109,211,3.7992,-360e-3,3.32
4750,109,211,3.8,-360e-3,3.32
4751,109,211,3.8008,-360e-3,3.32
4752,109,211,3.8016,-360e-3,3.32
4753,109,211,3.8024,-360e-3,3.32
4754,109,211,3.8032,-360e-3,3.32
4755,109,211,3.804,-360e-3,3.32
4756,109,211,3.8048,-360e-3,3.32
4757,109,211,3.8056,-360e-3,3.32
4758,109,211,3.8064,-360e-3,3.32
4759,109,211,3.8072,-360e-3,3.32
4760,109,211,3.808,-360e-3,3.32
4761,109,211,3.8088,-360e-3,3.32
4762,109,211,3.8096,-360e-3,3.32
4763,109,211,3.8104,-360e-3,3.32
4764,109,211,3.8112,-360e-3,3.32
4765,109,211,3.812,-360e-3,3.32
4766,109,211,3.8128,-360e-3,3.32
4767,109,211,3.8136,-360e-3,3.32
4768,109,211,3.8144,-360e-3,3.32
4769,109,211,3.8152,-360e-3,3.32
4770,109,211,3.816,-360e-3,3.32
4771,109,211,3.8168,-360e-3,3.32
4772,109,211,3.8176,-360e-3,3.32
4773,109,211,3.8184,-360e-3,3.32
4774,109,211,3.8192,-360e-3,3.32
4775,109,211,3.82,-360e-3,3.32
4776,110,211,3.8208,-320e-3,3.32
4777,109,211,3.8216,-360e-3,3.32
4778,109,211,3.8224,-360e-3,3.32
4779,109,211,3.8232,-360e-3,3.32
4780,109,211,3.824,-360e-3,3.32
4781,109,211,3.8248,-360e-3,3.32
4782,109,211,3.8256,-360e-3,3.32
4783,109,211,3.8264,-360e-3,3.32
4784,109,211,3.8272,-360e-3,3.32
4785,109,211,3.828,-360e-3,3.32
4786,109,211,3.8288,-360e-3,3.32
4787,109,211,3.8296,-360e-3,3.32
4788,109,211,3.8304,-360e-3,3.32
4789,109,211,3.8312,-360e-3,3.32
4790,109,211,3.832,-360e-3,3.32
4791,109,211,3.8328,-360e-3,3.32
4792,109,211,3.8336,-360e-3,3.32
4793,109,211,3.8344,-360e-3,3.32
4794,109,211,3.8352,-360e-3,3.32
4795,109,211,3.836,-360e-3,3.32
4796,109,211,3.8368,-360e-3,3.32
4797,109,211,3.8376,-360e-3,3.32
4798,109,211,3.8384,-360e-3,3.32
4799,109,211,3.8392,-360e-3,3.32
4800,109,211,3.84,-360e-3,3.32
4801,109,130,3.8408,-360e-3,80e-3
4802,109,130,3.8416,-360e-3,80e-3
4803,109,130,3.8424,-360e-3,80e-3
4804,109,128,3.8432,-360e-3,0
4805,109,128,3.844,-360e-3,0
4806,109,128,3.8448,-360e-3,0
4807,109,128,3.8456,-360e-3,0
4808,109,128,3.8464,-360e-3,0
4809,109,127,3.8472,-360e-3,-40e-3
4810,109,128,3.848,-360e-3,0
4811,109,128,3.8488,-360e-3,0
4812,109,128,3.8496,-360e-3,0
4813,109,128,3.8504,-360e-3,0
4814,109,128,3.8512,-360e-3,0
4815,109,128,3.852,-360e-3,0
4816,109,128,3.8528,-360e-3,0
4817,109,128,3.8536,-360e-3,0
4818,109,128,3.8544,-360e-3,0
4819,109,128,3.8552,-360e-3,0
4820,109,128,3.856,-360e-3,0
4821,109,128,3.8568,-360e-3,0
4822,109,128,3.8576,-360e-3,0
4823,109,128,3.8584,-360e-3,0
4824,109,128,3.8592,-360e-3,0
4825,109,128,3.86,-360e-3,0
4826,109,128,3.8608,-360e-3,0
4827,109,128,3.8616,-360e-3,0
4828,109,128,3.8624,-360e-3,0
4829,109,128,3.8632,-360e-3,0
4830,109,128,3.864,-360e-3,0
4831,109,128,3.8648,-360e-3,0
4832,109,128,3.8656,-360e-3,0
4833,109,128,3.8664,-360e-3,0
4834,109,128,3.8672,-360e-3,0
4835,109,128,3.868,-360e-3,0
4836,109,128,3.8688,-360e-3,0
4837,109,129,3.8696,-360e-3,40e-3
4838,109,128,3.8704,-360e-3,0
4839,109,128,3.8712,-360e-3,0
4840,109,128,3.872,-360e-3,0
4841,109,128,3.8728,-360e-3,0
4842,109,128,3.8736,-360e-3,0
4843,109,128,3.8744,-360e-3,0
4844,109,128,3.8752,-360e-3,0
4845,109,128,3.876,-360e-3,0
4846,109,128,3.8768,-360e-3,0
4847,109,128,3.8776,-360e-3,0
4848,109,128,3.8784,-360e-3,0
4849,109,128,3.8792,-360e-3,0
4850,109,128,3.88,-360e-3,0
4851,109,128,3.8808,-360e-3,0
4852,109,128,3.8816,-360e-3,0
4853,109,128,3.8824,-360e-3,0
4854,109,128,3.8832,-360e-3,0
4855,109,128,3.884,-360e-3,0
4856,109,128,3.8848,-360e-3,0
4857,109,128,3.8856,-360e-3,0
4858,109,128,3.8864,-360e-3,0
4859,109,128,3.8872,-360e-3,0
4860,109,128,3.888,-360e-3,0
4861,109,128,3.8888,-360e-3,0
4862,109,128,3.8896,-360e-3,0
4863,109,128,3.8904,-360e-3,0
4864,109,128,3.8912,-360e-3,0
4865,109,128,3.892,-360e-3,0
4866,109,128,3.8928,-360e-3,0
4867,109,128,3.8936,-360e-3,0
4868,109,128,3.8944,-360e-3,0
4869,109,128,3.8952,-360e-3,0
4870,109,128,3.896,-360e-3,0
4871,109,128,3.8968,-360e-3,0
4872,109,128,3.8976,-360e-3,0
4873,109,128,3.8984,-360e-3,0
4874,109,128,3.8992,-360e-3,0
4875,109,128,3.9,-360e-3,0
4876,109,128,3.9008,-360e-3,0
4877,109,128,3.9016,-360e-3,0
4878,109,128,3.9024,-360e-3,0
4879,109,128,3.9032,-360e-3,0
4880,109,128,3.904,-360e-3,0
4881,109,128,3.9048,-360e-3,0
4882,109,128,3.9056,-360e-3,0
4883,109,128,3.9064,-360e-3,0
4884,109,128,3.9072,-360e-3,0
4885,109,128,3.908,-360e-3,0
4886,109,128,3.9088,-360e-3,0
4887,109,128,3.9096,-360e-3,0
4888,109,128,3.9104,-360e-3,0
4889,109,128,3.9112,-360e-3,0
4890,109,128,3.912,-360e-3,0
4891,109,128,3.9128,-360e-3,0
4892,109,128,3.9136,-360e-3,0
4893,109,128,3.9144,-360e-3,0
4894,109,128,3.9152,-360e-3,0
4895,109,128,3.916,-360e-3,0
4896,109,128,3.9168,-360e-3,0
4897,109,128,3.9176,-360e-3,0
4898,109,128,3.9184,-360e-3,0
4899,109,128,3.9192,-360e-3,0
4900,109,128,3.92,-360e-3,0
4901,109,128,3.9208,-360e-3,0
4902,109,128,3.9216,-360e-3,0
4903,109,128,3.9224,-360e-3,0
4904,109,128,3.9232,-360e-3,0
4905,109,128,3.924,-360e-3,0
4906,109,128,3.9248,-360e-3,0
4907,109,128,3.9256,-360e-3,0
4908,109,128,3.9264,-360e-3,0
4909,109,128,3.9272,-360e-3,0
4910,109,128,3.928,-360e-3,0
4911,109,128,3.9288,-360e-3,0
4912,109,128,3.9296,-360e-3,0
4913,109,128,3.9304,-360e-3,0
4914,109,128,3.9312,-360e-3,0
4915,109,128,3.932,-360e-3,0
4916,109,128,3.9328,-360e-3,0
4917,109,128,3.9336,-360e-3,0
4918,109,128,3.9344,-360e-3,0
4919,109,129,3.9352,-360e-3,40e-3
4920,109,128,3.936,-360e-3,0
4921,109,128,3.9368,-360e-3,0
4922,109,128,3.9376,-360e-3,0
4923,109,128,3.9384,-360e-3,0
4924,109,128,3.9392,-360e-3,0
4925,109,128,3.94,-360e-3,0
4926,109,128,3.9408,-360e-3,0
4927,109,128,3.9416,-360e-3,0
4928,109,128,3.9424,-360e-3,0
4929,109,128,3.9432,-360e-3,0
4930,109,128,3.944,-360e-3,0
4931,109,128,3.9448,-360e-3,0
4932,109,128,3.9456,-360e-3,0
4933,109,128,3.9464,-360e-3,0
4934,109,128,3.9472,-360e-3,0
4935,110,128,3.948,-320e-3,0
4936,109,128,3.9488,-360e-3,0
4937,109,128,3.9496,-360e-3,0
4938,109,128,3.9504,-360e-3,0
4939,109,128,3.9512,-360e-3,0
4940,109,128,3.952,-360e-3,0
4941,109,128,3.9528,-360e-3,0
4942,109,128,3.9536,-360e-3,0
4943,109,128,3.9544,-360e-3,0
4944,109,128,3.9552,-360e-3,0
4945,109,128,3.956,-360e-3,0
4946,109,128,3.9568,-360e-3,0
4947,109,128,3.9576,-360e-3,0
4948,109,128,3.9584,-360e-3,0
4949,109,128,3.9592,-360e-3,0
4950,109,128,3.96,-360e-3,0
4951,109,128,3.9608,-360e-3,0
4952,110,128,3.9616,-320e-3,0
4953,109,128,3.9624,-360e-3,0
4954,109,128,3.9632,-360e-3,0
4955,109,128,3.964,-360e-3,0
4956,109,128,3.9648,-360e-3,0
4957,109,128,3.9656,-360e-3,0
4958,109,128,3.9664,-360e-3,0
4959,109,128,3.9672,-360e-3,0
4960,109,128,3.968,-360e-3,0
4961,109,128,3.9688,-360e-3,0
4962,109,128,3.9696,-360e-3,0
4963,109,128,3.9704,-360e-3,0
4964,109,128,3.9712,-360e-3,0
4965,109,128,3.972,-360e-3,0
4966,109,128,3.9728,-360e-3,0
4967,109,128,3.9736,-360e-3,0
4968,109,128,3.9744,-360e-3,0
4969,109,128,3.9752,-360e-3,0
4970,109,127,3.976,-360e-3,-40e-3
4971,109,128,3.9768,-360e-3,0
4972,109,128,3.9776,-360e-3,0
4973,109,128,3.9784,-360e-3,0
4974,109,128,3.9792,-360e-3,0
4975,109,128,3.98,-360e-3,0
4976,109,128,3.9808,-360e-3,0
4977,109,128,3.9816,-360e-3,0
4978,109,128,3.9824,-360e-3,0
4979,109,128,3.9832,-360e-3,0
4980,109,128,3.984,-360e-3,0
4981,109,128,3.9848,-360e-3,0
4982,109,128,3.9856,-360e-3,0
4983,109,128,3.9864,-360e-3,0
4984,109,128,3.9872,-360e-3,0
4985,109,128,3.988,-360e-3,0
4986,109,128,3.9888,-360e-3,0
4987,109,128,3.9896,-360e-3,0
4988,109,128,3.9904,-360e-3,0
4989,109,128,3.9912,-360e-3,0
4990,109,128,3.992,-360e-3,0
4991,109,128,3.9928,-360e-3,0
4992,109,128,3.9936,-360e-3,0
4993,109,128,3.9944,-360e-3,0
4994,109,128,3.9952,-360e-3,0
4995,109,128,3.996,-360e-3,0
4996,109,128,3.9968,-360e-3,0
4997,109,128,3.9976,-360e-3,0
4998,109,128,3.9984,-360e-3,0
4999,109,128,3.9992,-360e-3,0
5000,109,128,4,-360e-3,0
5001,109,128,4.0008,-360e-3,0
5002,109,128,4.0016,-360e-3,0
5003,109,128,4.0024,-360e-3,0
5004,109,128,4.0032,-360e-3,0
5005,109,128,4.004,-360e-3,0
5006,109,128,4.0048,-360e-3,0
5007,109,128,4.0056,-360e-3,0
5008,109,128,4.0064,-360e-3,0
5009,109,128,4.0072,-360e-3,0
5010,109,128,4.008,-360e-3,0
5011,109,128,4.0088,-360e-3,0
5012,109,128,4.0096,-360e-3,0
5013,109,128,4.0104,-360e-3,0
5014,109,128,4.0112,-360e-3,0
5015,109,128,4.012,-360e-3,0
5016,109,128,4.0128,-360e-3,0
5017,109,128,4.0136,-360e-3,0
5018,109,128,4.0144,-360e-3,0
5019,109,128,4.0152,-360e-3,0
5020,109,128,4.016,-360e-3,0
5021,109,128,4.0168,-360e-3,0
5022,109,128,4.0176,-360e-3,0
5023,109,128,4.0184,-360e-3,0
5024,109,128,4.0192,-360e-3,0
5025,109,128,4.02,-360e-3,0
5026,109,128,4.0208,-360e-3,0
5027,109,128,4.0216,-360e-3,0
5028,109,128,4.0224,-360e-3,0
5029,109,128,4.0232,-360e-3,0
5030,109,128,4.024,-360e-3,0
5031,109,128,4.0248,-360e-3,0
5032,109,128,4.0256,-360e-3,0
5033,109,128,4.0264,-360e-3,0
5034,109,128,4.0272,-360e-3,0
5035,109,128,4.028,-360e-3,0
5036,109,128,4.0288,-360e-3,0
5037,109,128,4.0296,-360e-3,0
5038,109,128,4.0304,-360e-3,0
5039,109,128,4.0312,-360e-3,0
5040,109,128,4.032,-360e-3,0
5041,109,128,4.0328,-360e-3,0
5042,109,128,4.0336,-360e-3,0
5043,109,128,4.0344,-360e-3,0
5044,109,128,4.0352,-360e-3,0
5045,109,128,4.036,-360e-3,0
5046,109,128,4.0368,-360e-3,0
5047,109,128,4.0376,-360e-3,0
5048,109,128,4.0384,-360e-3,0
5049,109,128,4.0392,-360e-3,0
5050,109,128,4.04,-360e-3,0
5051,109,128,4.0408,-360e-3,0
5052,109,128,4.0416,-360e-3,0
5053,109,128,4.0424,-360e-3,0
5054,109,128,4.0432,-360e-3,0
5055,109,128,4.044,-360e-3,0
5056,109,128,4.0448,-360e-3,0
5057,109,128,4.0456,-360e-3,0
5058,109,128,4.0464,-360e-3,0
5059,109,128,4.0472,-360e-3,0
5060,109,128,4.048,-360e-3,0
5061,109,128,4.0488,-360e-3,0
5062,109,128,4.0496,-360e-3,0
5063,109,128,4.0504,-360e-3,0
5064,109,128,4.0512,-360e-3,0
5065,109,128,4.052,-360e-3,0
5066,109,128,4.0528,-360e-3,0
5067,109,128,4.0536,-360e-3,0
5068,109,128,4.0544,-360e-3,0
5069,109,128,4.0552,-360e-3,0
5070,109,128,4.056,-360e-3,0
5071,109,128,4.0568,-360e-3,0
5072,109,128,4.0576,-360e-3,0
5073,109,128,4.0584,-360e-3,0
5074,109,128,4.0592,-360e-3,0
5075,109,128,4.06,-360e-3,0
5076,109,128,4.0608,-360e-3,0
5077,109,128,4.0616,-360e-3,0
5078,109,128,4.0624,-360e-3,0
5079,109,128,4.0632,-360e-3,0
5080,109,128,4.064,-360e-3,0
5081,109,128,4.0648,-360e-3,0
5082,109,128,4.0656,-360e-3,0
5083,109,128,4.0664,-360e-3,0
5084,109,128,4.0672,-360e-3,0
5085,109,128,4.068,-360e-3,0
5086,109,128,4.0688,-360e-3,0
5087,109,128,4.0696,-360e-3,0
5088,109,128,4.0704,-360e-3,0
5089,109,128,4.0712,-360e-3,0
5090,109,128,4.072,-360e-3,0
5091,109,128,4.0728,-360e-3,0
5092,109,128,4.0736,-360e-3,0
5093,109,128,4.0744,-360e-3,0
5094,109,128,4.0752,-360e-3,0
5095,109,128,4.076,-360e-3,0
5096,109,128,4.0768,-360e-3,0
5097,109,128,4.0776,-360e-3,0
5098,109,128,4.0784,-360e-3,0
5099,109,128,4.0792,-360e-3,0
5100,109,128,4.08,-360e-3,0
5101,109,128,4.0808,-360e-3,0
5102,109,128,4.0816,-360e-3,0
5103,109,128,4.0824,-360e-3,0
5104,109,128,4.0832,-360e-3,0
5105,109,128,4.084,-360e-3,0
5106,109,128,4.0848,-360e-3,0
5107,109,128,4.0856,-360e-3,0
5108,109,128,4.0864,-360e-3,0
5109,109,128,4.0872,-360e-3,0
5110,109,128,4.088,-360e-3,0
5111,109,128,4.0888,-360e-3,0
5112,109,128,4.0896,-360e-3,0
5113,109,128,4.0904,-360e-3,0
5114,109,127,4.0912,-360e-3,-40e-3
5115,109,128,4.092,-360e-3,0
5116,109,128,4.0928,-360e-3,0
5117,109,128,4.0936,-360e-3,0
5118,109,128,4.0944,-360e-3,0
5119,109,128,4.0952,-360e-3,0
5120,109,128,4.096,-360e-3,0
5121,109,128,4.0968,-360e-3,0
5122,109,128,4.0976,-360e-3,0
5123,109,128,4.0984,-360e-3,0
5124,109,128,4.0992,-360e-3,0
5125,109,128,4.1,-360e-3,0
5126,109,128,4.1008,-360e-3,0
5127,109,128,4.1016,-360e-3,0
5128,109,128,4.1024,-360e-3,0
5129,109,128,4.1032,-360e-3,0
5130,109,128,4.104,-360e-3,0
5131,109,128,4.1048,-360e-3,0
5132,109,128,4.1056,-360e-3,0
5133,109,128,4.1064,-360e-3,0
5134,109,128,4.1072,-360e-3,0
5135,109,128,4.108,-360e-3,0
5136,109,128,4.1088,-360e-3,0
5137,109,128,4.1096,-360e-3,0
5138,109,128,4.1104,-360e-3,0
5139,109,128,4.1112,-360e-3,0
5140,109,128,4.112,-360e-3,0
5141,109,128,4.1128,-360e-3,0
5142,109,128,4.1136,-360e-3,0
5143,109,128,4.1144,-360e-3,0
5144,109,128,4.1152,-360e-3,0
5145,109,128,4.116,-360e-3,0
5146,109,128,4.1168,-360e-3,0
5147,109,128,4.1176,-360e-3,0
5148,109,128,4.1184,-360e-3,0
5149,109,128,4.1192,-360e-3,0
5150,109,128,4.12,-360e-3,0
5151,109,128,4.1208,-360e-3,0
5152,109,128,4.1216,-360e-3,0
5153,109,128,4.1224,-360e-3,0
5154,109,128,4.1232,-360e-3,0
5155,109,128,4.124,-360e-3,0
5156,109,128,4.1248,-360e-3,0
5157,109,128,4.1256,-360e-3,0
5158,109,128,4.1264,-360e-3,0
5159,109,128,4.1272,-360e-3,0
5160,109,128,4.128,-360e-3,0
5161,109,128,4.1288,-360e-3,0
5162,109,128,4.1296,-360e-3,0
5163,109,128,4.1304,-360e-3,0
5164,109,128,4.1312,-360e-3,0
5165,109,128,4.132,-360e-3,0
5166,109,128,4.1328,-360e-3,0
5167,109,128,4.1336,-360e-3,0
5168,109,128,4.1344,-360e-3,0
5169,109,128,4.1352,-360e-3,0
5170,109,128,4.136,-360e-3,0
5171,109,128,4.1368,-360e-3,0
5172,109,128,4.1376,-360e-3,0
5173,109,128,4.1384,-360e-3,0
5174,109,128,4.1392,-360e-3,0
5175,109,128,4.14,-360e-3,0
5176,109,128,4.1408,-360e-3,0
5177,109,128,4.1416,-360e-3,0
5178,109,128,4.1424,-360e-3,0
5179,109,128,4.1432,-360e-3,0
5180,109,128,4.144,-360e-3,0
