# 20150407-133541.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: 0 V ( 0V ) [0]
# Timebase (time/DIV)  : 5e-3 s ( 5ms )
#  { screen range 18*(t/DIV)= 90ms }
# Sampling rate (scope Acquire menu,2CH RealTime): 125e3 Hz [Sa/s] ( 125kHz )
#  {eqv.period: 8us range: 128ms }
# Sampling interval (scope USB FlashDrive .CSV)  : 8e-6 s ( 8us )
#  {eqv.freq: 125kHz range: 128ms }
# Sampling interval (screen_range/num_samples)   : 5.625e-6 s ( 5.625us )
#  {eqv.freq: 177.777777777778kHz }
# Time Ranges 128ms > 90ms: assume resample +recalc;
#  { final timestep: 8e-6 / 8us {eqv.freq: 125kHz range 128ms }}
# Oversample factor: 1.0 ( -- 1.422222 1 0.422222222222222 )
# Time offset: 0 s ( 0s )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 3 (Trig'd); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-240e-3,0) ; ch2 (-360e-3,3.48)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 16000 (ch1: 16000 ; ch2: 16000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 5ms T/DIV2 5ms Toffs 0s
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 480mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
3142,112,128,0.025136,-240e-3,0
3143,112,128,0.025144,-240e-3,0
3144,112,128,0.025152,-240e-3,0
3145,112,128,0.02516,-240e-3,0
3146,112,128,0.025168,-240e-3,0
3147,112,128,0.025176,-240e-3,0
3148,112,128,0.025184,-240e-3,0
3149,112,128,0.025192,-240e-3,0
3150,112,128,0.0252,-240e-3,0
3151,112,128,0.025208,-240e-3,0
3152,112,128,0.025216,-240e-3,0
3153,112,128,0.025224,-240e-3,0
3154,112,128,0.025232,-240e-3,0
3155,112,128,0.02524,-240e-3,0
3156,112,128,0.025248,-240e-3,0
3157,112,128,0.025256,-240e-3,0
3158,112,128,0.025264,-240e-3,0
3159,112,128,0.025272,-240e-3,0
3160,112,128,0.02528,-240e-3,0
3161,112,128,0.025288,-240e-3,0
3162,112,128,0.025296,-240e-3,0
3163,112,128,0.025304,-240e-3,0
3164,112,128,0.025312,-240e-3,0
3165,113,128,0.02532,-200e-3,0
3166,112,128,0.025328,-240e-3,0
3167,112,128,0.025336,-240e-3,0
3168,113,128,0.025344,-200e-3,0
3169,112,128,0.025352,-240e-3,0
3170,112,128,0.02536,-240e-3,0
3171,112,128,0.025368,-240e-3,0
3172,112,128,0.025376,-240e-3,0
3173,112,128,0.025384,-240e-3,0
3174,112,128,0.025392,-240e-3,0
3175,112,128,0.0254,-240e-3,0
3176,113,128,0.025408,-200e-3,0
3177,112,128,0.025416,-240e-3,0
3178,112,128,0.025424,-240e-3,0
3179,112,128,0.025432,-240e-3,0
3180,112,128,0.02544,-240e-3,0
3181,112,128,0.025448,-240e-3,0
3182,112,128,0.025456,-240e-3,0
3183,113,128,0.025464,-200e-3,0
3184,113,128,0.025472,-200e-3,0
3185,113,128,0.02548,-200e-3,0
3186,112,128,0.025488,-240e-3,0
3187,112,128,0.025496,-240e-3,0
3188,112,128,0.025504,-240e-3,0
3189,112,128,0.025512,-240e-3,0
3190,112,128,0.02552,-240e-3,0
3191,112,128,0.025528,-240e-3,0
3192,112,128,0.025536,-240e-3,0
3193,112,128,0.025544,-240e-3,0
3194,113,128,0.025552,-200e-3,0
3195,112,128,0.02556,-240e-3,0
3196,112,128,0.025568,-240e-3,0
3197,112,129,0.025576,-240e-3,40e-3
3198,113,128,0.025584,-200e-3,0
3199,112,128,0.025592,-240e-3,0
3200,112,128,0.0256,-240e-3,0
3201,112,128,0.025608,-240e-3,0
3202,112,128,0.025616,-240e-3,0
3203,113,128,0.025624,-200e-3,0
3204,112,128,0.025632,-240e-3,0
3205,112,128,0.02564,-240e-3,0
3206,112,128,0.025648,-240e-3,0
3207,113,128,0.025656,-200e-3,0
3208,112,128,0.025664,-240e-3,0
3209,112,128,0.025672,-240e-3,0
3210,112,126,0.02568,-240e-3,-80e-3
3211,112,128,0.025688,-240e-3,0
3212,112,128,0.025696,-240e-3,0
3213,112,128,0.025704,-240e-3,0
3214,113,127,0.025712,-200e-3,-40e-3
3215,112,128,0.02572,-240e-3,0
3216,112,128,0.025728,-240e-3,0
3217,112,128,0.025736,-240e-3,0
3218,113,127,0.025744,-200e-3,-40e-3
3219,112,127,0.025752,-240e-3,-40e-3
3220,112,128,0.02576,-240e-3,0
3221,112,128,0.025768,-240e-3,0
3222,112,126,0.025776,-240e-3,-80e-3
3223,112,128,0.025784,-240e-3,0
3224,112,128,0.025792,-240e-3,0
3225,112,128,0.0258,-240e-3,0
3226,112,128,0.025808,-240e-3,0
3227,112,128,0.025816,-240e-3,0
3228,112,128,0.025824,-240e-3,0
3229,113,128,0.025832,-200e-3,0
3230,113,128,0.02584,-200e-3,0
3231,112,128,0.025848,-240e-3,0
3232,112,128,0.025856,-240e-3,0
3233,112,128,0.025864,-240e-3,0
3234,112,128,0.025872,-240e-3,0
3235,112,129,0.02588,-240e-3,40e-3
3236,113,128,0.025888,-200e-3,0
3237,113,128,0.025896,-200e-3,0
3238,112,128,0.025904,-240e-3,0
3239,112,128,0.025912,-240e-3,0
3240,112,128,0.02592,-240e-3,0
3241,113,128,0.025928,-200e-3,0
3242,112,128,0.025936,-240e-3,0
3243,112,128,0.025944,-240e-3,0
3244,112,128,0.025952,-240e-3,0
3245,112,128,0.02596,-240e-3,0
3246,112,128,0.025968,-240e-3,0
3247,113,128,0.025976,-200e-3,0
3248,112,128,0.025984,-240e-3,0
3249,112,128,0.025992,-240e-3,0
3250,112,128,0.026,-240e-3,0
3251,112,128,0.026008,-240e-3,0
3252,112,128,0.026016,-240e-3,0
3253,113,128,0.026024,-200e-3,0
3254,112,128,0.026032,-240e-3,0
3255,112,128,0.02604,-240e-3,0
3256,112,128,0.026048,-240e-3,0
3257,112,128,0.026056,-240e-3,0
3258,112,128,0.026064,-240e-3,0
3259,112,128,0.026072,-240e-3,0
3260,112,128,0.02608,-240e-3,0
3261,112,128,0.026088,-240e-3,0
3262,112,128,0.026096,-240e-3,0
3263,112,128,0.026104,-240e-3,0
3264,113,128,0.026112,-200e-3,0
3265,112,128,0.02612,-240e-3,0
3266,112,128,0.026128,-240e-3,0
3267,112,128,0.026136,-240e-3,0
3268,112,128,0.026144,-240e-3,0
3269,112,128,0.026152,-240e-3,0
3270,112,128,0.02616,-240e-3,0
3271,112,128,0.026168,-240e-3,0
3272,112,128,0.026176,-240e-3,0
3273,112,128,0.026184,-240e-3,0
3274,113,128,0.026192,-200e-3,0
3275,113,128,0.0262,-200e-3,0
3276,113,128,0.026208,-200e-3,0
3277,112,128,0.026216,-240e-3,0
3278,113,128,0.026224,-200e-3,0
3279,112,128,0.026232,-240e-3,0
3280,113,128,0.02624,-200e-3,0
3281,113,128,0.026248,-200e-3,0
3282,112,128,0.026256,-240e-3,0
3283,112,128,0.026264,-240e-3,0
3284,112,128,0.026272,-240e-3,0
3285,112,128,0.02628,-240e-3,0
3286,112,128,0.026288,-240e-3,0
3287,112,128,0.026296,-240e-3,0
3288,113,128,0.026304,-200e-3,0
3289,112,128,0.026312,-240e-3,0
3290,113,128,0.02632,-200e-3,0
3291,112,128,0.026328,-240e-3,0
3292,113,128,0.026336,-200e-3,0
3293,113,128,0.026344,-200e-3,0
3294,112,128,0.026352,-240e-3,0
3295,112,128,0.02636,-240e-3,0
3296,112,128,0.026368,-240e-3,0
3297,112,128,0.026376,-240e-3,0
3298,113,128,0.026384,-200e-3,0
3299,113,128,0.026392,-200e-3,0
3300,112,128,0.0264,-240e-3,0
3301,112,128,0.026408,-240e-3,0
3302,112,128,0.026416,-240e-3,0
3303,112,128,0.026424,-240e-3,0
3304,112,128,0.026432,-240e-3,0
3305,112,128,0.02644,-240e-3,0
3306,112,128,0.026448,-240e-3,0
3307,112,128,0.026456,-240e-3,0
3308,112,128,0.026464,-240e-3,0
3309,112,128,0.026472,-240e-3,0
3310,112,128,0.02648,-240e-3,0
3311,112,128,0.026488,-240e-3,0
3312,112,128,0.026496,-240e-3,0
3313,112,128,0.026504,-240e-3,0
3314,112,128,0.026512,-240e-3,0
3315,113,128,0.02652,-200e-3,0
3316,113,128,0.026528,-200e-3,0
3317,112,128,0.026536,-240e-3,0
3318,112,128,0.026544,-240e-3,0
3319,113,128,0.026552,-200e-3,0
3320,112,128,0.02656,-240e-3,0
3321,112,128,0.026568,-240e-3,0
3322,112,128,0.026576,-240e-3,0
3323,113,128,0.026584,-200e-3,0
3324,113,128,0.026592,-200e-3,0
3325,112,128,0.0266,-240e-3,0
3326,112,128,0.026608,-240e-3,0
3327,112,128,0.026616,-240e-3,0
3328,113,128,0.026624,-200e-3,0
3329,112,128,0.026632,-240e-3,0
3330,112,128,0.02664,-240e-3,0
3331,112,128,0.026648,-240e-3,0
3332,112,128,0.026656,-240e-3,0
3333,112,128,0.026664,-240e-3,0
3334,112,128,0.026672,-240e-3,0
3335,112,128,0.02668,-240e-3,0
3336,113,128,0.026688,-200e-3,0
3337,112,128,0.026696,-240e-3,0
3338,112,128,0.026704,-240e-3,0
3339,112,128,0.026712,-240e-3,0
3340,113,128,0.02672,-200e-3,0
3341,112,128,0.026728,-240e-3,0
3342,112,128,0.026736,-240e-3,0
3343,112,128,0.026744,-240e-3,0
3344,112,128,0.026752,-240e-3,0
3345,112,128,0.02676,-240e-3,0
3346,112,128,0.026768,-240e-3,0
3347,112,128,0.026776,-240e-3,0
3348,113,128,0.026784,-200e-3,0
3349,113,128,0.026792,-200e-3,0
3350,112,128,0.0268,-240e-3,0
3351,112,128,0.026808,-240e-3,0
3352,112,128,0.026816,-240e-3,0
3353,112,128,0.026824,-240e-3,0
3354,112,128,0.026832,-240e-3,0
3355,112,128,0.02684,-240e-3,0
3356,112,128,0.026848,-240e-3,0
3357,112,128,0.026856,-240e-3,0
3358,112,128,0.026864,-240e-3,0
3359,112,128,0.026872,-240e-3,0
3360,112,128,0.02688,-240e-3,0
3361,112,128,0.026888,-240e-3,0
3362,112,128,0.026896,-240e-3,0
3363,112,128,0.026904,-240e-3,0
3364,112,128,0.026912,-240e-3,0
3365,112,128,0.02692,-240e-3,0
3366,112,128,0.026928,-240e-3,0
3367,112,128,0.026936,-240e-3,0
3368,112,128,0.026944,-240e-3,0
3369,112,128,0.026952,-240e-3,0
3370,112,128,0.02696,-240e-3,0
3371,112,128,0.026968,-240e-3,0
3372,112,128,0.026976,-240e-3,0
3373,112,128,0.026984,-240e-3,0
3374,112,128,0.026992,-240e-3,0
3375,112,128,0.027,-240e-3,0
3376,112,128,0.027008,-240e-3,0
3377,112,128,0.027016,-240e-3,0
3378,112,128,0.027024,-240e-3,0
3379,112,128,0.027032,-240e-3,0
3380,112,128,0.02704,-240e-3,0
3381,112,128,0.027048,-240e-3,0
3382,112,128,0.027056,-240e-3,0
3383,112,128,0.027064,-240e-3,0
3384,112,128,0.027072,-240e-3,0
3385,112,128,0.02708,-240e-3,0
3386,112,128,0.027088,-240e-3,0
3387,112,128,0.027096,-240e-3,0
3388,112,128,0.027104,-240e-3,0
3389,112,128,0.027112,-240e-3,0
3390,113,128,0.02712,-200e-3,0
3391,112,128,0.027128,-240e-3,0
3392,112,128,0.027136,-240e-3,0
3393,112,128,0.027144,-240e-3,0
3394,112,128,0.027152,-240e-3,0
3395,112,128,0.02716,-240e-3,0
3396,112,128,0.027168,-240e-3,0
3397,113,128,0.027176,-200e-3,0
3398,112,128,0.027184,-240e-3,0
3399,112,128,0.027192,-240e-3,0
3400,112,128,0.0272,-240e-3,0
3401,112,128,0.027208,-240e-3,0
3402,112,128,0.027216,-240e-3,0
3403,112,128,0.027224,-240e-3,0
3404,112,128,0.027232,-240e-3,0
3405,112,128,0.02724,-240e-3,0
3406,113,128,0.027248,-200e-3,0
3407,113,128,0.027256,-200e-3,0
3408,113,128,0.027264,-200e-3,0
3409,112,128,0.027272,-240e-3,0
3410,112,128,0.02728,-240e-3,0
3411,112,128,0.027288,-240e-3,0
3412,112,128,0.027296,-240e-3,0
3413,112,128,0.027304,-240e-3,0
3414,112,128,0.027312,-240e-3,0
3415,112,128,0.02732,-240e-3,0
3416,112,128,0.027328,-240e-3,0
3417,112,128,0.027336,-240e-3,0
3418,112,128,0.027344,-240e-3,0
3419,112,128,0.027352,-240e-3,0
3420,112,128,0.02736,-240e-3,0
3421,112,128,0.027368,-240e-3,0
3422,112,128,0.027376,-240e-3,0
3423,112,128,0.027384,-240e-3,0
3424,113,128,0.027392,-200e-3,0
3425,112,128,0.0274,-240e-3,0
3426,112,128,0.027408,-240e-3,0
3427,113,128,0.027416,-200e-3,0
3428,112,128,0.027424,-240e-3,0
3429,112,128,0.027432,-240e-3,0
3430,113,128,0.02744,-200e-3,0
3431,112,128,0.027448,-240e-3,0
3432,112,128,0.027456,-240e-3,0
3433,112,128,0.027464,-240e-3,0
3434,112,128,0.027472,-240e-3,0
3435,112,128,0.02748,-240e-3,0
3436,112,128,0.027488,-240e-3,0
3437,112,128,0.027496,-240e-3,0
3438,112,128,0.027504,-240e-3,0
3439,113,128,0.027512,-200e-3,0
3440,112,128,0.02752,-240e-3,0
3441,112,128,0.027528,-240e-3,0
3442,112,128,0.027536,-240e-3,0
3443,112,128,0.027544,-240e-3,0
3444,113,128,0.027552,-200e-3,0
3445,112,128,0.02756,-240e-3,0
3446,112,128,0.027568,-240e-3,0
3447,113,128,0.027576,-200e-3,0
3448,112,128,0.027584,-240e-3,0
3449,112,128,0.027592,-240e-3,0
3450,112,128,0.0276,-240e-3,0
3451,112,128,0.027608,-240e-3,0
3452,113,128,0.027616,-200e-3,0
3453,112,128,0.027624,-240e-3,0
3454,112,129,0.027632,-240e-3,40e-3
3455,112,128,0.02764,-240e-3,0
3456,112,128,0.027648,-240e-3,0
3457,112,128,0.027656,-240e-3,0
3458,113,128,0.027664,-200e-3,0
3459,112,128,0.027672,-240e-3,0
3460,113,128,0.02768,-200e-3,0
3461,112,128,0.027688,-240e-3,0
3462,113,128,0.027696,-200e-3,0
3463,112,128,0.027704,-240e-3,0
3464,112,128,0.027712,-240e-3,0
3465,112,128,0.02772,-240e-3,0
3466,113,128,0.027728,-200e-3,0
3467,113,128,0.027736,-200e-3,0
3468,112,128,0.027744,-240e-3,0
3469,113,128,0.027752,-200e-3,0
3470,112,128,0.02776,-240e-3,0
3471,112,128,0.027768,-240e-3,0
3472,112,128,0.027776,-240e-3,0
3473,113,128,0.027784,-200e-3,0
3474,112,128,0.027792,-240e-3,0
3475,112,128,0.0278,-240e-3,0
3476,112,128,0.027808,-240e-3,0
3477,112,128,0.027816,-240e-3,0
3478,112,128,0.027824,-240e-3,0
3479,112,127,0.027832,-240e-3,-40e-3
3480,112,128,0.02784,-240e-3,0
3481,112,128,0.027848,-240e-3,0
3482,113,128,0.027856,-200e-3,0
3483,112,128,0.027864,-240e-3,0
3484,112,128,0.027872,-240e-3,0
3485,112,128,0.02788,-240e-3,0
3486,112,128,0.027888,-240e-3,0
3487,112,128,0.027896,-240e-3,0
3488,112,128,0.027904,-240e-3,0
3489,112,128,0.027912,-240e-3,0
3490,112,128,0.02792,-240e-3,0
3491,112,129,0.027928,-240e-3,40e-3
3492,112,128,0.027936,-240e-3,0
3493,113,128,0.027944,-200e-3,0
3494,113,128,0.027952,-200e-3,0
3495,112,128,0.02796,-240e-3,0
3496,112,128,0.027968,-240e-3,0
3497,112,128,0.027976,-240e-3,0
3498,112,128,0.027984,-240e-3,0
3499,112,128,0.027992,-240e-3,0
3500,113,128,0.028,-200e-3,0
3501,112,128,0.028008,-240e-3,0
3502,112,128,0.028016,-240e-3,0
3503,112,128,0.028024,-240e-3,0
3504,112,128,0.028032,-240e-3,0
3505,112,128,0.02804,-240e-3,0
3506,113,128,0.028048,-200e-3,0
3507,112,128,0.028056,-240e-3,0
3508,112,128,0.028064,-240e-3,0
3509,112,128,0.028072,-240e-3,0
3510,112,128,0.02808,-240e-3,0
3511,112,128,0.028088,-240e-3,0
3512,112,128,0.028096,-240e-3,0
3513,112,128,0.028104,-240e-3,0
3514,113,128,0.028112,-200e-3,0
3515,112,128,0.02812,-240e-3,0
3516,112,128,0.028128,-240e-3,0
3517,112,128,0.028136,-240e-3,0
3518,113,128,0.028144,-200e-3,0
3519,112,128,0.028152,-240e-3,0
3520,113,128,0.02816,-200e-3,0
3521,112,128,0.028168,-240e-3,0
3522,112,128,0.028176,-240e-3,0
3523,112,128,0.028184,-240e-3,0
3524,112,128,0.028192,-240e-3,0
3525,112,128,0.0282,-240e-3,0
3526,113,128,0.028208,-200e-3,0
3527,112,128,0.028216,-240e-3,0
3528,112,128,0.028224,-240e-3,0
3529,112,128,0.028232,-240e-3,0
3530,112,128,0.02824,-240e-3,0
3531,112,128,0.028248,-240e-3,0
3532,112,128,0.028256,-240e-3,0
3533,112,128,0.028264,-240e-3,0
3534,112,128,0.028272,-240e-3,0
3535,113,128,0.02828,-200e-3,0
3536,112,128,0.028288,-240e-3,0
3537,113,128,0.028296,-200e-3,0
3538,112,128,0.028304,-240e-3,0
3539,112,128,0.028312,-240e-3,0
3540,112,128,0.02832,-240e-3,0
3541,112,127,0.028328,-240e-3,-40e-3
3542,112,128,0.028336,-240e-3,0
3543,112,128,0.028344,-240e-3,0
3544,112,128,0.028352,-240e-3,0
3545,112,128,0.02836,-240e-3,0
3546,113,128,0.028368,-200e-3,0
3547,112,128,0.028376,-240e-3,0
3548,112,128,0.028384,-240e-3,0
3549,112,128,0.028392,-240e-3,0
3550,113,128,0.0284,-200e-3,0
3551,112,128,0.028408,-240e-3,0
3552,112,128,0.028416,-240e-3,0
3553,112,128,0.028424,-240e-3,0
3554,112,128,0.028432,-240e-3,0
3555,112,128,0.02844,-240e-3,0
3556,112,128,0.028448,-240e-3,0
3557,112,128,0.028456,-240e-3,0
3558,112,128,0.028464,-240e-3,0
3559,112,128,0.028472,-240e-3,0
3560,113,128,0.02848,-200e-3,0
3561,112,128,0.028488,-240e-3,0
3562,113,128,0.028496,-200e-3,0
3563,112,128,0.028504,-240e-3,0
3564,113,128,0.028512,-200e-3,0
3565,112,128,0.02852,-240e-3,0
3566,112,128,0.028528,-240e-3,0
3567,112,128,0.028536,-240e-3,0
3568,112,128,0.028544,-240e-3,0
3569,112,128,0.028552,-240e-3,0
3570,112,128,0.02856,-240e-3,0
3571,112,128,0.028568,-240e-3,0
3572,113,128,0.028576,-200e-3,0
3573,112,128,0.028584,-240e-3,0
3574,113,128,0.028592,-200e-3,0
3575,113,128,0.0286,-200e-3,0
3576,113,128,0.028608,-200e-3,0
3577,113,128,0.028616,-200e-3,0
3578,112,128,0.028624,-240e-3,0
3579,112,128,0.028632,-240e-3,0
3580,112,128,0.02864,-240e-3,0
3581,112,128,0.028648,-240e-3,0
3582,112,128,0.028656,-240e-3,0
3583,112,128,0.028664,-240e-3,0
3584,112,128,0.028672,-240e-3,0
3585,112,128,0.02868,-240e-3,0
3586,112,128,0.028688,-240e-3,0
3587,112,128,0.028696,-240e-3,0
3588,112,128,0.028704,-240e-3,0
3589,112,128,0.028712,-240e-3,0
3590,112,128,0.02872,-240e-3,0
3591,113,128,0.028728,-200e-3,0
3592,112,128,0.028736,-240e-3,0
3593,112,128,0.028744,-240e-3,0
3594,112,128,0.028752,-240e-3,0
3595,112,128,0.02876,-240e-3,0
3596,112,128,0.028768,-240e-3,0
3597,112,128,0.028776,-240e-3,0
3598,112,128,0.028784,-240e-3,0
3599,112,128,0.028792,-240e-3,0
3600,112,128,0.0288,-240e-3,0
3601,112,128,0.028808,-240e-3,0
3602,112,128,0.028816,-240e-3,0
3603,112,128,0.028824,-240e-3,0
3604,112,128,0.028832,-240e-3,0
3605,112,128,0.02884,-240e-3,0
3606,112,128,0.028848,-240e-3,0
3607,113,128,0.028856,-200e-3,0
3608,112,128,0.028864,-240e-3,0
3609,112,128,0.028872,-240e-3,0
3610,112,128,0.02888,-240e-3,0
3611,112,128,0.028888,-240e-3,0
3612,112,128,0.028896,-240e-3,0
3613,112,128,0.028904,-240e-3,0
3614,112,128,0.028912,-240e-3,0
3615,112,128,0.02892,-240e-3,0
3616,112,128,0.028928,-240e-3,0
3617,112,128,0.028936,-240e-3,0
3618,112,128,0.028944,-240e-3,0
3619,112,128,0.028952,-240e-3,0
3620,112,128,0.02896,-240e-3,0
3621,112,128,0.028968,-240e-3,0
3622,112,128,0.028976,-240e-3,0
3623,113,128,0.028984,-200e-3,0
3624,112,128,0.028992,-240e-3,0
3625,113,128,0.029,-200e-3,0
3626,112,128,0.029008,-240e-3,0
3627,112,128,0.029016,-240e-3,0
3628,112,128,0.029024,-240e-3,0
3629,112,128,0.029032,-240e-3,0
3630,112,128,0.02904,-240e-3,0
3631,112,128,0.029048,-240e-3,0
3632,112,128,0.029056,-240e-3,0
3633,113,128,0.029064,-200e-3,0
3634,112,128,0.029072,-240e-3,0
3635,113,128,0.02908,-200e-3,0
3636,113,128,0.029088,-200e-3,0
3637,113,128,0.029096,-200e-3,0
3638,112,128,0.029104,-240e-3,0
3639,113,128,0.029112,-200e-3,0
3640,112,128,0.02912,-240e-3,0
3641,112,128,0.029128,-240e-3,0
3642,112,128,0.029136,-240e-3,0
3643,112,128,0.029144,-240e-3,0
3644,112,128,0.029152,-240e-3,0
3645,112,128,0.02916,-240e-3,0
3646,112,128,0.029168,-240e-3,0
3647,112,128,0.029176,-240e-3,0
3648,112,128,0.029184,-240e-3,0
3649,112,128,0.029192,-240e-3,0
3650,112,128,0.0292,-240e-3,0
3651,113,128,0.029208,-200e-3,0
3652,112,128,0.029216,-240e-3,0
3653,112,128,0.029224,-240e-3,0
3654,112,128,0.029232,-240e-3,0
3655,112,128,0.02924,-240e-3,0
3656,112,128,0.029248,-240e-3,0
3657,112,128,0.029256,-240e-3,0
3658,112,128,0.029264,-240e-3,0
3659,112,128,0.029272,-240e-3,0
3660,112,128,0.02928,-240e-3,0
3661,113,128,0.029288,-200e-3,0
3662,112,128,0.029296,-240e-3,0
3663,112,128,0.029304,-240e-3,0
3664,112,128,0.029312,-240e-3,0
3665,112,128,0.02932,-240e-3,0
3666,112,128,0.029328,-240e-3,0
3667,112,128,0.029336,-240e-3,0
3668,112,128,0.029344,-240e-3,0
3669,112,128,0.029352,-240e-3,0
3670,112,128,0.02936,-240e-3,0
3671,112,128,0.029368,-240e-3,0
3672,112,128,0.029376,-240e-3,0
3673,112,128,0.029384,-240e-3,0
3674,113,128,0.029392,-200e-3,0
3675,113,128,0.0294,-200e-3,0
3676,112,128,0.029408,-240e-3,0
3677,112,128,0.029416,-240e-3,0
3678,112,128,0.029424,-240e-3,0
3679,112,128,0.029432,-240e-3,0
3680,112,128,0.02944,-240e-3,0
3681,112,128,0.029448,-240e-3,0
3682,112,128,0.029456,-240e-3,0
3683,112,128,0.029464,-240e-3,0
3684,112,128,0.029472,-240e-3,0
3685,112,128,0.02948,-240e-3,0
3686,112,128,0.029488,-240e-3,0
3687,112,128,0.029496,-240e-3,0
3688,112,128,0.029504,-240e-3,0
3689,112,128,0.029512,-240e-3,0
3690,112,128,0.02952,-240e-3,0
3691,112,128,0.029528,-240e-3,0
3692,112,128,0.029536,-240e-3,0
3693,112,128,0.029544,-240e-3,0
3694,112,128,0.029552,-240e-3,0
3695,112,128,0.02956,-240e-3,0
3696,113,128,0.029568,-200e-3,0
3697,113,129,0.029576,-200e-3,40e-3
3698,112,128,0.029584,-240e-3,0
3699,112,128,0.029592,-240e-3,0
3700,112,128,0.0296,-240e-3,0
3701,113,128,0.029608,-200e-3,0
3702,112,128,0.029616,-240e-3,0
3703,113,128,0.029624,-200e-3,0
3704,112,128,0.029632,-240e-3,0
3705,113,128,0.02964,-200e-3,0
3706,112,128,0.029648,-240e-3,0
3707,112,128,0.029656,-240e-3,0
3708,112,128,0.029664,-240e-3,0
3709,112,128,0.029672,-240e-3,0
3710,112,128,0.02968,-240e-3,0
3711,112,128,0.029688,-240e-3,0
3712,112,128,0.029696,-240e-3,0
3713,112,128,0.029704,-240e-3,0
3714,112,128,0.029712,-240e-3,0
3715,112,128,0.02972,-240e-3,0
3716,112,128,0.029728,-240e-3,0
3717,112,128,0.029736,-240e-3,0
3718,113,128,0.029744,-200e-3,0
3719,112,128,0.029752,-240e-3,0
3720,112,128,0.02976,-240e-3,0
3721,112,128,0.029768,-240e-3,0
3722,112,128,0.029776,-240e-3,0
3723,112,128,0.029784,-240e-3,0
3724,113,128,0.029792,-200e-3,0
3725,112,128,0.0298,-240e-3,0
3726,112,128,0.029808,-240e-3,0
3727,112,128,0.029816,-240e-3,0
3728,112,128,0.029824,-240e-3,0
3729,112,128,0.029832,-240e-3,0
3730,112,128,0.02984,-240e-3,0
3731,112,128,0.029848,-240e-3,0
3732,112,128,0.029856,-240e-3,0
3733,112,128,0.029864,-240e-3,0
3734,113,128,0.029872,-200e-3,0
3735,112,128,0.02988,-240e-3,0
3736,113,128,0.029888,-200e-3,0
3737,112,128,0.029896,-240e-3,0
3738,112,127,0.029904,-240e-3,-40e-3
3739,112,128,0.029912,-240e-3,0
3740,112,128,0.02992,-240e-3,0
3741,112,128,0.029928,-240e-3,0
3742,112,128,0.029936,-240e-3,0
3743,112,128,0.029944,-240e-3,0
3744,113,128,0.029952,-200e-3,0
3745,113,128,0.02996,-200e-3,0
3746,113,128,0.029968,-200e-3,0
3747,112,128,0.029976,-240e-3,0
3748,112,128,0.029984,-240e-3,0
3749,112,128,0.029992,-240e-3,0
3750,112,128,0.03,-240e-3,0
3751,112,128,0.030008,-240e-3,0
3752,112,128,0.030016,-240e-3,0
3753,112,128,0.030024,-240e-3,0
3754,112,128,0.030032,-240e-3,0
3755,112,128,0.03004,-240e-3,0
3756,112,128,0.030048,-240e-3,0
3757,112,128,0.030056,-240e-3,0
3758,112,128,0.030064,-240e-3,0
3759,113,128,0.030072,-200e-3,0
3760,112,128,0.03008,-240e-3,0
3761,112,128,0.030088,-240e-3,0
3762,112,128,0.030096,-240e-3,0
3763,112,128,0.030104,-240e-3,0
3764,112,128,0.030112,-240e-3,0
3765,112,128,0.03012,-240e-3,0
3766,112,128,0.030128,-240e-3,0
3767,112,128,0.030136,-240e-3,0
3768,112,127,0.030144,-240e-3,-40e-3
3769,113,128,0.030152,-200e-3,0
3770,113,128,0.03016,-200e-3,0
3771,112,128,0.030168,-240e-3,0
3772,112,127,0.030176,-240e-3,-40e-3
3773,112,128,0.030184,-240e-3,0
3774,112,128,0.030192,-240e-3,0
3775,112,128,0.0302,-240e-3,0
3776,112,128,0.030208,-240e-3,0
3777,113,128,0.030216,-200e-3,0
3778,112,128,0.030224,-240e-3,0
3779,112,128,0.030232,-240e-3,0
3780,112,128,0.03024,-240e-3,0
3781,112,128,0.030248,-240e-3,0
3782,112,127,0.030256,-240e-3,-40e-3
3783,112,128,0.030264,-240e-3,0
3784,112,128,0.030272,-240e-3,0
3785,113,128,0.03028,-200e-3,0
