# 20150416-104323.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: -480e-3 V ( -480mV ) [-12]
# Timebase (time/DIV)  : 1 s ( 1s )
#  { screen range 18*(t/DIV)= 18s }
# Sampling rate (scope Acquire menu,2CH RealTime): 2.5e3 Hz [Sa/s] ( 2.5kHz )
#  {eqv.period: 400us range: 2.4s }
# Sampling interval (scope USB FlashDrive .CSV)  : 2.0000001563e-3 s ( 2.0000001563ms )
#  {eqv.freq: 499.999960925003Hz range: 12.0000009378s }
# Sampling interval (screen_range/num_samples)   : 3e-3 s ( 3ms )
#  {eqv.freq: 333.333333333333Hz }
# Time Ranges 2.4 <= 18: assume portion +keep;
#  { final timestep: 2.0000001563e-3 / 2.0000001563ms {eqv.freq: 499.999960925003Hz range 12.0000009378s }}
# Oversample factor: 1.00 ( 0.199999984370001 0.133333 0 0.133333333333333 )
# Time offset: 1.29999995231628e-3 s ( 1.29999995231628ms )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 1 (Auto); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-240e-3,0) ; ch2 (-80e-3,3.4)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 6000 (ch1: 6000 ; ch2: 6000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 1s T/DIV2 1s Toffs 1.3ms
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 1 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 440mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
2819,112,116,5.6380004406097,-240e-3,0
2820,112,116,5.640000440766,-240e-3,0
2821,113,116,5.6420004409223,-200e-3,0
2822,112,116,5.6440004410786,-240e-3,0
2823,113,116,5.6460004412349,-200e-3,0
2824,112,116,5.6480004413912,-240e-3,0
2825,112,116,5.6500004415475,-240e-3,0
2826,112,116,5.6520004417038,-240e-3,0
2827,112,116,5.6540004418601,-240e-3,0
2828,112,116,5.6560004420164,-240e-3,0
2829,113,116,5.6580004421727,-200e-3,0
2830,113,116,5.660000442329,-200e-3,0
2831,113,116,5.6620004424853,-200e-3,0
2832,112,116,5.6640004426416,-240e-3,0
2833,113,116,5.6660004427979,-200e-3,0
2834,113,116,5.6680004429542,-200e-3,0
2835,113,116,5.6700004431105,-200e-3,0
2836,112,116,5.6720004432668,-240e-3,0
2837,112,116,5.6740004434231,-240e-3,0
2838,112,116,5.6760004435794,-240e-3,0
2839,113,116,5.6780004437357,-200e-3,0
2840,112,116,5.680000443892,-240e-3,0
2841,112,116,5.6820004440483,-240e-3,0
2842,113,116,5.6840004442046,-200e-3,0
2843,113,116,5.6860004443609,-200e-3,0
2844,112,116,5.6880004445172,-240e-3,0
2845,112,116,5.6900004446735,-240e-3,0
2846,113,116,5.6920004448298,-200e-3,0
2847,113,116,5.6940004449861,-200e-3,0
2848,113,116,5.6960004451424,-200e-3,0
2849,112,116,5.6980004452987,-240e-3,0
2850,112,116,5.700000445455,-240e-3,0
2851,112,116,5.7020004456113,-240e-3,0
2852,112,116,5.7040004457676,-240e-3,0
2853,112,116,5.7060004459239,-240e-3,0
2854,112,116,5.7080004460802,-240e-3,0
2855,113,116,5.7100004462365,-200e-3,0
2856,112,116,5.7120004463928,-240e-3,0
2857,112,116,5.7140004465491,-240e-3,0
2858,112,116,5.7160004467054,-240e-3,0
2859,112,116,5.7180004468617,-240e-3,0
2860,113,116,5.720000447018,-200e-3,0
2861,112,116,5.7220004471743,-240e-3,0
2862,113,116,5.7240004473306,-200e-3,0
2863,112,116,5.7260004474869,-240e-3,0
2864,112,116,5.7280004476432,-240e-3,0
2865,113,116,5.7300004477995,-200e-3,0
2866,112,116,5.7320004479558,-240e-3,0
2867,112,116,5.7340004481121,-240e-3,0
2868,113,116,5.7360004482684,-200e-3,0
2869,112,116,5.7380004484247,-240e-3,0
2870,112,116,5.740000448581,-240e-3,0
2871,112,116,5.7420004487373,-240e-3,0
2872,113,116,5.7440004488936,-200e-3,0
2873,113,116,5.7460004490499,-200e-3,0
2874,112,116,5.7480004492062,-240e-3,0
2875,112,116,5.7500004493625,-240e-3,0
2876,113,116,5.7520004495188,-200e-3,0
2877,112,116,5.7540004496751,-240e-3,0
2878,112,116,5.7560004498314,-240e-3,0
2879,112,116,5.7580004499877,-240e-3,0
2880,113,116,5.760000450144,-200e-3,0
2881,113,116,5.7620004503003,-200e-3,0
2882,112,116,5.7640004504566,-240e-3,0
2883,112,116,5.7660004506129,-240e-3,0
2884,112,116,5.7680004507692,-240e-3,0
2885,112,116,5.7700004509255,-240e-3,0
2886,112,116,5.7720004510818,-240e-3,0
2887,112,116,5.7740004512381,-240e-3,0
2888,113,116,5.7760004513944,-200e-3,0
2889,112,116,5.7780004515507,-240e-3,0
2890,112,116,5.780000451707,-240e-3,0
2891,112,116,5.7820004518633,-240e-3,0
2892,112,116,5.7840004520196,-240e-3,0
2893,112,116,5.7860004521759,-240e-3,0
2894,113,116,5.7880004523322,-200e-3,0
2895,112,116,5.7900004524885,-240e-3,0
2896,113,116,5.7920004526448,-200e-3,0
2897,112,116,5.7940004528011,-240e-3,0
2898,112,116,5.7960004529574,-240e-3,0
2899,112,116,5.7980004531137,-240e-3,0
2900,112,116,5.80000045327,-240e-3,0
2901,113,116,5.8020004534263,-200e-3,0
2902,113,116,5.8040004535826,-200e-3,0
2903,113,116,5.8060004537389,-200e-3,0
2904,112,116,5.8080004538952,-240e-3,0
2905,112,116,5.8100004540515,-240e-3,0
2906,113,116,5.8120004542078,-200e-3,0
2907,112,116,5.8140004543641,-240e-3,0
2908,112,116,5.8160004545204,-240e-3,0
2909,113,116,5.8180004546767,-200e-3,0
2910,112,116,5.820000454833,-240e-3,0
2911,112,116,5.8220004549893,-240e-3,0
2912,112,116,5.8240004551456,-240e-3,0
2913,112,116,5.8260004553019,-240e-3,0
2914,112,116,5.8280004554582,-240e-3,0
2915,112,116,5.8300004556145,-240e-3,0
2916,113,116,5.8320004557708,-200e-3,0
2917,112,116,5.8340004559271,-240e-3,0
2918,112,116,5.8360004560834,-240e-3,0
2919,112,116,5.8380004562397,-240e-3,0
2920,112,116,5.840000456396,-240e-3,0
2921,112,116,5.8420004565523,-240e-3,0
2922,112,116,5.8440004567086,-240e-3,0
2923,113,116,5.8460004568649,-200e-3,0
2924,112,116,5.8480004570212,-240e-3,0
2925,112,116,5.8500004571775,-240e-3,0
2926,113,116,5.8520004573338,-200e-3,0
2927,113,116,5.8540004574901,-200e-3,0
2928,112,116,5.8560004576464,-240e-3,0
2929,112,116,5.8580004578027,-240e-3,0
2930,113,116,5.860000457959,-200e-3,0
2931,112,116,5.8620004581153,-240e-3,0
2932,112,116,5.8640004582716,-240e-3,0
2933,112,116,5.8660004584279,-240e-3,0
2934,112,116,5.8680004585842,-240e-3,0
2935,113,116,5.8700004587405,-200e-3,0
2936,112,116,5.8720004588968,-240e-3,0
2937,113,116,5.8740004590531,-200e-3,0
2938,112,116,5.8760004592094,-240e-3,0
2939,112,116,5.8780004593657,-240e-3,0
2940,112,116,5.880000459522,-240e-3,0
2941,112,116,5.8820004596783,-240e-3,0
2942,113,116,5.8840004598346,-200e-3,0
2943,112,116,5.8860004599909,-240e-3,0
2944,113,116,5.8880004601472,-200e-3,0
2945,112,116,5.8900004603035,-240e-3,0
2946,112,116,5.8920004604598,-240e-3,0
2947,112,116,5.8940004606161,-240e-3,0
2948,112,116,5.8960004607724,-240e-3,0
2949,112,116,5.8980004609287,-240e-3,0
2950,113,116,5.900000461085,-200e-3,0
2951,112,116,5.9020004612413,-240e-3,0
2952,113,116,5.9040004613976,-200e-3,0
2953,112,116,5.9060004615539,-240e-3,0
2954,112,116,5.9080004617102,-240e-3,0
2955,112,116,5.9100004618665,-240e-3,0
2956,112,116,5.9120004620228,-240e-3,0
2957,112,116,5.9140004621791,-240e-3,0
2958,112,116,5.9160004623354,-240e-3,0
2959,113,116,5.9180004624917,-200e-3,0
2960,112,116,5.920000462648,-240e-3,0
2961,112,116,5.9220004628043,-240e-3,0
2962,113,116,5.9240004629606,-200e-3,0
2963,112,116,5.9260004631169,-240e-3,0
2964,112,116,5.9280004632732,-240e-3,0
2965,113,116,5.9300004634295,-200e-3,0
2966,112,116,5.9320004635858,-240e-3,0
2967,112,116,5.9340004637421,-240e-3,0
2968,113,116,5.9360004638984,-200e-3,0
2969,112,116,5.9380004640547,-240e-3,0
2970,113,116,5.940000464211,-200e-3,0
2971,113,116,5.9420004643673,-200e-3,0
2972,112,116,5.9440004645236,-240e-3,0
2973,113,116,5.9460004646799,-200e-3,0
2974,113,116,5.9480004648362,-200e-3,0
2975,113,116,5.9500004649925,-200e-3,0
2976,112,116,5.9520004651488,-240e-3,0
2977,112,116,5.9540004653051,-240e-3,0
2978,112,116,5.9560004654614,-240e-3,0
2979,112,116,5.9580004656177,-240e-3,0
2980,112,116,5.960000465774,-240e-3,0
2981,113,116,5.9620004659303,-200e-3,0
2982,112,116,5.9640004660866,-240e-3,0
2983,113,116,5.9660004662429,-200e-3,0
2984,112,116,5.9680004663992,-240e-3,0
2985,112,116,5.9700004665555,-240e-3,0
2986,112,116,5.9720004667118,-240e-3,0
2987,112,116,5.9740004668681,-240e-3,0
2988,112,116,5.9760004670244,-240e-3,0
2989,112,116,5.9780004671807,-240e-3,0
2990,112,116,5.980000467337,-240e-3,0
2991,113,116,5.9820004674933,-200e-3,0
2992,112,116,5.9840004676496,-240e-3,0
2993,112,116,5.9860004678059,-240e-3,0
2994,112,116,5.9880004679622,-240e-3,0
2995,112,116,5.9900004681185,-240e-3,0
2996,112,116,5.9920004682748,-240e-3,0
2997,112,116,5.9940004684311,-240e-3,0
2998,112,116,5.9960004685874,-240e-3,0
2999,112,116,5.9980004687437,-240e-3,0
3000,112,116,6.0000004689,-240e-3,0
3001,112,116,6.0020004690563,-240e-3,0
3002,112,116,6.0040004692126,-240e-3,0
3003,112,116,6.0060004693689,-240e-3,0
3004,112,116,6.0080004695252,-240e-3,0
3005,112,116,6.0100004696815,-240e-3,0
3006,112,116,6.0120004698378,-240e-3,0
3007,113,116,6.0140004699941,-200e-3,0
3008,112,116,6.0160004701504,-240e-3,0
3009,112,116,6.0180004703067,-240e-3,0
3010,113,116,6.020000470463,-200e-3,0
3011,112,116,6.0220004706193,-240e-3,0
3012,113,116,6.0240004707756,-200e-3,0
3013,112,116,6.0260004709319,-240e-3,0
3014,112,116,6.0280004710882,-240e-3,0
3015,113,116,6.0300004712445,-200e-3,0
3016,113,116,6.0320004714008,-200e-3,0
3017,112,116,6.0340004715571,-240e-3,0
3018,113,116,6.0360004717134,-200e-3,0
3019,112,116,6.0380004718697,-240e-3,0
3020,112,116,6.040000472026,-240e-3,0
3021,113,116,6.0420004721823,-200e-3,0
3022,112,116,6.0440004723386,-240e-3,0
3023,113,116,6.0460004724949,-200e-3,0
3024,112,116,6.0480004726512,-240e-3,0
3025,112,116,6.0500004728075,-240e-3,0
3026,112,116,6.0520004729638,-240e-3,0
3027,113,116,6.0540004731201,-200e-3,0
3028,112,116,6.0560004732764,-240e-3,0
3029,112,116,6.0580004734327,-240e-3,0
3030,112,116,6.060000473589,-240e-3,0
3031,112,116,6.0620004737453,-240e-3,0
3032,112,116,6.0640004739016,-240e-3,0
3033,113,116,6.0660004740579,-200e-3,0
3034,113,116,6.0680004742142,-200e-3,0
3035,112,116,6.0700004743705,-240e-3,0
3036,112,116,6.0720004745268,-240e-3,0
3037,112,116,6.0740004746831,-240e-3,0
3038,113,116,6.0760004748394,-200e-3,0
3039,112,116,6.0780004749957,-240e-3,0
3040,113,116,6.080000475152,-200e-3,0
3041,112,116,6.0820004753083,-240e-3,0
3042,113,116,6.0840004754646,-200e-3,0
3043,112,116,6.0860004756209,-240e-3,0
3044,112,116,6.0880004757772,-240e-3,0
3045,112,116,6.0900004759335,-240e-3,0
3046,112,116,6.0920004760898,-240e-3,0
3047,112,116,6.0940004762461,-240e-3,0
3048,112,116,6.0960004764024,-240e-3,0
3049,112,116,6.0980004765587,-240e-3,0
3050,112,116,6.100000476715,-240e-3,0
3051,112,116,6.1020004768713,-240e-3,0
3052,113,116,6.1040004770276,-200e-3,0
3053,113,116,6.1060004771839,-200e-3,0
3054,113,116,6.1080004773402,-200e-3,0
3055,112,116,6.1100004774965,-240e-3,0
3056,112,116,6.1120004776528,-240e-3,0
3057,112,116,6.1140004778091,-240e-3,0
3058,112,116,6.1160004779654,-240e-3,0
3059,113,116,6.1180004781217,-200e-3,0
3060,112,116,6.120000478278,-240e-3,0
3061,112,116,6.1220004784343,-240e-3,0
3062,112,116,6.1240004785906,-240e-3,0
3063,112,116,6.1260004787469,-240e-3,0
3064,112,116,6.1280004789032,-240e-3,0
3065,112,116,6.1300004790595,-240e-3,0
3066,113,116,6.1320004792158,-200e-3,0
3067,112,116,6.1340004793721,-240e-3,0
3068,112,116,6.1360004795284,-240e-3,0
3069,113,116,6.1380004796847,-200e-3,0
3070,112,116,6.140000479841,-240e-3,0
3071,112,116,6.1420004799973,-240e-3,0
3072,112,116,6.1440004801536,-240e-3,0
3073,113,116,6.1460004803099,-200e-3,0
3074,112,116,6.1480004804662,-240e-3,0
3075,113,116,6.1500004806225,-200e-3,0
3076,112,116,6.1520004807788,-240e-3,0
3077,112,116,6.1540004809351,-240e-3,0
3078,112,116,6.1560004810914,-240e-3,0
3079,112,116,6.1580004812477,-240e-3,0
3080,112,116,6.160000481404,-240e-3,0
3081,112,116,6.1620004815603,-240e-3,0
3082,113,116,6.1640004817166,-200e-3,0
3083,112,116,6.1660004818729,-240e-3,0
3084,112,116,6.1680004820292,-240e-3,0
3085,113,116,6.1700004821855,-200e-3,0
3086,113,116,6.1720004823418,-200e-3,0
3087,113,116,6.1740004824981,-200e-3,0
3088,112,116,6.1760004826544,-240e-3,0
3089,112,116,6.1780004828107,-240e-3,0
3090,112,116,6.180000482967,-240e-3,0
3091,112,116,6.1820004831233,-240e-3,0
3092,112,116,6.1840004832796,-240e-3,0
3093,113,116,6.1860004834359,-200e-3,0
3094,112,116,6.1880004835922,-240e-3,0
3095,112,116,6.1900004837485,-240e-3,0
3096,112,116,6.1920004839048,-240e-3,0
3097,112,116,6.1940004840611,-240e-3,0
3098,112,116,6.1960004842174,-240e-3,0
3099,113,116,6.1980004843737,-200e-3,0
3100,112,116,6.20000048453,-240e-3,0
3101,113,116,6.2020004846863,-200e-3,0
3102,113,116,6.2040004848426,-200e-3,0
3103,112,116,6.2060004849989,-240e-3,0
3104,113,116,6.2080004851552,-200e-3,0
3105,112,116,6.2100004853115,-240e-3,0
3106,112,116,6.2120004854678,-240e-3,0
3107,112,116,6.2140004856241,-240e-3,0
3108,112,116,6.2160004857804,-240e-3,0
3109,112,116,6.2180004859367,-240e-3,0
3110,112,116,6.220000486093,-240e-3,0
3111,112,116,6.2220004862493,-240e-3,0
3112,112,116,6.2240004864056,-240e-3,0
3113,112,116,6.2260004865619,-240e-3,0
3114,113,116,6.2280004867182,-200e-3,0
3115,112,116,6.2300004868745,-240e-3,0
3116,112,116,6.2320004870308,-240e-3,0
3117,112,116,6.2340004871871,-240e-3,0
3118,112,116,6.2360004873434,-240e-3,0
3119,112,116,6.2380004874997,-240e-3,0
3120,113,116,6.240000487656,-200e-3,0
3121,112,116,6.2420004878123,-240e-3,0
3122,112,116,6.2440004879686,-240e-3,0
3123,112,116,6.2460004881249,-240e-3,0
3124,113,116,6.2480004882812,-200e-3,0
3125,112,116,6.2500004884375,-240e-3,0
3126,112,116,6.2520004885938,-240e-3,0
3127,112,116,6.2540004887501,-240e-3,0
3128,113,116,6.2560004889064,-200e-3,0
3129,112,116,6.2580004890627,-240e-3,0
3130,112,116,6.260000489219,-240e-3,0
3131,112,116,6.2620004893753,-240e-3,0
3132,112,116,6.2640004895316,-240e-3,0
3133,113,116,6.2660004896879,-200e-3,0
3134,113,116,6.2680004898442,-200e-3,0
3135,112,197,6.2700004900005,-240e-3,3.24
3136,113,198,6.2720004901568,-200e-3,3.28
3137,113,199,6.2740004903131,-200e-3,3.32
3138,112,199,6.2760004904694,-240e-3,3.32
3139,113,199,6.2780004906257,-200e-3,3.32
3140,112,199,6.280000490782,-240e-3,3.32
3141,113,199,6.2820004909383,-200e-3,3.32
3142,113,199,6.2840004910946,-200e-3,3.32
3143,113,199,6.2860004912509,-200e-3,3.32
3144,112,199,6.2880004914072,-240e-3,3.32
3145,112,198,6.2900004915635,-240e-3,3.28
3146,113,199,6.2920004917198,-200e-3,3.32
3147,112,199,6.2940004918761,-240e-3,3.32
3148,112,198,6.2960004920324,-240e-3,3.28
3149,113,199,6.2980004921887,-200e-3,3.32
3150,113,199,6.300000492345,-200e-3,3.32
3151,113,199,6.3020004925013,-200e-3,3.32
3152,113,199,6.3040004926576,-200e-3,3.32
3153,112,199,6.3060004928139,-240e-3,3.32
3154,113,199,6.3080004929702,-200e-3,3.32
3155,112,199,6.3100004931265,-240e-3,3.32
3156,112,199,6.3120004932828,-240e-3,3.32
3157,113,199,6.3140004934391,-200e-3,3.32
3158,112,199,6.3160004935954,-240e-3,3.32
3159,112,199,6.3180004937517,-240e-3,3.32
3160,113,199,6.320000493908,-200e-3,3.32
3161,112,199,6.3220004940643,-240e-3,3.32
3162,112,199,6.3240004942206,-240e-3,3.32
3163,112,199,6.3260004943769,-240e-3,3.32
3164,112,199,6.3280004945332,-240e-3,3.32
3165,112,199,6.3300004946895,-240e-3,3.32
3166,112,199,6.3320004948458,-240e-3,3.32
3167,112,199,6.3340004950021,-240e-3,3.32
3168,112,199,6.3360004951584,-240e-3,3.32
3169,112,199,6.3380004953147,-240e-3,3.32
3170,113,199,6.340000495471,-200e-3,3.32
3171,112,199,6.3420004956273,-240e-3,3.32
3172,113,199,6.3440004957836,-200e-3,3.32
3173,112,199,6.3460004959399,-240e-3,3.32
3174,112,199,6.3480004960962,-240e-3,3.32
3175,113,199,6.3500004962525,-200e-3,3.32
3176,112,199,6.3520004964088,-240e-3,3.32
3177,113,199,6.3540004965651,-200e-3,3.32
3178,113,199,6.3560004967214,-200e-3,3.32
3179,113,199,6.3580004968777,-200e-3,3.32
3180,113,199,6.360000497034,-200e-3,3.32
3181,112,199,6.3620004971903,-240e-3,3.32
3182,113,199,6.3640004973466,-200e-3,3.32
3183,113,199,6.3660004975029,-200e-3,3.32
3184,113,199,6.3680004976592,-200e-3,3.32
3185,112,199,6.3700004978155,-240e-3,3.32
3186,112,199,6.3720004979718,-240e-3,3.32
3187,112,199,6.3740004981281,-240e-3,3.32
3188,112,199,6.3760004982844,-240e-3,3.32
3189,112,199,6.3780004984407,-240e-3,3.32
3190,112,199,6.380000498597,-240e-3,3.32
3191,112,199,6.3820004987533,-240e-3,3.32
3192,113,199,6.3840004989096,-200e-3,3.32
3193,113,199,6.3860004990659,-200e-3,3.32
3194,112,199,6.3880004992222,-240e-3,3.32
3195,113,199,6.3900004993785,-200e-3,3.32
3196,113,199,6.3920004995348,-200e-3,3.32
3197,112,199,6.3940004996911,-240e-3,3.32
3198,112,198,6.3960004998474,-240e-3,3.28
3199,112,199,6.3980005000037,-240e-3,3.32
3200,112,199,6.40000050016,-240e-3,3.32
3201,113,199,6.4020005003163,-200e-3,3.32
3202,112,199,6.4040005004726,-240e-3,3.32
3203,112,199,6.4060005006289,-240e-3,3.32
3204,113,199,6.4080005007852,-200e-3,3.32
3205,112,199,6.4100005009415,-240e-3,3.32
3206,112,199,6.4120005010978,-240e-3,3.32
3207,112,199,6.4140005012541,-240e-3,3.32
3208,112,199,6.4160005014104,-240e-3,3.32
3209,112,199,6.4180005015667,-240e-3,3.32
3210,113,199,6.420000501723,-200e-3,3.32
3211,113,199,6.4220005018793,-200e-3,3.32
3212,113,199,6.4240005020356,-200e-3,3.32
3213,113,199,6.4260005021919,-200e-3,3.32
3214,113,198,6.4280005023482,-200e-3,3.28
3215,112,199,6.4300005025045,-240e-3,3.32
3216,112,199,6.4320005026608,-240e-3,3.32
3217,113,198,6.4340005028171,-200e-3,3.28
3218,112,199,6.4360005029734,-240e-3,3.32
3219,112,199,6.4380005031297,-240e-3,3.32
3220,113,199,6.440000503286,-200e-3,3.32
3221,112,199,6.4420005034423,-240e-3,3.32
3222,112,199,6.4440005035986,-240e-3,3.32
3223,113,199,6.4460005037549,-200e-3,3.32
3224,112,199,6.4480005039112,-240e-3,3.32
3225,112,199,6.4500005040675,-240e-3,3.32
3226,112,199,6.4520005042238,-240e-3,3.32
3227,112,199,6.4540005043801,-240e-3,3.32
3228,112,199,6.4560005045364,-240e-3,3.32
3229,112,199,6.4580005046927,-240e-3,3.32
3230,113,199,6.460000504849,-200e-3,3.32
3231,113,199,6.4620005050053,-200e-3,3.32
3232,112,199,6.4640005051616,-240e-3,3.32
3233,113,198,6.4660005053179,-200e-3,3.28
3234,113,199,6.4680005054742,-200e-3,3.32
3235,113,199,6.4700005056305,-200e-3,3.32
3236,113,199,6.4720005057868,-200e-3,3.32
3237,112,198,6.4740005059431,-240e-3,3.28
3238,112,199,6.4760005060994,-240e-3,3.32
3239,112,199,6.4780005062557,-240e-3,3.32
3240,113,199,6.480000506412,-200e-3,3.32
3241,112,199,6.4820005065683,-240e-3,3.32
3242,112,199,6.4840005067246,-240e-3,3.32
3243,112,199,6.4860005068809,-240e-3,3.32
3244,112,199,6.4880005070372,-240e-3,3.32
3245,112,199,6.4900005071935,-240e-3,3.32
3246,113,199,6.4920005073498,-200e-3,3.32
3247,113,199,6.4940005075061,-200e-3,3.32
3248,113,199,6.4960005076624,-200e-3,3.32
3249,112,199,6.4980005078187,-240e-3,3.32
3250,113,199,6.500000507975,-200e-3,3.32
3251,112,199,6.5020005081313,-240e-3,3.32
3252,112,199,6.5040005082876,-240e-3,3.32
3253,112,199,6.5060005084439,-240e-3,3.32
3254,112,199,6.5080005086002,-240e-3,3.32
3255,113,199,6.5100005087565,-200e-3,3.32
3256,113,199,6.5120005089128,-200e-3,3.32
3257,112,199,6.5140005090691,-240e-3,3.32
3258,112,199,6.5160005092254,-240e-3,3.32
3259,112,199,6.5180005093817,-240e-3,3.32
3260,113,199,6.520000509538,-200e-3,3.32
3261,113,199,6.5220005096943,-200e-3,3.32
3262,112,199,6.5240005098506,-240e-3,3.32
3263,112,199,6.5260005100069,-240e-3,3.32
3264,112,198,6.5280005101632,-240e-3,3.28
3265,112,199,6.5300005103195,-240e-3,3.32
3266,112,199,6.5320005104758,-240e-3,3.32
3267,112,199,6.5340005106321,-240e-3,3.32
3268,112,198,6.5360005107884,-240e-3,3.28
3269,113,199,6.5380005109447,-200e-3,3.32
3270,113,199,6.540000511101,-200e-3,3.32
3271,112,199,6.5420005112573,-240e-3,3.32
3272,113,199,6.5440005114136,-200e-3,3.32
3273,113,199,6.5460005115699,-200e-3,3.32
3274,112,199,6.5480005117262,-240e-3,3.32
3275,112,199,6.5500005118825,-240e-3,3.32
3276,112,199,6.5520005120388,-240e-3,3.32
3277,112,199,6.5540005121951,-240e-3,3.32
3278,112,199,6.5560005123514,-240e-3,3.32
3279,112,199,6.5580005125077,-240e-3,3.32
3280,113,199,6.560000512664,-200e-3,3.32
3281,112,199,6.5620005128203,-240e-3,3.32
3282,112,199,6.5640005129766,-240e-3,3.32
3283,112,199,6.5660005131329,-240e-3,3.32
3284,112,199,6.5680005132892,-240e-3,3.32
3285,113,199,6.5700005134455,-200e-3,3.32
3286,113,199,6.5720005136018,-200e-3,3.32
3287,112,199,6.5740005137581,-240e-3,3.32
3288,112,199,6.5760005139144,-240e-3,3.32
3289,113,199,6.5780005140707,-200e-3,3.32
3290,112,199,6.580000514227,-240e-3,3.32
3291,112,199,6.5820005143833,-240e-3,3.32
3292,113,199,6.5840005145396,-200e-3,3.32
3293,112,199,6.5860005146959,-240e-3,3.32
3294,112,199,6.5880005148522,-240e-3,3.32
3295,112,199,6.5900005150085,-240e-3,3.32
3296,113,199,6.5920005151648,-200e-3,3.32
3297,112,199,6.5940005153211,-240e-3,3.32
3298,112,199,6.5960005154774,-240e-3,3.32
3299,112,199,6.5980005156337,-240e-3,3.32
3300,112,198,6.60000051579,-240e-3,3.28
3301,112,199,6.6020005159463,-240e-3,3.32
3302,112,199,6.6040005161026,-240e-3,3.32
3303,113,199,6.6060005162589,-200e-3,3.32
3304,112,199,6.6080005164152,-240e-3,3.32
3305,112,199,6.6100005165715,-240e-3,3.32
3306,113,199,6.6120005167278,-200e-3,3.32
3307,112,199,6.6140005168841,-240e-3,3.32
3308,113,199,6.6160005170404,-200e-3,3.32
3309,112,199,6.6180005171967,-240e-3,3.32
3310,112,199,6.620000517353,-240e-3,3.32
3311,112,199,6.6220005175093,-240e-3,3.32
3312,113,198,6.6240005176656,-200e-3,3.28
3313,112,199,6.6260005178219,-240e-3,3.32
3314,113,199,6.6280005179782,-200e-3,3.32
3315,112,199,6.6300005181345,-240e-3,3.32
3316,112,199,6.6320005182908,-240e-3,3.32
3317,113,199,6.6340005184471,-200e-3,3.32
3318,112,199,6.6360005186034,-240e-3,3.32
3319,112,198,6.6380005187597,-240e-3,3.28
3320,112,199,6.640000518916,-240e-3,3.32
3321,112,199,6.6420005190723,-240e-3,3.32
3322,112,199,6.6440005192286,-240e-3,3.32
3323,112,199,6.6460005193849,-240e-3,3.32
3324,112,198,6.6480005195412,-240e-3,3.28
3325,112,199,6.6500005196975,-240e-3,3.32
3326,113,199,6.6520005198538,-200e-3,3.32
3327,112,199,6.6540005200101,-240e-3,3.32
3328,112,199,6.6560005201664,-240e-3,3.32
3329,112,199,6.6580005203227,-240e-3,3.32
3330,112,199,6.660000520479,-240e-3,3.32
3331,112,199,6.6620005206353,-240e-3,3.32
3332,113,199,6.6640005207916,-200e-3,3.32
3333,112,199,6.6660005209479,-240e-3,3.32
3334,113,198,6.6680005211042,-200e-3,3.28
3335,112,199,6.6700005212605,-240e-3,3.32
3336,113,199,6.6720005214168,-200e-3,3.32
3337,112,199,6.6740005215731,-240e-3,3.32
3338,112,198,6.6760005217294,-240e-3,3.28
3339,112,199,6.6780005218857,-240e-3,3.32
3340,113,199,6.680000522042,-200e-3,3.32
3341,112,199,6.6820005221983,-240e-3,3.32
3342,113,199,6.6840005223546,-200e-3,3.32
3343,112,199,6.6860005225109,-240e-3,3.32
3344,112,199,6.6880005226672,-240e-3,3.32
3345,113,199,6.6900005228235,-200e-3,3.32
3346,113,199,6.6920005229798,-200e-3,3.32
3347,113,199,6.6940005231361,-200e-3,3.32
3348,112,199,6.6960005232924,-240e-3,3.32
3349,112,199,6.6980005234487,-240e-3,3.32
3350,113,199,6.700000523605,-200e-3,3.32
3351,113,198,6.7020005237613,-200e-3,3.28
3352,112,199,6.7040005239176,-240e-3,3.32
3353,112,199,6.7060005240739,-240e-3,3.32
3354,112,199,6.7080005242302,-240e-3,3.32
3355,112,198,6.7100005243865,-240e-3,3.28
3356,112,199,6.7120005245428,-240e-3,3.32
3357,112,199,6.7140005246991,-240e-3,3.32
3358,112,199,6.7160005248554,-240e-3,3.32
3359,113,199,6.7180005250117,-200e-3,3.32
3360,112,199,6.720000525168,-240e-3,3.32
