# 20150504-101153.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: -480e-3 V ( -480mV ) [-12]
# Timebase (time/DIV)  : 5e-3 s ( 5ms )
#  { screen range 18*(t/DIV)= 90ms }
# Sampling rate (scope Acquire menu,2CH RealTime): 125e3 Hz [Sa/s] ( 125kHz )
#  {eqv.period: 8us range: 128ms }
# Sampling interval (scope USB FlashDrive .CSV)  : 8e-6 s ( 8us )
#  {eqv.freq: 125kHz range: 128ms }
# Sampling interval (screen_range/num_samples)   : 5.625e-6 s ( 5.625us )
#  {eqv.freq: 177.777777777778kHz }
# Time Ranges 128ms > 90ms: assume resample +recalc;
#  { final timestep: 8e-6 / 8us {eqv.freq: 125kHz range 128ms }}
# Oversample factor: 1.0 ( -- 1.422222 1 0.422222222222222 )
# Time offset: 0 s ( 0s )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 2 (Ready); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-560e-3,0) ; ch2 (-240e-3,3.52)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 16000 (ch1: 16000 ; ch2: 16000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 5ms T/DIV2 5ms Toffs 0s
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 800mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
14081,109,197,0.112648,-360e-3,3.24
14082,109,197,0.112656,-360e-3,3.24
14083,109,197,0.112664,-360e-3,3.24
14084,110,197,0.112672,-320e-3,3.24
14085,110,197,0.11268,-320e-3,3.24
14086,109,197,0.112688,-360e-3,3.24
14087,109,197,0.112696,-360e-3,3.24
14088,109,197,0.112704,-360e-3,3.24
14089,109,197,0.112712,-360e-3,3.24
14090,109,197,0.11272,-360e-3,3.24
14091,109,197,0.112728,-360e-3,3.24
14092,109,197,0.112736,-360e-3,3.24
14093,109,197,0.112744,-360e-3,3.24
14094,109,197,0.112752,-360e-3,3.24
14095,109,197,0.11276,-360e-3,3.24
14096,109,197,0.112768,-360e-3,3.24
14097,109,197,0.112776,-360e-3,3.24
14098,109,197,0.112784,-360e-3,3.24
14099,109,197,0.112792,-360e-3,3.24
14100,109,197,0.1128,-360e-3,3.24
14101,109,197,0.112808,-360e-3,3.24
14102,109,197,0.112816,-360e-3,3.24
14103,109,197,0.112824,-360e-3,3.24
14104,110,197,0.112832,-320e-3,3.24
14105,109,197,0.11284,-360e-3,3.24
14106,109,197,0.112848,-360e-3,3.24
14107,109,197,0.112856,-360e-3,3.24
14108,109,197,0.112864,-360e-3,3.24
14109,109,197,0.112872,-360e-3,3.24
14110,109,197,0.11288,-360e-3,3.24
14111,110,197,0.112888,-320e-3,3.24
14112,109,197,0.112896,-360e-3,3.24
14113,109,197,0.112904,-360e-3,3.24
14114,109,197,0.112912,-360e-3,3.24
14115,109,197,0.11292,-360e-3,3.24
14116,109,197,0.112928,-360e-3,3.24
14117,110,197,0.112936,-320e-3,3.24
14118,109,197,0.112944,-360e-3,3.24
14119,109,197,0.112952,-360e-3,3.24
14120,110,197,0.11296,-320e-3,3.24
14121,110,197,0.112968,-320e-3,3.24
14122,110,197,0.112976,-320e-3,3.24
14123,109,197,0.112984,-360e-3,3.24
14124,109,197,0.112992,-360e-3,3.24
14125,110,197,0.113,-320e-3,3.24
14126,109,197,0.113008,-360e-3,3.24
14127,109,197,0.113016,-360e-3,3.24
14128,110,197,0.113024,-320e-3,3.24
14129,110,197,0.113032,-320e-3,3.24
14130,109,197,0.11304,-360e-3,3.24
14131,109,197,0.113048,-360e-3,3.24
14132,109,197,0.113056,-360e-3,3.24
14133,110,197,0.113064,-320e-3,3.24
14134,109,197,0.113072,-360e-3,3.24
14135,109,197,0.11308,-360e-3,3.24
14136,109,197,0.113088,-360e-3,3.24
14137,109,197,0.113096,-360e-3,3.24
14138,109,197,0.113104,-360e-3,3.24
14139,109,197,0.113112,-360e-3,3.24
14140,109,197,0.11312,-360e-3,3.24
14141,109,197,0.113128,-360e-3,3.24
14142,109,197,0.113136,-360e-3,3.24
14143,109,197,0.113144,-360e-3,3.24
14144,109,197,0.113152,-360e-3,3.24
14145,109,197,0.11316,-360e-3,3.24
14146,109,197,0.113168,-360e-3,3.24
14147,110,197,0.113176,-320e-3,3.24
14148,109,197,0.113184,-360e-3,3.24
14149,109,197,0.113192,-360e-3,3.24
14150,110,197,0.1132,-320e-3,3.24
14151,110,197,0.113208,-320e-3,3.24
14152,109,197,0.113216,-360e-3,3.24
14153,109,197,0.113224,-360e-3,3.24
14154,109,197,0.113232,-360e-3,3.24
14155,110,197,0.11324,-320e-3,3.24
14156,109,197,0.113248,-360e-3,3.24
14157,109,197,0.113256,-360e-3,3.24
14158,109,197,0.113264,-360e-3,3.24
14159,109,197,0.113272,-360e-3,3.24
14160,110,197,0.11328,-320e-3,3.24
14161,109,197,0.113288,-360e-3,3.24
14162,109,197,0.113296,-360e-3,3.24
14163,109,197,0.113304,-360e-3,3.24
14164,109,197,0.113312,-360e-3,3.24
14165,109,197,0.11332,-360e-3,3.24
14166,110,197,0.113328,-320e-3,3.24
14167,109,197,0.113336,-360e-3,3.24
14168,110,197,0.113344,-320e-3,3.24
14169,109,197,0.113352,-360e-3,3.24
14170,109,197,0.11336,-360e-3,3.24
14171,109,197,0.113368,-360e-3,3.24
14172,110,197,0.113376,-320e-3,3.24
14173,109,197,0.113384,-360e-3,3.24
14174,109,197,0.113392,-360e-3,3.24
14175,109,197,0.1134,-360e-3,3.24
14176,109,197,0.113408,-360e-3,3.24
14177,109,197,0.113416,-360e-3,3.24
14178,109,197,0.113424,-360e-3,3.24
14179,109,197,0.113432,-360e-3,3.24
14180,110,197,0.11344,-320e-3,3.24
14181,109,197,0.113448,-360e-3,3.24
14182,110,197,0.113456,-320e-3,3.24
14183,109,197,0.113464,-360e-3,3.24
14184,109,197,0.113472,-360e-3,3.24
14185,109,197,0.11348,-360e-3,3.24
14186,110,197,0.113488,-320e-3,3.24
14187,109,197,0.113496,-360e-3,3.24
14188,109,197,0.113504,-360e-3,3.24
14189,109,197,0.113512,-360e-3,3.24
14190,110,197,0.11352,-320e-3,3.24
14191,110,197,0.113528,-320e-3,3.24
14192,109,197,0.113536,-360e-3,3.24
14193,109,197,0.113544,-360e-3,3.24
14194,109,197,0.113552,-360e-3,3.24
14195,109,197,0.11356,-360e-3,3.24
14196,109,197,0.113568,-360e-3,3.24
14197,109,197,0.113576,-360e-3,3.24
14198,109,197,0.113584,-360e-3,3.24
14199,109,197,0.113592,-360e-3,3.24
14200,109,197,0.1136,-360e-3,3.24
14201,109,197,0.113608,-360e-3,3.24
14202,110,197,0.113616,-320e-3,3.24
14203,110,197,0.113624,-320e-3,3.24
14204,109,198,0.113632,-360e-3,3.28
14205,109,197,0.11364,-360e-3,3.24
14206,109,197,0.113648,-360e-3,3.24
14207,109,198,0.113656,-360e-3,3.28
14208,109,197,0.113664,-360e-3,3.24
14209,109,197,0.113672,-360e-3,3.24
14210,109,198,0.11368,-360e-3,3.28
14211,109,197,0.113688,-360e-3,3.24
14212,109,197,0.113696,-360e-3,3.24
14213,109,197,0.113704,-360e-3,3.24
14214,109,197,0.113712,-360e-3,3.24
14215,109,197,0.11372,-360e-3,3.24
14216,109,197,0.113728,-360e-3,3.24
14217,109,197,0.113736,-360e-3,3.24
14218,109,197,0.113744,-360e-3,3.24
14219,109,197,0.113752,-360e-3,3.24
14220,109,197,0.11376,-360e-3,3.24
14221,109,197,0.113768,-360e-3,3.24
14222,110,197,0.113776,-320e-3,3.24
14223,110,197,0.113784,-320e-3,3.24
14224,109,197,0.113792,-360e-3,3.24
14225,109,197,0.1138,-360e-3,3.24
14226,110,197,0.113808,-320e-3,3.24
14227,109,197,0.113816,-360e-3,3.24
14228,109,197,0.113824,-360e-3,3.24
14229,109,197,0.113832,-360e-3,3.24
14230,109,197,0.11384,-360e-3,3.24
14231,110,197,0.113848,-320e-3,3.24
14232,110,197,0.113856,-320e-3,3.24
14233,109,197,0.113864,-360e-3,3.24
14234,109,197,0.113872,-360e-3,3.24
14235,109,197,0.11388,-360e-3,3.24
14236,109,197,0.113888,-360e-3,3.24
14237,109,197,0.113896,-360e-3,3.24
14238,109,197,0.113904,-360e-3,3.24
14239,110,197,0.113912,-320e-3,3.24
14240,109,197,0.11392,-360e-3,3.24
14241,109,197,0.113928,-360e-3,3.24
14242,109,197,0.113936,-360e-3,3.24
14243,109,197,0.113944,-360e-3,3.24
14244,109,197,0.113952,-360e-3,3.24
14245,110,197,0.11396,-320e-3,3.24
14246,109,197,0.113968,-360e-3,3.24
14247,109,197,0.113976,-360e-3,3.24
14248,109,197,0.113984,-360e-3,3.24
14249,109,197,0.113992,-360e-3,3.24
14250,109,197,0.114,-360e-3,3.24
14251,109,197,0.114008,-360e-3,3.24
14252,110,197,0.114016,-320e-3,3.24
14253,109,197,0.114024,-360e-3,3.24
14254,109,197,0.114032,-360e-3,3.24
14255,109,197,0.11404,-360e-3,3.24
14256,109,197,0.114048,-360e-3,3.24
14257,110,197,0.114056,-320e-3,3.24
14258,109,197,0.114064,-360e-3,3.24
14259,109,197,0.114072,-360e-3,3.24
14260,109,197,0.11408,-360e-3,3.24
14261,109,197,0.114088,-360e-3,3.24
14262,109,197,0.114096,-360e-3,3.24
14263,109,197,0.114104,-360e-3,3.24
14264,109,197,0.114112,-360e-3,3.24
14265,109,197,0.11412,-360e-3,3.24
14266,109,197,0.114128,-360e-3,3.24
14267,110,197,0.114136,-320e-3,3.24
14268,109,197,0.114144,-360e-3,3.24
14269,110,197,0.114152,-320e-3,3.24
14270,109,197,0.11416,-360e-3,3.24
14271,109,197,0.114168,-360e-3,3.24
14272,110,197,0.114176,-320e-3,3.24
14273,109,197,0.114184,-360e-3,3.24
14274,109,197,0.114192,-360e-3,3.24
14275,109,197,0.1142,-360e-3,3.24
14276,109,197,0.114208,-360e-3,3.24
14277,109,197,0.114216,-360e-3,3.24
14278,109,197,0.114224,-360e-3,3.24
14279,109,197,0.114232,-360e-3,3.24
14280,109,197,0.11424,-360e-3,3.24
14281,110,197,0.114248,-320e-3,3.24
14282,109,197,0.114256,-360e-3,3.24
14283,109,197,0.114264,-360e-3,3.24
14284,109,197,0.114272,-360e-3,3.24
14285,110,197,0.11428,-320e-3,3.24
14286,109,197,0.114288,-360e-3,3.24
14287,109,197,0.114296,-360e-3,3.24
14288,109,197,0.114304,-360e-3,3.24
14289,110,197,0.114312,-320e-3,3.24
14290,109,197,0.11432,-360e-3,3.24
14291,109,197,0.114328,-360e-3,3.24
14292,110,197,0.114336,-320e-3,3.24
14293,109,197,0.114344,-360e-3,3.24
14294,109,197,0.114352,-360e-3,3.24
14295,109,197,0.11436,-360e-3,3.24
14296,109,197,0.114368,-360e-3,3.24
14297,110,197,0.114376,-320e-3,3.24
14298,110,197,0.114384,-320e-3,3.24
14299,109,197,0.114392,-360e-3,3.24
14300,109,197,0.1144,-360e-3,3.24
14301,109,198,0.114408,-360e-3,3.28
14302,109,197,0.114416,-360e-3,3.24
14303,110,197,0.114424,-320e-3,3.24
14304,110,197,0.114432,-320e-3,3.24
14305,109,197,0.11444,-360e-3,3.24
14306,110,197,0.114448,-320e-3,3.24
14307,109,197,0.114456,-360e-3,3.24
14308,109,197,0.114464,-360e-3,3.24
14309,109,197,0.114472,-360e-3,3.24
14310,109,197,0.11448,-360e-3,3.24
14311,109,198,0.114488,-360e-3,3.28
14312,109,197,0.114496,-360e-3,3.24
14313,110,197,0.114504,-320e-3,3.24
14314,109,197,0.114512,-360e-3,3.24
14315,109,197,0.11452,-360e-3,3.24
14316,110,197,0.114528,-320e-3,3.24
14317,109,197,0.114536,-360e-3,3.24
14318,109,197,0.114544,-360e-3,3.24
14319,109,197,0.114552,-360e-3,3.24
14320,109,197,0.11456,-360e-3,3.24
14321,109,197,0.114568,-360e-3,3.24
14322,109,197,0.114576,-360e-3,3.24
14323,109,197,0.114584,-360e-3,3.24
14324,109,197,0.114592,-360e-3,3.24
14325,109,197,0.1146,-360e-3,3.24
14326,109,197,0.114608,-360e-3,3.24
14327,109,197,0.114616,-360e-3,3.24
14328,109,197,0.114624,-360e-3,3.24
14329,110,197,0.114632,-320e-3,3.24
14330,109,197,0.11464,-360e-3,3.24
14331,110,197,0.114648,-320e-3,3.24
14332,109,197,0.114656,-360e-3,3.24
14333,109,197,0.114664,-360e-3,3.24
14334,110,197,0.114672,-320e-3,3.24
14335,110,198,0.11468,-320e-3,3.28
14336,109,197,0.114688,-360e-3,3.24
14337,109,197,0.114696,-360e-3,3.24
14338,110,197,0.114704,-320e-3,3.24
14339,109,197,0.114712,-360e-3,3.24
14340,109,197,0.11472,-360e-3,3.24
14341,109,197,0.114728,-360e-3,3.24
14342,109,197,0.114736,-360e-3,3.24
14343,109,197,0.114744,-360e-3,3.24
14344,109,197,0.114752,-360e-3,3.24
14345,109,198,0.11476,-360e-3,3.28
14346,109,197,0.114768,-360e-3,3.24
14347,110,197,0.114776,-320e-3,3.24
14348,110,197,0.114784,-320e-3,3.24
14349,109,197,0.114792,-360e-3,3.24
14350,109,197,0.1148,-360e-3,3.24
14351,109,197,0.114808,-360e-3,3.24
14352,109,197,0.114816,-360e-3,3.24
14353,109,197,0.114824,-360e-3,3.24
14354,109,197,0.114832,-360e-3,3.24
14355,109,197,0.11484,-360e-3,3.24
14356,109,197,0.114848,-360e-3,3.24
14357,110,197,0.114856,-320e-3,3.24
14358,110,197,0.114864,-320e-3,3.24
14359,109,197,0.114872,-360e-3,3.24
14360,109,197,0.11488,-360e-3,3.24
14361,110,198,0.114888,-320e-3,3.28
14362,110,198,0.114896,-320e-3,3.28
14363,110,197,0.114904,-320e-3,3.24
14364,109,197,0.114912,-360e-3,3.24
14365,109,197,0.11492,-360e-3,3.24
14366,109,197,0.114928,-360e-3,3.24
14367,109,197,0.114936,-360e-3,3.24
14368,110,197,0.114944,-320e-3,3.24
14369,109,197,0.114952,-360e-3,3.24
14370,109,198,0.11496,-360e-3,3.28
14371,109,197,0.114968,-360e-3,3.24
14372,109,198,0.114976,-360e-3,3.28
14373,109,197,0.114984,-360e-3,3.24
14374,109,197,0.114992,-360e-3,3.24
14375,110,198,0.115,-320e-3,3.28
14376,109,197,0.115008,-360e-3,3.24
14377,109,197,0.115016,-360e-3,3.24
14378,109,197,0.115024,-360e-3,3.24
14379,109,197,0.115032,-360e-3,3.24
14380,110,197,0.11504,-320e-3,3.24
14381,110,197,0.115048,-320e-3,3.24
14382,110,197,0.115056,-320e-3,3.24
14383,110,197,0.115064,-320e-3,3.24
14384,109,197,0.115072,-360e-3,3.24
14385,110,197,0.11508,-320e-3,3.24
14386,110,197,0.115088,-320e-3,3.24
14387,109,197,0.115096,-360e-3,3.24
14388,109,198,0.115104,-360e-3,3.28
14389,109,197,0.115112,-360e-3,3.24
14390,110,198,0.11512,-320e-3,3.28
14391,110,197,0.115128,-320e-3,3.24
14392,110,198,0.115136,-320e-3,3.28
14393,110,197,0.115144,-320e-3,3.24
14394,110,197,0.115152,-320e-3,3.24
14395,109,197,0.11516,-360e-3,3.24
14396,109,197,0.115168,-360e-3,3.24
14397,109,197,0.115176,-360e-3,3.24
14398,110,197,0.115184,-320e-3,3.24
14399,109,197,0.115192,-360e-3,3.24
14400,109,197,0.1152,-360e-3,3.24
14401,109,197,0.115208,-360e-3,3.24
14402,109,198,0.115216,-360e-3,3.28
14403,109,197,0.115224,-360e-3,3.24
14404,109,197,0.115232,-360e-3,3.24
14405,109,197,0.11524,-360e-3,3.24
14406,109,197,0.115248,-360e-3,3.24
14407,109,197,0.115256,-360e-3,3.24
14408,109,197,0.115264,-360e-3,3.24
14409,109,197,0.115272,-360e-3,3.24
14410,110,197,0.11528,-320e-3,3.24
14411,109,197,0.115288,-360e-3,3.24
14412,109,197,0.115296,-360e-3,3.24
14413,109,197,0.115304,-360e-3,3.24
14414,110,197,0.115312,-320e-3,3.24
14415,109,197,0.11532,-360e-3,3.24
14416,109,198,0.115328,-360e-3,3.28
14417,109,197,0.115336,-360e-3,3.24
14418,109,197,0.115344,-360e-3,3.24
14419,109,197,0.115352,-360e-3,3.24
14420,109,197,0.11536,-360e-3,3.24
14421,109,197,0.115368,-360e-3,3.24
14422,109,197,0.115376,-360e-3,3.24
14423,110,197,0.115384,-320e-3,3.24
14424,109,197,0.115392,-360e-3,3.24
14425,110,198,0.1154,-320e-3,3.28
14426,109,198,0.115408,-360e-3,3.28
14427,110,197,0.115416,-320e-3,3.24
14428,109,197,0.115424,-360e-3,3.24
14429,110,197,0.115432,-320e-3,3.24
14430,109,197,0.11544,-360e-3,3.24
14431,110,197,0.115448,-320e-3,3.24
14432,109,197,0.115456,-360e-3,3.24
14433,109,197,0.115464,-360e-3,3.24
14434,109,198,0.115472,-360e-3,3.28
14435,110,197,0.11548,-320e-3,3.24
14436,109,198,0.115488,-360e-3,3.28
14437,110,197,0.115496,-320e-3,3.24
14438,109,198,0.115504,-360e-3,3.28
14439,110,198,0.115512,-320e-3,3.28
14440,110,197,0.11552,-320e-3,3.24
14441,109,197,0.115528,-360e-3,3.24
14442,110,197,0.115536,-320e-3,3.24
14443,111,197,0.115544,-280e-3,3.24
14444,110,197,0.115552,-320e-3,3.24
14445,110,197,0.11556,-320e-3,3.24
14446,110,197,0.115568,-320e-3,3.24
14447,109,197,0.115576,-360e-3,3.24
14448,110,197,0.115584,-320e-3,3.24
14449,110,198,0.115592,-320e-3,3.28
14450,110,197,0.1156,-320e-3,3.24
14451,111,198,0.115608,-280e-3,3.28
14452,109,197,0.115616,-360e-3,3.24
14453,110,198,0.115624,-320e-3,3.28
14454,110,198,0.115632,-320e-3,3.28
14455,109,197,0.11564,-360e-3,3.24
14456,109,197,0.115648,-360e-3,3.24
14457,109,197,0.115656,-360e-3,3.24
14458,111,198,0.115664,-280e-3,3.28
14459,110,198,0.115672,-320e-3,3.28
14460,109,198,0.11568,-360e-3,3.28
14461,109,198,0.115688,-360e-3,3.28
14462,109,197,0.115696,-360e-3,3.24
14463,110,198,0.115704,-320e-3,3.28
14464,109,198,0.115712,-360e-3,3.28
14465,110,197,0.11572,-320e-3,3.24
14466,109,198,0.115728,-360e-3,3.28
14467,109,197,0.115736,-360e-3,3.24
14468,109,197,0.115744,-360e-3,3.24
14469,109,197,0.115752,-360e-3,3.24
14470,110,198,0.11576,-320e-3,3.28
14471,110,197,0.115768,-320e-3,3.24
14472,110,197,0.115776,-320e-3,3.24
14473,109,197,0.115784,-360e-3,3.24
14474,109,197,0.115792,-360e-3,3.24
14475,109,197,0.1158,-360e-3,3.24
14476,109,197,0.115808,-360e-3,3.24
14477,109,197,0.115816,-360e-3,3.24
14478,109,197,0.115824,-360e-3,3.24
14479,110,197,0.115832,-320e-3,3.24
14480,109,198,0.11584,-360e-3,3.28
14481,109,197,0.115848,-360e-3,3.24
14482,110,198,0.115856,-320e-3,3.28
14483,109,197,0.115864,-360e-3,3.24
14484,110,197,0.115872,-320e-3,3.24
14485,109,198,0.11588,-360e-3,3.28
14486,110,198,0.115888,-320e-3,3.28
14487,110,197,0.115896,-320e-3,3.24
14488,109,198,0.115904,-360e-3,3.28
14489,109,198,0.115912,-360e-3,3.28
14490,109,197,0.11592,-360e-3,3.24
14491,110,198,0.115928,-320e-3,3.28
14492,110,197,0.115936,-320e-3,3.24
14493,109,198,0.115944,-360e-3,3.28
14494,109,198,0.115952,-360e-3,3.28
14495,109,198,0.11596,-360e-3,3.28
14496,109,198,0.115968,-360e-3,3.28
14497,109,198,0.115976,-360e-3,3.28
14498,109,197,0.115984,-360e-3,3.24
14499,109,198,0.115992,-360e-3,3.28
14500,110,198,0.116,-320e-3,3.28
14501,110,198,0.116008,-320e-3,3.28
14502,109,198,0.116016,-360e-3,3.28
14503,109,198,0.116024,-360e-3,3.28
14504,109,198,0.116032,-360e-3,3.28
14505,110,198,0.11604,-320e-3,3.28
14506,110,197,0.116048,-320e-3,3.24
14507,110,198,0.116056,-320e-3,3.28
14508,110,198,0.116064,-320e-3,3.28
14509,109,198,0.116072,-360e-3,3.28
14510,109,197,0.11608,-360e-3,3.24
14511,109,197,0.116088,-360e-3,3.24
14512,109,198,0.116096,-360e-3,3.28
14513,109,198,0.116104,-360e-3,3.28
14514,110,198,0.116112,-320e-3,3.28
14515,109,198,0.11612,-360e-3,3.28
14516,110,198,0.116128,-320e-3,3.28
14517,109,198,0.116136,-360e-3,3.28
14518,109,198,0.116144,-360e-3,3.28
14519,110,198,0.116152,-320e-3,3.28
14520,109,198,0.11616,-360e-3,3.28
14521,110,198,0.116168,-320e-3,3.28
14522,109,198,0.116176,-360e-3,3.28
14523,110,198,0.116184,-320e-3,3.28
14524,109,198,0.116192,-360e-3,3.28
14525,109,198,0.1162,-360e-3,3.28
14526,110,198,0.116208,-320e-3,3.28
14527,109,198,0.116216,-360e-3,3.28
14528,110,199,0.116224,-320e-3,3.32
14529,109,198,0.116232,-360e-3,3.28
14530,110,198,0.11624,-320e-3,3.28
14531,109,198,0.116248,-360e-3,3.28
14532,110,198,0.116256,-320e-3,3.28
14533,109,199,0.116264,-360e-3,3.32
14534,109,198,0.116272,-360e-3,3.28
14535,109,198,0.11628,-360e-3,3.28
14536,109,198,0.116288,-360e-3,3.28
14537,109,198,0.116296,-360e-3,3.28
14538,110,198,0.116304,-320e-3,3.28
14539,110,197,0.116312,-320e-3,3.24
14540,109,198,0.11632,-360e-3,3.28
14541,109,110,0.116328,-360e-3,-240e-3
14542,110,111,0.116336,-320e-3,-200e-3
14543,109,111,0.116344,-360e-3,-200e-3
14544,109,111,0.116352,-360e-3,-200e-3
14545,110,112,0.11636,-320e-3,-160e-3
14546,110,112,0.116368,-320e-3,-160e-3
14547,110,112,0.116376,-320e-3,-160e-3
14548,109,113,0.116384,-360e-3,-120e-3
14549,109,112,0.116392,-360e-3,-160e-3
14550,109,113,0.1164,-360e-3,-120e-3
14551,109,113,0.116408,-360e-3,-120e-3
14552,109,113,0.116416,-360e-3,-120e-3
14553,110,114,0.116424,-320e-3,-80e-3
14554,110,114,0.116432,-320e-3,-80e-3
14555,109,113,0.11644,-360e-3,-120e-3
14556,109,114,0.116448,-360e-3,-80e-3
14557,109,114,0.116456,-360e-3,-80e-3
14558,110,114,0.116464,-320e-3,-80e-3
14559,109,114,0.116472,-360e-3,-80e-3
14560,109,114,0.11648,-360e-3,-80e-3
14561,109,114,0.116488,-360e-3,-80e-3
14562,109,114,0.116496,-360e-3,-80e-3
14563,109,114,0.116504,-360e-3,-80e-3
14564,109,114,0.116512,-360e-3,-80e-3
14565,109,114,0.11652,-360e-3,-80e-3
14566,109,115,0.116528,-360e-3,-40e-3
14567,110,115,0.116536,-320e-3,-40e-3
14568,109,115,0.116544,-360e-3,-40e-3
14569,110,115,0.116552,-320e-3,-40e-3
14570,109,115,0.11656,-360e-3,-40e-3
14571,110,115,0.116568,-320e-3,-40e-3
14572,110,115,0.116576,-320e-3,-40e-3
14573,109,115,0.116584,-360e-3,-40e-3
14574,109,115,0.116592,-360e-3,-40e-3
14575,110,116,0.1166,-320e-3,0
14576,110,116,0.116608,-320e-3,0
14577,109,115,0.116616,-360e-3,-40e-3
14578,109,115,0.116624,-360e-3,-40e-3
14579,109,115,0.116632,-360e-3,-40e-3
14580,110,116,0.11664,-320e-3,0
14581,109,116,0.116648,-360e-3,0
14582,110,116,0.116656,-320e-3,0
14583,109,116,0.116664,-360e-3,0
14584,109,116,0.116672,-360e-3,0
14585,109,116,0.11668,-360e-3,0
14586,109,116,0.116688,-360e-3,0
14587,110,116,0.116696,-320e-3,0
14588,109,116,0.116704,-360e-3,0
14589,109,116,0.116712,-360e-3,0
14590,109,116,0.11672,-360e-3,0
14591,109,116,0.116728,-360e-3,0
14592,109,117,0.116736,-360e-3,40e-3
14593,109,116,0.116744,-360e-3,0
14594,109,116,0.116752,-360e-3,0
14595,109,116,0.11676,-360e-3,0
14596,109,116,0.116768,-360e-3,0
14597,110,116,0.116776,-320e-3,0
14598,110,116,0.116784,-320e-3,0
14599,109,116,0.116792,-360e-3,0
14600,109,116,0.1168,-360e-3,0
14601,109,116,0.116808,-360e-3,0
14602,109,116,0.116816,-360e-3,0
14603,109,116,0.116824,-360e-3,0
14604,110,116,0.116832,-320e-3,0
14605,110,118,0.11684,-320e-3,80e-3
14606,109,116,0.116848,-360e-3,0
14607,109,116,0.116856,-360e-3,0
14608,109,116,0.116864,-360e-3,0
14609,109,116,0.116872,-360e-3,0
14610,109,116,0.11688,-360e-3,0
14611,109,116,0.116888,-360e-3,0
14612,109,117,0.116896,-360e-3,40e-3
14613,109,116,0.116904,-360e-3,0
14614,109,116,0.116912,-360e-3,0
14615,109,116,0.11692,-360e-3,0
14616,109,116,0.116928,-360e-3,0
14617,109,117,0.116936,-360e-3,40e-3
14618,110,116,0.116944,-320e-3,0
14619,109,116,0.116952,-360e-3,0
14620,109,116,0.11696,-360e-3,0
14621,109,116,0.116968,-360e-3,0
14622,109,117,0.116976,-360e-3,40e-3
14623,109,116,0.116984,-360e-3,0
14624,110,116,0.116992,-320e-3,0
14625,109,116,0.117,-360e-3,0
14626,109,116,0.117008,-360e-3,0
14627,110,116,0.117016,-320e-3,0
14628,109,117,0.117024,-360e-3,40e-3
14629,109,117,0.117032,-360e-3,40e-3
14630,109,117,0.11704,-360e-3,40e-3
14631,110,116,0.117048,-320e-3,0
14632,109,117,0.117056,-360e-3,40e-3
14633,109,116,0.117064,-360e-3,0
14634,109,116,0.117072,-360e-3,0
14635,109,117,0.11708,-360e-3,40e-3
14636,109,116,0.117088,-360e-3,0
14637,109,117,0.117096,-360e-3,40e-3
14638,109,116,0.117104,-360e-3,0
14639,109,117,0.117112,-360e-3,40e-3
14640,109,117,0.11712,-360e-3,40e-3
14641,109,116,0.117128,-360e-3,0
14642,109,117,0.117136,-360e-3,40e-3
14643,109,116,0.117144,-360e-3,0
14644,109,118,0.117152,-360e-3,80e-3
14645,109,117,0.11716,-360e-3,40e-3
14646,109,116,0.117168,-360e-3,0
14647,109,117,0.117176,-360e-3,40e-3
14648,109,117,0.117184,-360e-3,40e-3
14649,109,117,0.117192,-360e-3,40e-3
14650,109,116,0.1172,-360e-3,0
14651,109,117,0.117208,-360e-3,40e-3
14652,109,117,0.117216,-360e-3,40e-3
14653,110,117,0.117224,-320e-3,40e-3
14654,109,117,0.117232,-360e-3,40e-3
14655,109,116,0.11724,-360e-3,0
14656,110,117,0.117248,-320e-3,40e-3
14657,109,116,0.117256,-360e-3,0
14658,109,117,0.117264,-360e-3,40e-3
14659,110,117,0.117272,-320e-3,40e-3
14660,109,117,0.11728,-360e-3,40e-3
14661,110,116,0.117288,-320e-3,0
14662,109,117,0.117296,-360e-3,40e-3
14663,109,116,0.117304,-360e-3,0
14664,109,117,0.117312,-360e-3,40e-3
14665,109,117,0.11732,-360e-3,40e-3
14666,109,117,0.117328,-360e-3,40e-3
14667,109,117,0.117336,-360e-3,40e-3
14668,110,117,0.117344,-320e-3,40e-3
