# 20150427-153300.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: -480e-3 V ( -480mV ) [-12]
# Timebase (time/DIV)  : 1 s ( 1s )
#  { screen range 18*(t/DIV)= 18s }
# Sampling rate (scope Acquire menu,2CH RealTime): 2.5e3 Hz [Sa/s] ( 2.5kHz )
#  {eqv.period: 400us range: 2.4s }
# Sampling interval (scope USB FlashDrive .CSV)  : 2.0000001563e-3 s ( 2.0000001563ms )
#  {eqv.freq: 499.999960925003Hz range: 12.0000009378s }
# Sampling interval (screen_range/num_samples)   : 3e-3 s ( 3ms )
#  {eqv.freq: 333.333333333333Hz }
# Time Ranges 2.4 <= 18: assume portion +keep;
#  { final timestep: 2.0000001563e-3 / 2.0000001563ms {eqv.freq: 499.999960925003Hz range 12.0000009378s }}
# Oversample factor: 1.00 ( 0.199999984370001 0.133333 0 0.133333333333333 )
# Time offset: 0 s ( 0s )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 1 (Auto); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-360e-3,0) ; ch2 (-240e-3,3.52)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 6000 (ch1: 6000 ; ch2: 6000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 1s T/DIV2 1s Toffs 0s
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 640mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
2922,110,116,5.8440004567086,-320e-3,0
2923,109,116,5.8460004568649,-360e-3,0
2924,109,116,5.8480004570212,-360e-3,0
2925,109,116,5.8500004571775,-360e-3,0
2926,110,116,5.8520004573338,-320e-3,0
2927,110,116,5.8540004574901,-320e-3,0
2928,109,116,5.8560004576464,-360e-3,0
2929,109,116,5.8580004578027,-360e-3,0
2930,109,116,5.860000457959,-360e-3,0
2931,109,116,5.8620004581153,-360e-3,0
2932,109,116,5.8640004582716,-360e-3,0
2933,109,117,5.8660004584279,-360e-3,40e-3
2934,109,116,5.8680004585842,-360e-3,0
2935,109,116,5.8700004587405,-360e-3,0
2936,110,116,5.8720004588968,-320e-3,0
2937,109,116,5.8740004590531,-360e-3,0
2938,109,116,5.8760004592094,-360e-3,0
2939,109,116,5.8780004593657,-360e-3,0
2940,109,116,5.880000459522,-360e-3,0
2941,109,116,5.8820004596783,-360e-3,0
2942,110,116,5.8840004598346,-320e-3,0
2943,109,116,5.8860004599909,-360e-3,0
2944,109,116,5.8880004601472,-360e-3,0
2945,109,116,5.8900004603035,-360e-3,0
2946,109,116,5.8920004604598,-360e-3,0
2947,110,116,5.8940004606161,-320e-3,0
2948,109,118,5.8960004607724,-360e-3,80e-3
2949,110,116,5.8980004609287,-320e-3,0
2950,109,116,5.900000461085,-360e-3,0
2951,109,116,5.9020004612413,-360e-3,0
2952,109,116,5.9040004613976,-360e-3,0
2953,109,116,5.9060004615539,-360e-3,0
2954,109,116,5.9080004617102,-360e-3,0
2955,109,116,5.9100004618665,-360e-3,0
2956,110,116,5.9120004620228,-320e-3,0
2957,109,116,5.9140004621791,-360e-3,0
2958,110,116,5.9160004623354,-320e-3,0
2959,109,116,5.9180004624917,-360e-3,0
2960,109,116,5.920000462648,-360e-3,0
2961,109,116,5.9220004628043,-360e-3,0
2962,109,116,5.9240004629606,-360e-3,0
2963,109,116,5.9260004631169,-360e-3,0
2964,109,197,5.9280004632732,-360e-3,3.24
2965,109,198,5.9300004634295,-360e-3,3.28
2966,110,199,5.9320004635858,-320e-3,3.32
2967,109,199,5.9340004637421,-360e-3,3.32
2968,110,199,5.9360004638984,-320e-3,3.32
2969,109,199,5.9380004640547,-360e-3,3.32
2970,109,200,5.940000464211,-360e-3,3.36
2971,110,199,5.9420004643673,-320e-3,3.32
2972,110,199,5.9440004645236,-320e-3,3.32
2973,110,199,5.9460004646799,-320e-3,3.32
2974,109,199,5.9480004648362,-360e-3,3.32
2975,109,199,5.9500004649925,-360e-3,3.32
2976,109,199,5.9520004651488,-360e-3,3.32
2977,109,199,5.9540004653051,-360e-3,3.32
2978,109,199,5.9560004654614,-360e-3,3.32
2979,109,199,5.9580004656177,-360e-3,3.32
2980,110,199,5.960000465774,-320e-3,3.32
2981,109,200,5.9620004659303,-360e-3,3.36
2982,109,198,5.9640004660866,-360e-3,3.28
2983,109,199,5.9660004662429,-360e-3,3.32
2984,109,199,5.9680004663992,-360e-3,3.32
2985,109,199,5.9700004665555,-360e-3,3.32
2986,109,199,5.9720004667118,-360e-3,3.32
2987,110,199,5.9740004668681,-320e-3,3.32
2988,109,199,5.9760004670244,-360e-3,3.32
2989,109,199,5.9780004671807,-360e-3,3.32
2990,109,199,5.980000467337,-360e-3,3.32
2991,110,199,5.9820004674933,-320e-3,3.32
2992,109,199,5.9840004676496,-360e-3,3.32
2993,109,199,5.9860004678059,-360e-3,3.32
2994,109,199,5.9880004679622,-360e-3,3.32
2995,109,199,5.9900004681185,-360e-3,3.32
2996,109,199,5.9920004682748,-360e-3,3.32
2997,109,199,5.9940004684311,-360e-3,3.32
2998,110,199,5.9960004685874,-320e-3,3.32
2999,109,199,5.9980004687437,-360e-3,3.32
3000,109,199,6.0000004689,-360e-3,3.32
3001,110,199,6.0020004690563,-320e-3,3.32
3002,110,199,6.0040004692126,-320e-3,3.32
3003,109,199,6.0060004693689,-360e-3,3.32
3004,110,199,6.0080004695252,-320e-3,3.32
3005,109,199,6.0100004696815,-360e-3,3.32
3006,109,199,6.0120004698378,-360e-3,3.32
3007,110,199,6.0140004699941,-320e-3,3.32
3008,109,199,6.0160004701504,-360e-3,3.32
3009,109,199,6.0180004703067,-360e-3,3.32
3010,109,199,6.020000470463,-360e-3,3.32
3011,109,199,6.0220004706193,-360e-3,3.32
3012,109,199,6.0240004707756,-360e-3,3.32
3013,110,199,6.0260004709319,-320e-3,3.32
3014,109,199,6.0280004710882,-360e-3,3.32
3015,109,199,6.0300004712445,-360e-3,3.32
3016,109,199,6.0320004714008,-360e-3,3.32
3017,109,199,6.0340004715571,-360e-3,3.32
3018,109,199,6.0360004717134,-360e-3,3.32
3019,109,199,6.0380004718697,-360e-3,3.32
3020,109,199,6.040000472026,-360e-3,3.32
3021,109,199,6.0420004721823,-360e-3,3.32
3022,109,199,6.0440004723386,-360e-3,3.32
3023,109,199,6.0460004724949,-360e-3,3.32
3024,109,199,6.0480004726512,-360e-3,3.32
3025,109,199,6.0500004728075,-360e-3,3.32
3026,109,199,6.0520004729638,-360e-3,3.32
3027,109,199,6.0540004731201,-360e-3,3.32
3028,109,199,6.0560004732764,-360e-3,3.32
3029,109,199,6.0580004734327,-360e-3,3.32
3030,109,199,6.060000473589,-360e-3,3.32
3031,109,199,6.0620004737453,-360e-3,3.32
3032,109,201,6.0640004739016,-360e-3,3.4
3033,109,199,6.0660004740579,-360e-3,3.32
3034,109,199,6.0680004742142,-360e-3,3.32
3035,109,199,6.0700004743705,-360e-3,3.32
3036,109,199,6.0720004745268,-360e-3,3.32
3037,109,198,6.0740004746831,-360e-3,3.28
3038,109,199,6.0760004748394,-360e-3,3.32
3039,110,199,6.0780004749957,-320e-3,3.32
3040,109,199,6.080000475152,-360e-3,3.32
3041,109,199,6.0820004753083,-360e-3,3.32
3042,109,199,6.0840004754646,-360e-3,3.32
3043,109,199,6.0860004756209,-360e-3,3.32
3044,109,199,6.0880004757772,-360e-3,3.32
3045,111,199,6.0900004759335,-280e-3,3.32
3046,110,199,6.0920004760898,-320e-3,3.32
3047,109,199,6.0940004762461,-360e-3,3.32
3048,109,199,6.0960004764024,-360e-3,3.32
3049,110,199,6.0980004765587,-320e-3,3.32
3050,109,199,6.100000476715,-360e-3,3.32
3051,109,199,6.1020004768713,-360e-3,3.32
3052,109,199,6.1040004770276,-360e-3,3.32
3053,109,199,6.1060004771839,-360e-3,3.32
3054,109,199,6.1080004773402,-360e-3,3.32
3055,109,199,6.1100004774965,-360e-3,3.32
3056,109,199,6.1120004776528,-360e-3,3.32
3057,109,199,6.1140004778091,-360e-3,3.32
3058,109,200,6.1160004779654,-360e-3,3.36
3059,109,199,6.1180004781217,-360e-3,3.32
3060,109,199,6.120000478278,-360e-3,3.32
3061,109,199,6.1220004784343,-360e-3,3.32
3062,109,199,6.1240004785906,-360e-3,3.32
3063,109,199,6.1260004787469,-360e-3,3.32
3064,109,199,6.1280004789032,-360e-3,3.32
3065,109,199,6.1300004790595,-360e-3,3.32
3066,110,199,6.1320004792158,-320e-3,3.32
3067,109,199,6.1340004793721,-360e-3,3.32
3068,110,199,6.1360004795284,-320e-3,3.32
3069,109,199,6.1380004796847,-360e-3,3.32
3070,109,199,6.140000479841,-360e-3,3.32
3071,109,199,6.1420004799973,-360e-3,3.32
3072,109,199,6.1440004801536,-360e-3,3.32
3073,109,199,6.1460004803099,-360e-3,3.32
3074,109,199,6.1480004804662,-360e-3,3.32
3075,109,199,6.1500004806225,-360e-3,3.32
3076,109,199,6.1520004807788,-360e-3,3.32
3077,109,199,6.1540004809351,-360e-3,3.32
3078,110,199,6.1560004810914,-320e-3,3.32
3079,110,199,6.1580004812477,-320e-3,3.32
3080,109,199,6.160000481404,-360e-3,3.32
3081,109,199,6.1620004815603,-360e-3,3.32
3082,109,199,6.1640004817166,-360e-3,3.32
3083,109,199,6.1660004818729,-360e-3,3.32
3084,109,199,6.1680004820292,-360e-3,3.32
3085,109,199,6.1700004821855,-360e-3,3.32
3086,109,199,6.1720004823418,-360e-3,3.32
3087,110,199,6.1740004824981,-320e-3,3.32
3088,109,199,6.1760004826544,-360e-3,3.32
3089,109,199,6.1780004828107,-360e-3,3.32
3090,109,199,6.180000482967,-360e-3,3.32
3091,110,199,6.1820004831233,-320e-3,3.32
3092,109,199,6.1840004832796,-360e-3,3.32
3093,110,198,6.1860004834359,-320e-3,3.28
3094,109,199,6.1880004835922,-360e-3,3.32
3095,109,199,6.1900004837485,-360e-3,3.32
3096,109,199,6.1920004839048,-360e-3,3.32
3097,109,199,6.1940004840611,-360e-3,3.32
3098,109,199,6.1960004842174,-360e-3,3.32
3099,109,199,6.1980004843737,-360e-3,3.32
3100,109,199,6.20000048453,-360e-3,3.32
3101,109,198,6.2020004846863,-360e-3,3.28
3102,109,199,6.2040004848426,-360e-3,3.32
3103,109,199,6.2060004849989,-360e-3,3.32
3104,110,199,6.2080004851552,-320e-3,3.32
3105,109,199,6.2100004853115,-360e-3,3.32
3106,109,199,6.2120004854678,-360e-3,3.32
3107,110,199,6.2140004856241,-320e-3,3.32
3108,110,199,6.2160004857804,-320e-3,3.32
3109,109,199,6.2180004859367,-360e-3,3.32
3110,109,199,6.220000486093,-360e-3,3.32
3111,109,199,6.2220004862493,-360e-3,3.32
3112,109,199,6.2240004864056,-360e-3,3.32
3113,109,199,6.2260004865619,-360e-3,3.32
3114,109,199,6.2280004867182,-360e-3,3.32
3115,109,199,6.2300004868745,-360e-3,3.32
3116,109,199,6.2320004870308,-360e-3,3.32
3117,110,199,6.2340004871871,-320e-3,3.32
3118,110,199,6.2360004873434,-320e-3,3.32
3119,109,199,6.2380004874997,-360e-3,3.32
3120,109,199,6.240000487656,-360e-3,3.32
3121,109,199,6.2420004878123,-360e-3,3.32
3122,109,199,6.2440004879686,-360e-3,3.32
3123,109,199,6.2460004881249,-360e-3,3.32
3124,109,199,6.2480004882812,-360e-3,3.32
3125,109,199,6.2500004884375,-360e-3,3.32
3126,109,199,6.2520004885938,-360e-3,3.32
3127,109,199,6.2540004887501,-360e-3,3.32
3128,109,198,6.2560004889064,-360e-3,3.28
3129,109,199,6.2580004890627,-360e-3,3.32
3130,109,199,6.260000489219,-360e-3,3.32
3131,109,199,6.2620004893753,-360e-3,3.32
3132,109,199,6.2640004895316,-360e-3,3.32
3133,109,199,6.2660004896879,-360e-3,3.32
3134,109,199,6.2680004898442,-360e-3,3.32
3135,109,199,6.2700004900005,-360e-3,3.32
3136,109,199,6.2720004901568,-360e-3,3.32
3137,109,199,6.2740004903131,-360e-3,3.32
3138,110,199,6.2760004904694,-320e-3,3.32
3139,110,199,6.2780004906257,-320e-3,3.32
3140,109,199,6.280000490782,-360e-3,3.32
3141,109,199,6.2820004909383,-360e-3,3.32
3142,109,199,6.2840004910946,-360e-3,3.32
3143,109,199,6.2860004912509,-360e-3,3.32
3144,110,199,6.2880004914072,-320e-3,3.32
3145,109,199,6.2900004915635,-360e-3,3.32
3146,109,199,6.2920004917198,-360e-3,3.32
3147,109,199,6.2940004918761,-360e-3,3.32
3148,110,199,6.2960004920324,-320e-3,3.32
3149,109,199,6.2980004921887,-360e-3,3.32
3150,109,199,6.300000492345,-360e-3,3.32
3151,109,199,6.3020004925013,-360e-3,3.32
3152,109,199,6.3040004926576,-360e-3,3.32
3153,109,199,6.3060004928139,-360e-3,3.32
3154,109,199,6.3080004929702,-360e-3,3.32
3155,109,199,6.3100004931265,-360e-3,3.32
3156,109,198,6.3120004932828,-360e-3,3.28
3157,109,199,6.3140004934391,-360e-3,3.32
3158,109,199,6.3160004935954,-360e-3,3.32
3159,109,199,6.3180004937517,-360e-3,3.32
3160,109,199,6.320000493908,-360e-3,3.32
3161,109,199,6.3220004940643,-360e-3,3.32
3162,109,199,6.3240004942206,-360e-3,3.32
3163,109,199,6.3260004943769,-360e-3,3.32
3164,109,199,6.3280004945332,-360e-3,3.32
3165,110,199,6.3300004946895,-320e-3,3.32
3166,109,199,6.3320004948458,-360e-3,3.32
3167,109,198,6.3340004950021,-360e-3,3.28
3168,109,199,6.3360004951584,-360e-3,3.32
3169,109,199,6.3380004953147,-360e-3,3.32
3170,109,199,6.340000495471,-360e-3,3.32
3171,109,199,6.3420004956273,-360e-3,3.32
3172,109,199,6.3440004957836,-360e-3,3.32
3173,109,199,6.3460004959399,-360e-3,3.32
3174,109,199,6.3480004960962,-360e-3,3.32
3175,109,199,6.3500004962525,-360e-3,3.32
3176,110,199,6.3520004964088,-320e-3,3.32
3177,109,199,6.3540004965651,-360e-3,3.32
3178,109,199,6.3560004967214,-360e-3,3.32
3179,109,199,6.3580004968777,-360e-3,3.32
3180,110,199,6.360000497034,-320e-3,3.32
3181,109,199,6.3620004971903,-360e-3,3.32
3182,109,199,6.3640004973466,-360e-3,3.32
3183,109,199,6.3660004975029,-360e-3,3.32
3184,110,199,6.3680004976592,-320e-3,3.32
3185,109,199,6.3700004978155,-360e-3,3.32
3186,109,199,6.3720004979718,-360e-3,3.32
3187,109,199,6.3740004981281,-360e-3,3.32
3188,109,199,6.3760004982844,-360e-3,3.32
3189,109,199,6.3780004984407,-360e-3,3.32
3190,109,199,6.380000498597,-360e-3,3.32
3191,109,199,6.3820004987533,-360e-3,3.32
3192,109,199,6.3840004989096,-360e-3,3.32
3193,109,199,6.3860004990659,-360e-3,3.32
3194,109,199,6.3880004992222,-360e-3,3.32
3195,110,199,6.3900004993785,-320e-3,3.32
3196,109,199,6.3920004995348,-360e-3,3.32
3197,110,199,6.3940004996911,-320e-3,3.32
3198,109,199,6.3960004998474,-360e-3,3.32
3199,110,199,6.3980005000037,-320e-3,3.32
3200,109,199,6.40000050016,-360e-3,3.32
3201,109,199,6.4020005003163,-360e-3,3.32
3202,109,198,6.4040005004726,-360e-3,3.28
3203,109,199,6.4060005006289,-360e-3,3.32
3204,109,199,6.4080005007852,-360e-3,3.32
3205,109,199,6.4100005009415,-360e-3,3.32
3206,109,199,6.4120005010978,-360e-3,3.32
3207,109,199,6.4140005012541,-360e-3,3.32
3208,110,199,6.4160005014104,-320e-3,3.32
3209,109,199,6.4180005015667,-360e-3,3.32
3210,109,199,6.420000501723,-360e-3,3.32
3211,110,199,6.4220005018793,-320e-3,3.32
3212,109,199,6.4240005020356,-360e-3,3.32
3213,109,199,6.4260005021919,-360e-3,3.32
3214,109,199,6.4280005023482,-360e-3,3.32
3215,109,199,6.4300005025045,-360e-3,3.32
3216,109,199,6.4320005026608,-360e-3,3.32
3217,110,199,6.4340005028171,-320e-3,3.32
3218,110,199,6.4360005029734,-320e-3,3.32
3219,109,199,6.4380005031297,-360e-3,3.32
3220,110,199,6.440000503286,-320e-3,3.32
3221,109,199,6.4420005034423,-360e-3,3.32
3222,109,199,6.4440005035986,-360e-3,3.32
3223,110,199,6.4460005037549,-320e-3,3.32
3224,110,199,6.4480005039112,-320e-3,3.32
3225,109,199,6.4500005040675,-360e-3,3.32
3226,109,199,6.4520005042238,-360e-3,3.32
3227,109,199,6.4540005043801,-360e-3,3.32
3228,110,199,6.4560005045364,-320e-3,3.32
3229,109,199,6.4580005046927,-360e-3,3.32
3230,109,199,6.460000504849,-360e-3,3.32
3231,109,199,6.4620005050053,-360e-3,3.32
3232,109,199,6.4640005051616,-360e-3,3.32
3233,109,199,6.4660005053179,-360e-3,3.32
3234,109,199,6.4680005054742,-360e-3,3.32
3235,109,199,6.4700005056305,-360e-3,3.32
3236,109,199,6.4720005057868,-360e-3,3.32
3237,109,199,6.4740005059431,-360e-3,3.32
3238,109,199,6.4760005060994,-360e-3,3.32
3239,109,199,6.4780005062557,-360e-3,3.32
3240,109,199,6.480000506412,-360e-3,3.32
3241,109,199,6.4820005065683,-360e-3,3.32
3242,110,199,6.4840005067246,-320e-3,3.32
3243,109,199,6.4860005068809,-360e-3,3.32
3244,109,199,6.4880005070372,-360e-3,3.32
3245,109,199,6.4900005071935,-360e-3,3.32
3246,109,199,6.4920005073498,-360e-3,3.32
3247,109,199,6.4940005075061,-360e-3,3.32
3248,109,199,6.4960005076624,-360e-3,3.32
3249,110,198,6.4980005078187,-320e-3,3.28
3250,109,199,6.500000507975,-360e-3,3.32
3251,109,199,6.5020005081313,-360e-3,3.32
3252,109,199,6.5040005082876,-360e-3,3.32
3253,109,199,6.5060005084439,-360e-3,3.32
3254,110,199,6.5080005086002,-320e-3,3.32
3255,110,199,6.5100005087565,-320e-3,3.32
3256,109,199,6.5120005089128,-360e-3,3.32
3257,109,199,6.5140005090691,-360e-3,3.32
3258,109,199,6.5160005092254,-360e-3,3.32
3259,109,199,6.5180005093817,-360e-3,3.32
3260,109,199,6.520000509538,-360e-3,3.32
3261,109,199,6.5220005096943,-360e-3,3.32
3262,111,199,6.5240005098506,-280e-3,3.32
3263,109,199,6.5260005100069,-360e-3,3.32
3264,109,199,6.5280005101632,-360e-3,3.32
3265,110,199,6.5300005103195,-320e-3,3.32
3266,109,199,6.5320005104758,-360e-3,3.32
3267,109,199,6.5340005106321,-360e-3,3.32
3268,109,199,6.5360005107884,-360e-3,3.32
3269,109,199,6.5380005109447,-360e-3,3.32
3270,109,199,6.540000511101,-360e-3,3.32
3271,109,199,6.5420005112573,-360e-3,3.32
3272,109,199,6.5440005114136,-360e-3,3.32
3273,109,199,6.5460005115699,-360e-3,3.32
3274,109,199,6.5480005117262,-360e-3,3.32
3275,109,199,6.5500005118825,-360e-3,3.32
3276,109,199,6.5520005120388,-360e-3,3.32
3277,110,199,6.5540005121951,-320e-3,3.32
3278,110,199,6.5560005123514,-320e-3,3.32
3279,109,199,6.5580005125077,-360e-3,3.32
3280,109,199,6.560000512664,-360e-3,3.32
3281,110,198,6.5620005128203,-320e-3,3.28
3282,110,199,6.5640005129766,-320e-3,3.32
3283,109,199,6.5660005131329,-360e-3,3.32
3284,109,199,6.5680005132892,-360e-3,3.32
3285,109,199,6.5700005134455,-360e-3,3.32
3286,109,199,6.5720005136018,-360e-3,3.32
3287,109,199,6.5740005137581,-360e-3,3.32
3288,110,199,6.5760005139144,-320e-3,3.32
3289,110,199,6.5780005140707,-320e-3,3.32
3290,109,199,6.580000514227,-360e-3,3.32
3291,110,199,6.5820005143833,-320e-3,3.32
3292,109,199,6.5840005145396,-360e-3,3.32
3293,109,199,6.5860005146959,-360e-3,3.32
3294,109,199,6.5880005148522,-360e-3,3.32
3295,109,199,6.5900005150085,-360e-3,3.32
3296,110,199,6.5920005151648,-320e-3,3.32
3297,109,199,6.5940005153211,-360e-3,3.32
3298,109,199,6.5960005154774,-360e-3,3.32
3299,109,199,6.5980005156337,-360e-3,3.32
3300,109,199,6.60000051579,-360e-3,3.32
3301,109,199,6.6020005159463,-360e-3,3.32
3302,109,199,6.6040005161026,-360e-3,3.32
3303,110,199,6.6060005162589,-320e-3,3.32
3304,109,199,6.6080005164152,-360e-3,3.32
3305,109,199,6.6100005165715,-360e-3,3.32
3306,109,199,6.6120005167278,-360e-3,3.32
3307,110,199,6.6140005168841,-320e-3,3.32
3308,110,199,6.6160005170404,-320e-3,3.32
3309,109,198,6.6180005171967,-360e-3,3.28
3310,110,199,6.620000517353,-320e-3,3.32
3311,109,199,6.6220005175093,-360e-3,3.32
3312,109,199,6.6240005176656,-360e-3,3.32
3313,109,199,6.6260005178219,-360e-3,3.32
3314,109,199,6.6280005179782,-360e-3,3.32
3315,109,199,6.6300005181345,-360e-3,3.32
3316,109,199,6.6320005182908,-360e-3,3.32
3317,109,199,6.6340005184471,-360e-3,3.32
3318,110,199,6.6360005186034,-320e-3,3.32
3319,109,199,6.6380005187597,-360e-3,3.32
3320,109,199,6.640000518916,-360e-3,3.32
3321,109,199,6.6420005190723,-360e-3,3.32
3322,109,199,6.6440005192286,-360e-3,3.32
3323,109,199,6.6460005193849,-360e-3,3.32
3324,109,199,6.6480005195412,-360e-3,3.32
3325,109,199,6.6500005196975,-360e-3,3.32
3326,110,199,6.6520005198538,-320e-3,3.32
3327,110,199,6.6540005200101,-320e-3,3.32
3328,109,199,6.6560005201664,-360e-3,3.32
3329,109,199,6.6580005203227,-360e-3,3.32
3330,109,199,6.660000520479,-360e-3,3.32
3331,109,199,6.6620005206353,-360e-3,3.32
3332,109,199,6.6640005207916,-360e-3,3.32
3333,109,199,6.6660005209479,-360e-3,3.32
3334,110,199,6.6680005211042,-320e-3,3.32
3335,109,199,6.6700005212605,-360e-3,3.32
3336,109,199,6.6720005214168,-360e-3,3.32
3337,110,199,6.6740005215731,-320e-3,3.32
3338,109,199,6.6760005217294,-360e-3,3.32
3339,109,199,6.6780005218857,-360e-3,3.32
3340,109,199,6.680000522042,-360e-3,3.32
3341,109,199,6.6820005221983,-360e-3,3.32
3342,109,199,6.6840005223546,-360e-3,3.32
3343,109,199,6.6860005225109,-360e-3,3.32
3344,109,199,6.6880005226672,-360e-3,3.32
3345,109,199,6.6900005228235,-360e-3,3.32
3346,110,199,6.6920005229798,-320e-3,3.32
3347,109,199,6.6940005231361,-360e-3,3.32
3348,109,199,6.6960005232924,-360e-3,3.32
3349,109,199,6.6980005234487,-360e-3,3.32
3350,110,199,6.700000523605,-320e-3,3.32
3351,109,199,6.7020005237613,-360e-3,3.32
3352,109,198,6.7040005239176,-360e-3,3.28
3353,109,199,6.7060005240739,-360e-3,3.32
3354,109,199,6.7080005242302,-360e-3,3.32
3355,109,199,6.7100005243865,-360e-3,3.32
3356,109,199,6.7120005245428,-360e-3,3.32
3357,109,199,6.7140005246991,-360e-3,3.32
3358,109,199,6.7160005248554,-360e-3,3.32
3359,110,199,6.7180005250117,-320e-3,3.32
3360,109,199,6.720000525168,-360e-3,3.32
3361,110,199,6.7220005253243,-320e-3,3.32
3362,109,199,6.7240005254806,-360e-3,3.32
3363,109,199,6.7260005256369,-360e-3,3.32
3364,109,199,6.7280005257932,-360e-3,3.32
3365,110,199,6.7300005259495,-320e-3,3.32
3366,109,199,6.7320005261058,-360e-3,3.32
3367,109,199,6.7340005262621,-360e-3,3.32
3368,110,199,6.7360005264184,-320e-3,3.32
3369,109,199,6.7380005265747,-360e-3,3.32
3370,109,199,6.740000526731,-360e-3,3.32
3371,109,199,6.7420005268873,-360e-3,3.32
3372,109,199,6.7440005270436,-360e-3,3.32
3373,109,199,6.7460005271999,-360e-3,3.32
3374,110,199,6.7480005273562,-320e-3,3.32
3375,109,199,6.7500005275125,-360e-3,3.32
3376,110,199,6.7520005276688,-320e-3,3.32
3377,109,199,6.7540005278251,-360e-3,3.32
3378,110,199,6.7560005279814,-320e-3,3.32
3379,109,199,6.7580005281377,-360e-3,3.32
3380,109,199,6.760000528294,-360e-3,3.32
3381,110,199,6.7620005284503,-320e-3,3.32
3382,109,199,6.7640005286066,-360e-3,3.32
3383,109,199,6.7660005287629,-360e-3,3.32
3384,109,199,6.7680005289192,-360e-3,3.32
3385,109,199,6.7700005290755,-360e-3,3.32
3386,110,199,6.7720005292318,-320e-3,3.32
3387,110,199,6.7740005293881,-320e-3,3.32
3388,110,199,6.7760005295444,-320e-3,3.32
3389,110,199,6.7780005297007,-320e-3,3.32
3390,109,199,6.780000529857,-360e-3,3.32
3391,109,199,6.7820005300133,-360e-3,3.32
3392,109,199,6.7840005301696,-360e-3,3.32
3393,109,199,6.7860005303259,-360e-3,3.32
3394,109,199,6.7880005304822,-360e-3,3.32
3395,109,199,6.7900005306385,-360e-3,3.32
3396,110,199,6.7920005307948,-320e-3,3.32
3397,109,199,6.7940005309511,-360e-3,3.32
3398,110,199,6.7960005311074,-320e-3,3.32
3399,109,199,6.7980005312637,-360e-3,3.32
3400,109,199,6.80000053142,-360e-3,3.32
3401,110,199,6.8020005315763,-320e-3,3.32
3402,109,199,6.8040005317326,-360e-3,3.32
3403,110,199,6.8060005318889,-320e-3,3.32
3404,109,199,6.8080005320452,-360e-3,3.32
3405,109,199,6.8100005322015,-360e-3,3.32
3406,109,199,6.8120005323578,-360e-3,3.32
3407,110,199,6.8140005325141,-320e-3,3.32
3408,111,199,6.8160005326704,-280e-3,3.32
3409,109,199,6.8180005328267,-360e-3,3.32
3410,109,199,6.820000532983,-360e-3,3.32
3411,110,199,6.8220005331393,-320e-3,3.32
3412,109,199,6.8240005332956,-360e-3,3.32
3413,109,199,6.8260005334519,-360e-3,3.32
3414,110,199,6.8280005336082,-320e-3,3.32
3415,109,199,6.8300005337645,-360e-3,3.32
3416,110,199,6.8320005339208,-320e-3,3.32
3417,110,199,6.8340005340771,-320e-3,3.32
3418,109,199,6.8360005342334,-360e-3,3.32
3419,110,199,6.8380005343897,-320e-3,3.32
3420,109,199,6.840000534546,-360e-3,3.32
3421,109,199,6.8420005347023,-360e-3,3.32
3422,109,199,6.8440005348586,-360e-3,3.32
3423,109,199,6.8460005350149,-360e-3,3.32
3424,109,199,6.8480005351712,-360e-3,3.32
3425,109,199,6.8500005353275,-360e-3,3.32
3426,110,200,6.8520005354838,-320e-3,3.36
3427,109,199,6.8540005356401,-360e-3,3.32
3428,109,199,6.8560005357964,-360e-3,3.32
3429,109,199,6.8580005359527,-360e-3,3.32
3430,109,199,6.860000536109,-360e-3,3.32
3431,109,199,6.8620005362653,-360e-3,3.32
3432,109,199,6.8640005364216,-360e-3,3.32
3433,109,199,6.8660005365779,-360e-3,3.32
3434,109,199,6.8680005367342,-360e-3,3.32
3435,110,199,6.8700005368905,-320e-3,3.32
3436,110,199,6.8720005370468,-320e-3,3.32
3437,110,199,6.8740005372031,-320e-3,3.32
3438,109,199,6.8760005373594,-360e-3,3.32
3439,110,199,6.8780005375157,-320e-3,3.32
3440,109,199,6.880000537672,-360e-3,3.32
3441,109,199,6.8820005378283,-360e-3,3.32
