# 20150503-201330.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: -480e-3 V ( -480mV ) [-12]
# Timebase (time/DIV)  : 10e-3 s ( 10ms )
#  { screen range 18*(t/DIV)= 180ms }
# Sampling rate (scope Acquire menu,2CH RealTime): 50e3 Hz [Sa/s] ( 50kHz )
#  {eqv.period: 20us range: 320ms }
# Sampling interval (scope USB FlashDrive .CSV)  : 20e-6 s ( 20us )
#  {eqv.freq: 50kHz range: 320ms }
# Sampling interval (screen_range/num_samples)   : 11.25e-6 s ( 11.25us )
#  {eqv.freq: 88.8888888888889kHz }
# Time Ranges 320ms > 180ms: assume resample +recalc;
#  { final timestep: 20e-6 / 20us {eqv.freq: 50kHz range 320ms }}
# Oversample factor: 1.0 ( -- 1.777778 1 0.777777777777778 )
# Time offset: 0 s ( 0s )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 2 (Ready); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-400e-3,0) ; ch2 (-280e-3,3.52)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 16000 (ch1: 16000 ; ch2: 16000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 10ms T/DIV2 10ms Toffs 0s
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 800mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
13202,110,116,0.26404,-320e-3,0
13203,109,116,0.26406,-360e-3,0
13204,109,116,0.26408,-360e-3,0
13205,109,116,0.2641,-360e-3,0
13206,109,116,0.26412,-360e-3,0
13207,109,116,0.26414,-360e-3,0
13208,109,116,0.26416,-360e-3,0
13209,109,116,0.26418,-360e-3,0
13210,109,116,0.2642,-360e-3,0
13211,109,116,0.26422,-360e-3,0
13212,109,116,0.26424,-360e-3,0
13213,109,116,0.26426,-360e-3,0
13214,109,116,0.26428,-360e-3,0
13215,109,116,0.2643,-360e-3,0
13216,109,116,0.26432,-360e-3,0
13217,109,116,0.26434,-360e-3,0
13218,109,116,0.26436,-360e-3,0
13219,109,116,0.26438,-360e-3,0
13220,109,116,0.2644,-360e-3,0
13221,109,116,0.26442,-360e-3,0
13222,109,116,0.26444,-360e-3,0
13223,109,116,0.26446,-360e-3,0
13224,109,116,0.26448,-360e-3,0
13225,109,116,0.2645,-360e-3,0
13226,109,116,0.26452,-360e-3,0
13227,109,116,0.26454,-360e-3,0
13228,109,116,0.26456,-360e-3,0
13229,109,116,0.26458,-360e-3,0
13230,109,116,0.2646,-360e-3,0
13231,109,116,0.26462,-360e-3,0
13232,109,116,0.26464,-360e-3,0
13233,109,117,0.26466,-360e-3,40e-3
13234,109,116,0.26468,-360e-3,0
13235,109,116,0.2647,-360e-3,0
13236,109,116,0.26472,-360e-3,0
13237,109,116,0.26474,-360e-3,0
13238,109,116,0.26476,-360e-3,0
13239,109,116,0.26478,-360e-3,0
13240,109,116,0.2648,-360e-3,0
13241,109,116,0.26482,-360e-3,0
13242,109,116,0.26484,-360e-3,0
13243,109,116,0.26486,-360e-3,0
13244,109,116,0.26488,-360e-3,0
13245,109,116,0.2649,-360e-3,0
13246,109,116,0.26492,-360e-3,0
13247,109,117,0.26494,-360e-3,40e-3
13248,109,116,0.26496,-360e-3,0
13249,109,116,0.26498,-360e-3,0
13250,109,116,0.265,-360e-3,0
13251,109,116,0.26502,-360e-3,0
13252,109,116,0.26504,-360e-3,0
13253,109,116,0.26506,-360e-3,0
13254,109,116,0.26508,-360e-3,0
13255,109,116,0.2651,-360e-3,0
13256,109,116,0.26512,-360e-3,0
13257,109,116,0.26514,-360e-3,0
13258,109,116,0.26516,-360e-3,0
13259,109,116,0.26518,-360e-3,0
13260,109,116,0.2652,-360e-3,0
13261,109,117,0.26522,-360e-3,40e-3
13262,109,116,0.26524,-360e-3,0
13263,109,116,0.26526,-360e-3,0
13264,109,116,0.26528,-360e-3,0
13265,109,116,0.2653,-360e-3,0
13266,109,116,0.26532,-360e-3,0
13267,109,116,0.26534,-360e-3,0
13268,109,117,0.26536,-360e-3,40e-3
13269,109,116,0.26538,-360e-3,0
13270,109,116,0.2654,-360e-3,0
13271,109,116,0.26542,-360e-3,0
13272,109,116,0.26544,-360e-3,0
13273,109,116,0.26546,-360e-3,0
13274,109,116,0.26548,-360e-3,0
13275,109,116,0.2655,-360e-3,0
13276,109,116,0.26552,-360e-3,0
13277,109,116,0.26554,-360e-3,0
13278,109,116,0.26556,-360e-3,0
13279,109,116,0.26558,-360e-3,0
13280,109,116,0.2656,-360e-3,0
13281,109,116,0.26562,-360e-3,0
13282,109,116,0.26564,-360e-3,0
13283,109,116,0.26566,-360e-3,0
13284,109,116,0.26568,-360e-3,0
13285,109,116,0.2657,-360e-3,0
13286,109,116,0.26572,-360e-3,0
13287,109,116,0.26574,-360e-3,0
13288,109,116,0.26576,-360e-3,0
13289,109,116,0.26578,-360e-3,0
13290,109,117,0.2658,-360e-3,40e-3
13291,109,116,0.26582,-360e-3,0
13292,109,116,0.26584,-360e-3,0
13293,109,116,0.26586,-360e-3,0
13294,109,116,0.26588,-360e-3,0
13295,109,116,0.2659,-360e-3,0
13296,109,116,0.26592,-360e-3,0
13297,109,116,0.26594,-360e-3,0
13298,109,116,0.26596,-360e-3,0
13299,109,117,0.26598,-360e-3,40e-3
13300,109,117,0.266,-360e-3,40e-3
13301,109,116,0.26602,-360e-3,0
13302,109,116,0.26604,-360e-3,0
13303,109,116,0.26606,-360e-3,0
13304,109,116,0.26608,-360e-3,0
13305,109,116,0.2661,-360e-3,0
13306,109,116,0.26612,-360e-3,0
13307,109,116,0.26614,-360e-3,0
13308,109,116,0.26616,-360e-3,0
13309,109,116,0.26618,-360e-3,0
13310,109,116,0.2662,-360e-3,0
13311,109,116,0.26622,-360e-3,0
13312,109,116,0.26624,-360e-3,0
13313,109,116,0.26626,-360e-3,0
13314,109,117,0.26628,-360e-3,40e-3
13315,109,116,0.2663,-360e-3,0
13316,109,116,0.26632,-360e-3,0
13317,109,116,0.26634,-360e-3,0
13318,109,116,0.26636,-360e-3,0
13319,109,116,0.26638,-360e-3,0
13320,109,116,0.2664,-360e-3,0
13321,109,116,0.26642,-360e-3,0
13322,109,116,0.26644,-360e-3,0
13323,109,117,0.26646,-360e-3,40e-3
13324,109,117,0.26648,-360e-3,40e-3
13325,109,116,0.2665,-360e-3,0
13326,109,116,0.26652,-360e-3,0
13327,109,116,0.26654,-360e-3,0
13328,109,116,0.26656,-360e-3,0
13329,109,116,0.26658,-360e-3,0
13330,109,116,0.2666,-360e-3,0
13331,109,116,0.26662,-360e-3,0
13332,109,116,0.26664,-360e-3,0
13333,109,116,0.26666,-360e-3,0
13334,109,116,0.26668,-360e-3,0
13335,109,117,0.2667,-360e-3,40e-3
13336,109,117,0.26672,-360e-3,40e-3
13337,109,116,0.26674,-360e-3,0
13338,109,116,0.26676,-360e-3,0
13339,109,116,0.26678,-360e-3,0
13340,109,116,0.2668,-360e-3,0
13341,109,116,0.26682,-360e-3,0
13342,109,116,0.26684,-360e-3,0
13343,109,116,0.26686,-360e-3,0
13344,109,116,0.26688,-360e-3,0
13345,109,116,0.2669,-360e-3,0
13346,109,116,0.26692,-360e-3,0
13347,109,116,0.26694,-360e-3,0
13348,109,116,0.26696,-360e-3,0
13349,109,116,0.26698,-360e-3,0
13350,109,116,0.267,-360e-3,0
13351,109,116,0.26702,-360e-3,0
13352,109,116,0.26704,-360e-3,0
13353,109,116,0.26706,-360e-3,0
13354,109,116,0.26708,-360e-3,0
13355,109,116,0.2671,-360e-3,0
13356,109,116,0.26712,-360e-3,0
13357,109,116,0.26714,-360e-3,0
13358,109,116,0.26716,-360e-3,0
13359,109,116,0.26718,-360e-3,0
13360,109,116,0.2672,-360e-3,0
13361,109,117,0.26722,-360e-3,40e-3
13362,109,116,0.26724,-360e-3,0
13363,109,116,0.26726,-360e-3,0
13364,110,116,0.26728,-320e-3,0
13365,109,116,0.2673,-360e-3,0
13366,109,117,0.26732,-360e-3,40e-3
13367,109,116,0.26734,-360e-3,0
13368,109,116,0.26736,-360e-3,0
13369,110,116,0.26738,-320e-3,0
13370,109,116,0.2674,-360e-3,0
13371,109,116,0.26742,-360e-3,0
13372,109,116,0.26744,-360e-3,0
13373,109,116,0.26746,-360e-3,0
13374,109,116,0.26748,-360e-3,0
13375,109,116,0.2675,-360e-3,0
13376,109,116,0.26752,-360e-3,0
13377,109,116,0.26754,-360e-3,0
13378,109,116,0.26756,-360e-3,0
13379,109,116,0.26758,-360e-3,0
13380,109,116,0.2676,-360e-3,0
13381,109,116,0.26762,-360e-3,0
13382,109,116,0.26764,-360e-3,0
13383,109,116,0.26766,-360e-3,0
13384,109,116,0.26768,-360e-3,0
13385,109,116,0.2677,-360e-3,0
13386,109,116,0.26772,-360e-3,0
13387,109,116,0.26774,-360e-3,0
13388,110,116,0.26776,-320e-3,0
13389,109,117,0.26778,-360e-3,40e-3
13390,109,116,0.2678,-360e-3,0
13391,109,116,0.26782,-360e-3,0
13392,109,116,0.26784,-360e-3,0
13393,109,116,0.26786,-360e-3,0
13394,109,116,0.26788,-360e-3,0
13395,109,116,0.2679,-360e-3,0
13396,109,116,0.26792,-360e-3,0
13397,109,116,0.26794,-360e-3,0
13398,109,116,0.26796,-360e-3,0
13399,109,116,0.26798,-360e-3,0
13400,109,116,0.268,-360e-3,0
13401,109,116,0.26802,-360e-3,0
13402,109,116,0.26804,-360e-3,0
13403,109,117,0.26806,-360e-3,40e-3
13404,109,116,0.26808,-360e-3,0
13405,109,116,0.2681,-360e-3,0
13406,109,116,0.26812,-360e-3,0
13407,110,116,0.26814,-320e-3,0
13408,109,116,0.26816,-360e-3,0
13409,109,116,0.26818,-360e-3,0
13410,110,116,0.2682,-320e-3,0
13411,109,116,0.26822,-360e-3,0
13412,109,116,0.26824,-360e-3,0
13413,109,116,0.26826,-360e-3,0
13414,109,116,0.26828,-360e-3,0
13415,109,116,0.2683,-360e-3,0
13416,109,116,0.26832,-360e-3,0
13417,109,116,0.26834,-360e-3,0
13418,109,116,0.26836,-360e-3,0
13419,109,116,0.26838,-360e-3,0
13420,109,116,0.2684,-360e-3,0
13421,109,117,0.26842,-360e-3,40e-3
13422,109,116,0.26844,-360e-3,0
13423,109,116,0.26846,-360e-3,0
13424,109,116,0.26848,-360e-3,0
13425,109,116,0.2685,-360e-3,0
13426,109,116,0.26852,-360e-3,0
13427,109,116,0.26854,-360e-3,0
13428,109,116,0.26856,-360e-3,0
13429,109,116,0.26858,-360e-3,0
13430,109,116,0.2686,-360e-3,0
13431,109,116,0.26862,-360e-3,0
13432,109,116,0.26864,-360e-3,0
13433,109,116,0.26866,-360e-3,0
13434,109,116,0.26868,-360e-3,0
13435,109,116,0.2687,-360e-3,0
13436,109,116,0.26872,-360e-3,0
13437,109,116,0.26874,-360e-3,0
13438,109,116,0.26876,-360e-3,0
13439,109,116,0.26878,-360e-3,0
13440,109,116,0.2688,-360e-3,0
13441,109,116,0.26882,-360e-3,0
13442,109,116,0.26884,-360e-3,0
13443,109,116,0.26886,-360e-3,0
13444,109,116,0.26888,-360e-3,0
13445,109,117,0.2689,-360e-3,40e-3
13446,109,116,0.26892,-360e-3,0
13447,109,116,0.26894,-360e-3,0
13448,109,116,0.26896,-360e-3,0
13449,109,116,0.26898,-360e-3,0
13450,109,116,0.269,-360e-3,0
13451,109,117,0.26902,-360e-3,40e-3
13452,109,117,0.26904,-360e-3,40e-3
13453,109,116,0.26906,-360e-3,0
13454,109,116,0.26908,-360e-3,0
13455,109,116,0.2691,-360e-3,0
13456,109,116,0.26912,-360e-3,0
13457,109,116,0.26914,-360e-3,0
13458,109,117,0.26916,-360e-3,40e-3
13459,109,116,0.26918,-360e-3,0
13460,109,116,0.2692,-360e-3,0
13461,109,116,0.26922,-360e-3,0
13462,109,116,0.26924,-360e-3,0
13463,109,116,0.26926,-360e-3,0
13464,109,116,0.26928,-360e-3,0
13465,109,116,0.2693,-360e-3,0
13466,109,116,0.26932,-360e-3,0
13467,109,116,0.26934,-360e-3,0
13468,109,116,0.26936,-360e-3,0
13469,109,116,0.26938,-360e-3,0
13470,109,116,0.2694,-360e-3,0
13471,109,116,0.26942,-360e-3,0
13472,109,116,0.26944,-360e-3,0
13473,109,116,0.26946,-360e-3,0
13474,109,117,0.26948,-360e-3,40e-3
13475,109,116,0.2695,-360e-3,0
13476,109,116,0.26952,-360e-3,0
13477,109,116,0.26954,-360e-3,0
13478,109,116,0.26956,-360e-3,0
13479,109,116,0.26958,-360e-3,0
13480,109,116,0.2696,-360e-3,0
13481,109,116,0.26962,-360e-3,0
13482,109,116,0.26964,-360e-3,0
13483,109,116,0.26966,-360e-3,0
13484,109,116,0.26968,-360e-3,0
13485,109,116,0.2697,-360e-3,0
13486,109,116,0.26972,-360e-3,0
13487,110,117,0.26974,-320e-3,40e-3
13488,109,116,0.26976,-360e-3,0
13489,109,116,0.26978,-360e-3,0
13490,109,116,0.2698,-360e-3,0
13491,108,116,0.26982,-400e-3,0
13492,109,116,0.26984,-360e-3,0
13493,109,116,0.26986,-360e-3,0
13494,109,116,0.26988,-360e-3,0
13495,109,116,0.2699,-360e-3,0
13496,109,116,0.26992,-360e-3,0
13497,109,116,0.26994,-360e-3,0
13498,109,116,0.26996,-360e-3,0
13499,109,116,0.26998,-360e-3,0
13500,109,116,0.27,-360e-3,0
13501,109,116,0.27002,-360e-3,0
13502,109,116,0.27004,-360e-3,0
13503,109,116,0.27006,-360e-3,0
13504,109,116,0.27008,-360e-3,0
13505,109,116,0.2701,-360e-3,0
13506,109,116,0.27012,-360e-3,0
13507,109,116,0.27014,-360e-3,0
13508,109,116,0.27016,-360e-3,0
13509,109,116,0.27018,-360e-3,0
13510,109,116,0.2702,-360e-3,0
13511,109,116,0.27022,-360e-3,0
13512,109,116,0.27024,-360e-3,0
13513,109,116,0.27026,-360e-3,0
13514,109,116,0.27028,-360e-3,0
13515,109,116,0.2703,-360e-3,0
13516,109,116,0.27032,-360e-3,0
13517,109,116,0.27034,-360e-3,0
13518,109,116,0.27036,-360e-3,0
13519,109,116,0.27038,-360e-3,0
13520,109,116,0.2704,-360e-3,0
13521,109,116,0.27042,-360e-3,0
13522,109,117,0.27044,-360e-3,40e-3
13523,109,116,0.27046,-360e-3,0
13524,109,117,0.27048,-360e-3,40e-3
13525,109,116,0.2705,-360e-3,0
13526,109,116,0.27052,-360e-3,0
13527,109,116,0.27054,-360e-3,0
13528,109,116,0.27056,-360e-3,0
13529,109,116,0.27058,-360e-3,0
13530,109,116,0.2706,-360e-3,0
13531,109,116,0.27062,-360e-3,0
13532,109,116,0.27064,-360e-3,0
13533,109,116,0.27066,-360e-3,0
13534,109,116,0.27068,-360e-3,0
13535,109,116,0.2707,-360e-3,0
13536,109,116,0.27072,-360e-3,0
13537,109,117,0.27074,-360e-3,40e-3
13538,109,116,0.27076,-360e-3,0
13539,109,116,0.27078,-360e-3,0
13540,109,116,0.2708,-360e-3,0
13541,109,116,0.27082,-360e-3,0
13542,109,116,0.27084,-360e-3,0
13543,109,116,0.27086,-360e-3,0
13544,109,116,0.27088,-360e-3,0
13545,109,116,0.2709,-360e-3,0
13546,109,116,0.27092,-360e-3,0
13547,109,116,0.27094,-360e-3,0
13548,109,116,0.27096,-360e-3,0
13549,109,116,0.27098,-360e-3,0
13550,109,116,0.271,-360e-3,0
13551,109,116,0.27102,-360e-3,0
13552,109,116,0.27104,-360e-3,0
13553,109,116,0.27106,-360e-3,0
13554,109,116,0.27108,-360e-3,0
13555,109,116,0.2711,-360e-3,0
13556,109,116,0.27112,-360e-3,0
13557,109,116,0.27114,-360e-3,0
13558,109,116,0.27116,-360e-3,0
13559,109,116,0.27118,-360e-3,0
13560,109,116,0.2712,-360e-3,0
13561,109,116,0.27122,-360e-3,0
13562,109,116,0.27124,-360e-3,0
13563,109,116,0.27126,-360e-3,0
13564,109,116,0.27128,-360e-3,0
13565,109,116,0.2713,-360e-3,0
13566,109,116,0.27132,-360e-3,0
13567,109,116,0.27134,-360e-3,0
13568,109,116,0.27136,-360e-3,0
13569,109,116,0.27138,-360e-3,0
13570,109,116,0.2714,-360e-3,0
13571,109,116,0.27142,-360e-3,0
13572,109,116,0.27144,-360e-3,0
13573,109,116,0.27146,-360e-3,0
13574,109,116,0.27148,-360e-3,0
13575,109,116,0.2715,-360e-3,0
13576,109,116,0.27152,-360e-3,0
13577,109,116,0.27154,-360e-3,0
13578,109,116,0.27156,-360e-3,0
13579,109,116,0.27158,-360e-3,0
13580,109,116,0.2716,-360e-3,0
13581,109,116,0.27162,-360e-3,0
13582,109,116,0.27164,-360e-3,0
13583,109,116,0.27166,-360e-3,0
13584,109,116,0.27168,-360e-3,0
13585,109,116,0.2717,-360e-3,0
13586,109,116,0.27172,-360e-3,0
13587,109,116,0.27174,-360e-3,0
13588,109,116,0.27176,-360e-3,0
13589,109,116,0.27178,-360e-3,0
13590,109,116,0.2718,-360e-3,0
13591,109,116,0.27182,-360e-3,0
13592,109,116,0.27184,-360e-3,0
13593,109,116,0.27186,-360e-3,0
13594,109,116,0.27188,-360e-3,0
13595,109,116,0.2719,-360e-3,0
13596,109,116,0.27192,-360e-3,0
13597,109,116,0.27194,-360e-3,0
13598,109,116,0.27196,-360e-3,0
13599,109,116,0.27198,-360e-3,0
13600,109,116,0.272,-360e-3,0
13601,109,116,0.27202,-360e-3,0
13602,109,116,0.27204,-360e-3,0
13603,109,116,0.27206,-360e-3,0
13604,109,116,0.27208,-360e-3,0
13605,109,116,0.2721,-360e-3,0
13606,109,116,0.27212,-360e-3,0
13607,109,116,0.27214,-360e-3,0
13608,110,117,0.27216,-320e-3,40e-3
13609,109,116,0.27218,-360e-3,0
13610,109,117,0.2722,-360e-3,40e-3
13611,109,116,0.27222,-360e-3,0
13612,109,116,0.27224,-360e-3,0
13613,109,116,0.27226,-360e-3,0
13614,109,116,0.27228,-360e-3,0
13615,109,116,0.2723,-360e-3,0
13616,109,116,0.27232,-360e-3,0
13617,109,116,0.27234,-360e-3,0
13618,109,116,0.27236,-360e-3,0
13619,109,116,0.27238,-360e-3,0
13620,109,116,0.2724,-360e-3,0
13621,109,116,0.27242,-360e-3,0
13622,109,116,0.27244,-360e-3,0
13623,109,116,0.27246,-360e-3,0
13624,109,116,0.27248,-360e-3,0
13625,109,116,0.2725,-360e-3,0
13626,109,117,0.27252,-360e-3,40e-3
13627,109,116,0.27254,-360e-3,0
13628,109,116,0.27256,-360e-3,0
13629,109,116,0.27258,-360e-3,0
13630,109,116,0.2726,-360e-3,0
13631,109,116,0.27262,-360e-3,0
13632,109,116,0.27264,-360e-3,0
13633,109,116,0.27266,-360e-3,0
13634,109,116,0.27268,-360e-3,0
13635,109,116,0.2727,-360e-3,0
13636,109,116,0.27272,-360e-3,0
13637,109,116,0.27274,-360e-3,0
13638,109,116,0.27276,-360e-3,0
13639,109,116,0.27278,-360e-3,0
13640,109,116,0.2728,-360e-3,0
13641,109,116,0.27282,-360e-3,0
13642,109,116,0.27284,-360e-3,0
13643,109,116,0.27286,-360e-3,0
13644,109,116,0.27288,-360e-3,0
13645,109,116,0.2729,-360e-3,0
13646,109,116,0.27292,-360e-3,0
13647,109,116,0.27294,-360e-3,0
13648,109,116,0.27296,-360e-3,0
13649,109,116,0.27298,-360e-3,0
13650,109,116,0.273,-360e-3,0
13651,109,116,0.27302,-360e-3,0
13652,109,116,0.27304,-360e-3,0
13653,109,116,0.27306,-360e-3,0
13654,109,116,0.27308,-360e-3,0
13655,109,116,0.2731,-360e-3,0
13656,109,116,0.27312,-360e-3,0
13657,109,115,0.27314,-360e-3,-40e-3
13658,109,116,0.27316,-360e-3,0
13659,109,116,0.27318,-360e-3,0
13660,109,116,0.2732,-360e-3,0
13661,109,116,0.27322,-360e-3,0
13662,109,116,0.27324,-360e-3,0
13663,109,116,0.27326,-360e-3,0
13664,109,116,0.27328,-360e-3,0
13665,109,116,0.2733,-360e-3,0
13666,109,116,0.27332,-360e-3,0
13667,109,116,0.27334,-360e-3,0
13668,109,116,0.27336,-360e-3,0
13669,109,116,0.27338,-360e-3,0
13670,109,116,0.2734,-360e-3,0
13671,109,116,0.27342,-360e-3,0
13672,109,116,0.27344,-360e-3,0
13673,109,116,0.27346,-360e-3,0
13674,109,116,0.27348,-360e-3,0
13675,109,116,0.2735,-360e-3,0
13676,109,116,0.27352,-360e-3,0
13677,109,116,0.27354,-360e-3,0
13678,109,116,0.27356,-360e-3,0
13679,109,116,0.27358,-360e-3,0
13680,109,116,0.2736,-360e-3,0
13681,109,116,0.27362,-360e-3,0
13682,109,116,0.27364,-360e-3,0
13683,109,116,0.27366,-360e-3,0
13684,109,116,0.27368,-360e-3,0
13685,109,116,0.2737,-360e-3,0
13686,109,116,0.27372,-360e-3,0
13687,109,116,0.27374,-360e-3,0
13688,109,116,0.27376,-360e-3,0
13689,109,116,0.27378,-360e-3,0
13690,109,116,0.2738,-360e-3,0
13691,109,117,0.27382,-360e-3,40e-3
13692,109,116,0.27384,-360e-3,0
13693,109,116,0.27386,-360e-3,0
13694,109,116,0.27388,-360e-3,0
13695,109,116,0.2739,-360e-3,0
13696,109,116,0.27392,-360e-3,0
13697,109,116,0.27394,-360e-3,0
13698,109,116,0.27396,-360e-3,0
13699,109,116,0.27398,-360e-3,0
13700,109,116,0.274,-360e-3,0
13701,109,116,0.27402,-360e-3,0
13702,109,116,0.27404,-360e-3,0
13703,109,116,0.27406,-360e-3,0
13704,109,116,0.27408,-360e-3,0
13705,109,116,0.2741,-360e-3,0
13706,109,116,0.27412,-360e-3,0
13707,109,116,0.27414,-360e-3,0
13708,109,116,0.27416,-360e-3,0
13709,109,117,0.27418,-360e-3,40e-3
13710,109,116,0.2742,-360e-3,0
13711,109,116,0.27422,-360e-3,0
13712,109,116,0.27424,-360e-3,0
13713,109,116,0.27426,-360e-3,0
13714,109,116,0.27428,-360e-3,0
13715,109,116,0.2743,-360e-3,0
13716,109,116,0.27432,-360e-3,0
13717,109,116,0.27434,-360e-3,0
13718,109,116,0.27436,-360e-3,0
13719,109,116,0.27438,-360e-3,0
13720,109,116,0.2744,-360e-3,0
13721,109,116,0.27442,-360e-3,0
13722,109,116,0.27444,-360e-3,0
13723,109,116,0.27446,-360e-3,0
13724,109,116,0.27448,-360e-3,0
13725,109,116,0.2745,-360e-3,0
13726,109,116,0.27452,-360e-3,0
13727,109,116,0.27454,-360e-3,0
13728,109,116,0.27456,-360e-3,0
13729,109,116,0.27458,-360e-3,0
13730,109,116,0.2746,-360e-3,0
13731,109,116,0.27462,-360e-3,0
13732,109,116,0.27464,-360e-3,0
13733,109,116,0.27466,-360e-3,0
13734,109,116,0.27468,-360e-3,0
13735,109,116,0.2747,-360e-3,0
13736,109,116,0.27472,-360e-3,0
13737,109,116,0.27474,-360e-3,0
13738,109,116,0.27476,-360e-3,0
13739,109,116,0.27478,-360e-3,0
13740,109,116,0.2748,-360e-3,0
13741,109,116,0.27482,-360e-3,0
13742,109,116,0.27484,-360e-3,0
13743,109,116,0.27486,-360e-3,0
13744,109,116,0.27488,-360e-3,0
13745,109,116,0.2749,-360e-3,0
13746,109,116,0.27492,-360e-3,0
13747,109,116,0.27494,-360e-3,0
13748,109,116,0.27496,-360e-3,0
13749,109,116,0.27498,-360e-3,0
13750,109,116,0.275,-360e-3,0
13751,109,116,0.27502,-360e-3,0
13752,109,116,0.27504,-360e-3,0
13753,109,116,0.27506,-360e-3,0
13754,109,116,0.27508,-360e-3,0
13755,109,116,0.2751,-360e-3,0
13756,109,116,0.27512,-360e-3,0
13757,109,116,0.27514,-360e-3,0
13758,109,116,0.27516,-360e-3,0
13759,109,116,0.27518,-360e-3,0
13760,109,116,0.2752,-360e-3,0
13761,109,116,0.27522,-360e-3,0
13762,110,117,0.27524,-320e-3,40e-3
13763,109,116,0.27526,-360e-3,0
13764,109,116,0.27528,-360e-3,0
13765,109,116,0.2753,-360e-3,0
13766,109,116,0.27532,-360e-3,0
13767,109,116,0.27534,-360e-3,0
13768,109,116,0.27536,-360e-3,0
13769,109,116,0.27538,-360e-3,0
13770,109,116,0.2754,-360e-3,0
13771,109,116,0.27542,-360e-3,0
13772,109,116,0.27544,-360e-3,0
13773,109,116,0.27546,-360e-3,0
13774,109,116,0.27548,-360e-3,0
13775,109,116,0.2755,-360e-3,0
13776,109,116,0.27552,-360e-3,0
13777,109,116,0.27554,-360e-3,0
13778,109,116,0.27556,-360e-3,0
13779,109,116,0.27558,-360e-3,0
13780,109,116,0.2756,-360e-3,0
13781,109,116,0.27562,-360e-3,0
13782,109,116,0.27564,-360e-3,0
13783,109,116,0.27566,-360e-3,0
13784,109,116,0.27568,-360e-3,0
13785,109,116,0.2757,-360e-3,0
13786,109,116,0.27572,-360e-3,0
13787,109,116,0.27574,-360e-3,0
13788,109,116,0.27576,-360e-3,0
13789,109,116,0.27578,-360e-3,0
13790,109,116,0.2758,-360e-3,0
13791,109,116,0.27582,-360e-3,0
13792,109,116,0.27584,-360e-3,0
13793,109,116,0.27586,-360e-3,0
13794,109,116,0.27588,-360e-3,0
13795,109,116,0.2759,-360e-3,0
13796,109,116,0.27592,-360e-3,0
13797,109,116,0.27594,-360e-3,0
13798,109,116,0.27596,-360e-3,0
13799,109,116,0.27598,-360e-3,0
13800,109,116,0.276,-360e-3,0
13801,109,116,0.27602,-360e-3,0
13802,109,116,0.27604,-360e-3,0
13803,109,116,0.27606,-360e-3,0
13804,109,116,0.27608,-360e-3,0
13805,109,116,0.2761,-360e-3,0
13806,109,116,0.27612,-360e-3,0
13807,109,116,0.27614,-360e-3,0
13808,109,116,0.27616,-360e-3,0
13809,109,116,0.27618,-360e-3,0
13810,109,116,0.2762,-360e-3,0
13811,109,116,0.27622,-360e-3,0
13812,109,116,0.27624,-360e-3,0
13813,109,116,0.27626,-360e-3,0
13814,109,116,0.27628,-360e-3,0
13815,109,116,0.2763,-360e-3,0
13816,109,116,0.27632,-360e-3,0
13817,109,116,0.27634,-360e-3,0
13818,109,116,0.27636,-360e-3,0
13819,109,116,0.27638,-360e-3,0
13820,109,116,0.2764,-360e-3,0
13821,109,116,0.27642,-360e-3,0
13822,108,116,0.27644,-400e-3,0
13823,109,116,0.27646,-360e-3,0
13824,109,116,0.27648,-360e-3,0
13825,109,116,0.2765,-360e-3,0
13826,109,116,0.27652,-360e-3,0
13827,109,116,0.27654,-360e-3,0
13828,109,116,0.27656,-360e-3,0
13829,109,116,0.27658,-360e-3,0
13830,109,116,0.2766,-360e-3,0
13831,109,116,0.27662,-360e-3,0
13832,109,116,0.27664,-360e-3,0
13833,109,116,0.27666,-360e-3,0
13834,109,116,0.27668,-360e-3,0
13835,109,116,0.2767,-360e-3,0
13836,109,116,0.27672,-360e-3,0
13837,109,116,0.27674,-360e-3,0
13838,109,116,0.27676,-360e-3,0
13839,109,116,0.27678,-360e-3,0
13840,109,116,0.2768,-360e-3,0
13841,109,116,0.27682,-360e-3,0
13842,109,116,0.27684,-360e-3,0
13843,109,116,0.27686,-360e-3,0
