# 20150503-201546.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: -480e-3 V ( -480mV ) [-12]
# Timebase (time/DIV)  : 10e-3 s ( 10ms )
#  { screen range 18*(t/DIV)= 180ms }
# Sampling rate (scope Acquire menu,2CH RealTime): 50e3 Hz [Sa/s] ( 50kHz )
#  {eqv.period: 20us range: 320ms }
# Sampling interval (scope USB FlashDrive .CSV)  : 20e-6 s ( 20us )
#  {eqv.freq: 50kHz range: 320ms }
# Sampling interval (screen_range/num_samples)   : 11.25e-6 s ( 11.25us )
#  {eqv.freq: 88.8888888888889kHz }
# Time Ranges 320ms > 180ms: assume resample +recalc;
#  { final timestep: 20e-6 / 20us {eqv.freq: 50kHz range 320ms }}
# Oversample factor: 1.0 ( -- 1.777778 1 0.777777777777778 )
# Time offset: 0 s ( 0s )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 2 (Ready); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-400e-3,0) ; ch2 (-240e-3,3.52)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 16000 (ch1: 16000 ; ch2: 16000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 10ms T/DIV2 10ms Toffs 0s
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 800mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
11280,109,197,0.2256,-360e-3,3.24
11281,109,197,0.22562,-360e-3,3.24
11282,109,197,0.22564,-360e-3,3.24
11283,109,197,0.22566,-360e-3,3.24
11284,109,197,0.22568,-360e-3,3.24
11285,109,197,0.2257,-360e-3,3.24
11286,109,197,0.22572,-360e-3,3.24
11287,109,197,0.22574,-360e-3,3.24
11288,109,197,0.22576,-360e-3,3.24
11289,109,197,0.22578,-360e-3,3.24
11290,109,197,0.2258,-360e-3,3.24
11291,109,197,0.22582,-360e-3,3.24
11292,109,197,0.22584,-360e-3,3.24
11293,109,197,0.22586,-360e-3,3.24
11294,109,197,0.22588,-360e-3,3.24
11295,109,197,0.2259,-360e-3,3.24
11296,109,197,0.22592,-360e-3,3.24
11297,109,197,0.22594,-360e-3,3.24
11298,109,197,0.22596,-360e-3,3.24
11299,109,197,0.22598,-360e-3,3.24
11300,109,197,0.226,-360e-3,3.24
11301,109,197,0.22602,-360e-3,3.24
11302,109,197,0.22604,-360e-3,3.24
11303,109,197,0.22606,-360e-3,3.24
11304,109,197,0.22608,-360e-3,3.24
11305,109,197,0.2261,-360e-3,3.24
11306,109,197,0.22612,-360e-3,3.24
11307,109,197,0.22614,-360e-3,3.24
11308,109,198,0.22616,-360e-3,3.28
11309,109,197,0.22618,-360e-3,3.24
11310,109,197,0.2262,-360e-3,3.24
11311,109,197,0.22622,-360e-3,3.24
11312,109,197,0.22624,-360e-3,3.24
11313,109,197,0.22626,-360e-3,3.24
11314,109,197,0.22628,-360e-3,3.24
11315,109,197,0.2263,-360e-3,3.24
11316,109,197,0.22632,-360e-3,3.24
11317,110,197,0.22634,-320e-3,3.24
11318,109,197,0.22636,-360e-3,3.24
11319,109,197,0.22638,-360e-3,3.24
11320,109,197,0.2264,-360e-3,3.24
11321,109,197,0.22642,-360e-3,3.24
11322,109,197,0.22644,-360e-3,3.24
11323,109,197,0.22646,-360e-3,3.24
11324,109,197,0.22648,-360e-3,3.24
11325,109,197,0.2265,-360e-3,3.24
11326,109,197,0.22652,-360e-3,3.24
11327,110,197,0.22654,-320e-3,3.24
11328,109,197,0.22656,-360e-3,3.24
11329,109,197,0.22658,-360e-3,3.24
11330,109,110,0.2266,-360e-3,-240e-3
11331,109,110,0.22662,-360e-3,-240e-3
11332,109,112,0.22664,-360e-3,-160e-3
11333,111,112,0.22666,-280e-3,-160e-3
11334,109,112,0.22668,-360e-3,-160e-3
11335,109,113,0.2267,-360e-3,-120e-3
11336,109,113,0.22672,-360e-3,-120e-3
11337,109,114,0.22674,-360e-3,-80e-3
11338,109,114,0.22676,-360e-3,-80e-3
11339,109,114,0.22678,-360e-3,-80e-3
11340,109,114,0.2268,-360e-3,-80e-3
11341,109,114,0.22682,-360e-3,-80e-3
11342,109,114,0.22684,-360e-3,-80e-3
11343,109,115,0.22686,-360e-3,-40e-3
11344,109,115,0.22688,-360e-3,-40e-3
11345,109,115,0.2269,-360e-3,-40e-3
11346,109,115,0.22692,-360e-3,-40e-3
11347,109,115,0.22694,-360e-3,-40e-3
11348,109,115,0.22696,-360e-3,-40e-3
11349,109,115,0.22698,-360e-3,-40e-3
11350,109,116,0.227,-360e-3,0
11351,109,116,0.22702,-360e-3,0
11352,109,116,0.22704,-360e-3,0
11353,109,116,0.22706,-360e-3,0
11354,109,116,0.22708,-360e-3,0
11355,109,116,0.2271,-360e-3,0
11356,109,116,0.22712,-360e-3,0
11357,110,116,0.22714,-320e-3,0
11358,109,116,0.22716,-360e-3,0
11359,109,116,0.22718,-360e-3,0
11360,109,116,0.2272,-360e-3,0
11361,109,116,0.22722,-360e-3,0
11362,109,116,0.22724,-360e-3,0
11363,109,116,0.22726,-360e-3,0
11364,109,116,0.22728,-360e-3,0
11365,109,116,0.2273,-360e-3,0
11366,109,116,0.22732,-360e-3,0
11367,109,116,0.22734,-360e-3,0
11368,109,116,0.22736,-360e-3,0
11369,109,116,0.22738,-360e-3,0
11370,109,117,0.2274,-360e-3,40e-3
11371,109,117,0.22742,-360e-3,40e-3
11372,109,116,0.22744,-360e-3,0
11373,109,116,0.22746,-360e-3,0
11374,109,117,0.22748,-360e-3,40e-3
11375,109,116,0.2275,-360e-3,0
11376,109,116,0.22752,-360e-3,0
11377,109,117,0.22754,-360e-3,40e-3
11378,109,117,0.22756,-360e-3,40e-3
11379,109,117,0.22758,-360e-3,40e-3
11380,109,116,0.2276,-360e-3,0
11381,109,116,0.22762,-360e-3,0
11382,109,117,0.22764,-360e-3,40e-3
11383,109,117,0.22766,-360e-3,40e-3
11384,109,116,0.22768,-360e-3,0
11385,109,116,0.2277,-360e-3,0
11386,109,117,0.22772,-360e-3,40e-3
11387,109,116,0.22774,-360e-3,0
11388,109,117,0.22776,-360e-3,40e-3
11389,109,116,0.22778,-360e-3,0
11390,109,117,0.2278,-360e-3,40e-3
11391,109,117,0.22782,-360e-3,40e-3
11392,109,117,0.22784,-360e-3,40e-3
11393,109,117,0.22786,-360e-3,40e-3
11394,109,117,0.22788,-360e-3,40e-3
11395,109,116,0.2279,-360e-3,0
11396,109,116,0.22792,-360e-3,0
11397,109,117,0.22794,-360e-3,40e-3
11398,109,117,0.22796,-360e-3,40e-3
11399,109,117,0.22798,-360e-3,40e-3
11400,109,117,0.228,-360e-3,40e-3
11401,109,117,0.22802,-360e-3,40e-3
11402,109,117,0.22804,-360e-3,40e-3
11403,109,117,0.22806,-360e-3,40e-3
11404,109,117,0.22808,-360e-3,40e-3
11405,109,117,0.2281,-360e-3,40e-3
11406,109,117,0.22812,-360e-3,40e-3
11407,109,117,0.22814,-360e-3,40e-3
11408,109,117,0.22816,-360e-3,40e-3
11409,109,116,0.22818,-360e-3,0
11410,109,117,0.2282,-360e-3,40e-3
11411,109,117,0.22822,-360e-3,40e-3
11412,109,117,0.22824,-360e-3,40e-3
11413,109,117,0.22826,-360e-3,40e-3
11414,109,117,0.22828,-360e-3,40e-3
11415,109,118,0.2283,-360e-3,80e-3
11416,109,117,0.22832,-360e-3,40e-3
11417,109,117,0.22834,-360e-3,40e-3
11418,109,117,0.22836,-360e-3,40e-3
11419,109,117,0.22838,-360e-3,40e-3
11420,109,118,0.2284,-360e-3,80e-3
11421,109,117,0.22842,-360e-3,40e-3
11422,109,117,0.22844,-360e-3,40e-3
11423,109,117,0.22846,-360e-3,40e-3
11424,109,117,0.22848,-360e-3,40e-3
11425,109,116,0.2285,-360e-3,0
11426,109,117,0.22852,-360e-3,40e-3
11427,110,117,0.22854,-320e-3,40e-3
11428,109,117,0.22856,-360e-3,40e-3
11429,109,117,0.22858,-360e-3,40e-3
11430,109,118,0.2286,-360e-3,80e-3
11431,109,117,0.22862,-360e-3,40e-3
11432,109,117,0.22864,-360e-3,40e-3
11433,109,117,0.22866,-360e-3,40e-3
11434,109,117,0.22868,-360e-3,40e-3
11435,109,118,0.2287,-360e-3,80e-3
11436,110,118,0.22872,-320e-3,80e-3
11437,110,118,0.22874,-320e-3,80e-3
11438,109,117,0.22876,-360e-3,40e-3
11439,109,118,0.22878,-360e-3,80e-3
11440,109,117,0.2288,-360e-3,40e-3
11441,109,117,0.22882,-360e-3,40e-3
11442,109,118,0.22884,-360e-3,80e-3
11443,109,117,0.22886,-360e-3,40e-3
11444,109,117,0.22888,-360e-3,40e-3
11445,109,117,0.2289,-360e-3,40e-3
11446,109,117,0.22892,-360e-3,40e-3
11447,109,117,0.22894,-360e-3,40e-3
11448,110,117,0.22896,-320e-3,40e-3
11449,110,118,0.22898,-320e-3,80e-3
11450,109,117,0.229,-360e-3,40e-3
11451,109,118,0.22902,-360e-3,80e-3
11452,109,117,0.22904,-360e-3,40e-3
11453,109,117,0.22906,-360e-3,40e-3
11454,109,117,0.22908,-360e-3,40e-3
11455,109,117,0.2291,-360e-3,40e-3
11456,109,117,0.22912,-360e-3,40e-3
11457,109,117,0.22914,-360e-3,40e-3
11458,109,117,0.22916,-360e-3,40e-3
11459,109,118,0.22918,-360e-3,80e-3
11460,109,117,0.2292,-360e-3,40e-3
11461,109,117,0.22922,-360e-3,40e-3
11462,109,117,0.22924,-360e-3,40e-3
11463,109,117,0.22926,-360e-3,40e-3
11464,109,117,0.22928,-360e-3,40e-3
11465,109,118,0.2293,-360e-3,80e-3
11466,109,118,0.22932,-360e-3,80e-3
11467,109,117,0.22934,-360e-3,40e-3
11468,109,117,0.22936,-360e-3,40e-3
11469,109,118,0.22938,-360e-3,80e-3
11470,109,118,0.2294,-360e-3,80e-3
11471,109,117,0.22942,-360e-3,40e-3
11472,110,117,0.22944,-320e-3,40e-3
11473,109,117,0.22946,-360e-3,40e-3
11474,109,118,0.22948,-360e-3,80e-3
11475,109,117,0.2295,-360e-3,40e-3
11476,109,117,0.22952,-360e-3,40e-3
11477,109,117,0.22954,-360e-3,40e-3
11478,109,118,0.22956,-360e-3,80e-3
11479,109,118,0.22958,-360e-3,80e-3
11480,109,117,0.2296,-360e-3,40e-3
11481,109,117,0.22962,-360e-3,40e-3
11482,109,117,0.22964,-360e-3,40e-3
11483,109,118,0.22966,-360e-3,80e-3
11484,109,117,0.22968,-360e-3,40e-3
11485,109,118,0.2297,-360e-3,80e-3
11486,109,118,0.22972,-360e-3,80e-3
11487,109,117,0.22974,-360e-3,40e-3
11488,109,118,0.22976,-360e-3,80e-3
11489,109,118,0.22978,-360e-3,80e-3
11490,110,117,0.2298,-320e-3,40e-3
11491,109,118,0.22982,-360e-3,80e-3
11492,109,117,0.22984,-360e-3,40e-3
11493,109,118,0.22986,-360e-3,80e-3
11494,109,118,0.22988,-360e-3,80e-3
11495,109,118,0.2299,-360e-3,80e-3
11496,109,117,0.22992,-360e-3,40e-3
11497,109,118,0.22994,-360e-3,80e-3
11498,109,118,0.22996,-360e-3,80e-3
11499,109,117,0.22998,-360e-3,40e-3
11500,109,118,0.23,-360e-3,80e-3
11501,109,117,0.23002,-360e-3,40e-3
11502,109,118,0.23004,-360e-3,80e-3
11503,109,118,0.23006,-360e-3,80e-3
11504,109,118,0.23008,-360e-3,80e-3
11505,109,118,0.2301,-360e-3,80e-3
11506,110,118,0.23012,-320e-3,80e-3
11507,110,117,0.23014,-320e-3,40e-3
11508,109,117,0.23016,-360e-3,40e-3
11509,109,117,0.23018,-360e-3,40e-3
11510,109,118,0.2302,-360e-3,80e-3
11511,109,118,0.23022,-360e-3,80e-3
11512,109,118,0.23024,-360e-3,80e-3
11513,109,117,0.23026,-360e-3,40e-3
11514,109,118,0.23028,-360e-3,80e-3
11515,109,117,0.2303,-360e-3,40e-3
11516,109,118,0.23032,-360e-3,80e-3
11517,109,118,0.23034,-360e-3,80e-3
11518,109,118,0.23036,-360e-3,80e-3
11519,109,117,0.23038,-360e-3,40e-3
11520,109,117,0.2304,-360e-3,40e-3
11521,109,117,0.23042,-360e-3,40e-3
11522,109,117,0.23044,-360e-3,40e-3
11523,109,117,0.23046,-360e-3,40e-3
11524,109,118,0.23048,-360e-3,80e-3
11525,109,118,0.2305,-360e-3,80e-3
11526,109,118,0.23052,-360e-3,80e-3
11527,109,117,0.23054,-360e-3,40e-3
11528,109,117,0.23056,-360e-3,40e-3
11529,109,118,0.23058,-360e-3,80e-3
11530,109,118,0.2306,-360e-3,80e-3
11531,109,118,0.23062,-360e-3,80e-3
11532,109,117,0.23064,-360e-3,40e-3
11533,109,118,0.23066,-360e-3,80e-3
11534,109,118,0.23068,-360e-3,80e-3
11535,109,118,0.2307,-360e-3,80e-3
11536,109,118,0.23072,-360e-3,80e-3
11537,109,117,0.23074,-360e-3,40e-3
11538,109,118,0.23076,-360e-3,80e-3
11539,109,118,0.23078,-360e-3,80e-3
11540,109,117,0.2308,-360e-3,40e-3
11541,109,117,0.23082,-360e-3,40e-3
11542,109,118,0.23084,-360e-3,80e-3
11543,109,117,0.23086,-360e-3,40e-3
11544,109,118,0.23088,-360e-3,80e-3
11545,109,117,0.2309,-360e-3,40e-3
11546,109,118,0.23092,-360e-3,80e-3
11547,109,118,0.23094,-360e-3,80e-3
11548,109,118,0.23096,-360e-3,80e-3
11549,109,118,0.23098,-360e-3,80e-3
11550,109,118,0.231,-360e-3,80e-3
11551,109,117,0.23102,-360e-3,40e-3
11552,109,118,0.23104,-360e-3,80e-3
11553,109,118,0.23106,-360e-3,80e-3
11554,109,118,0.23108,-360e-3,80e-3
11555,109,118,0.2311,-360e-3,80e-3
11556,109,118,0.23112,-360e-3,80e-3
11557,109,118,0.23114,-360e-3,80e-3
11558,109,118,0.23116,-360e-3,80e-3
11559,109,118,0.23118,-360e-3,80e-3
11560,109,118,0.2312,-360e-3,80e-3
11561,109,118,0.23122,-360e-3,80e-3
11562,109,118,0.23124,-360e-3,80e-3
11563,109,118,0.23126,-360e-3,80e-3
11564,109,118,0.23128,-360e-3,80e-3
11565,109,117,0.2313,-360e-3,40e-3
11566,109,117,0.23132,-360e-3,40e-3
11567,109,117,0.23134,-360e-3,40e-3
11568,109,117,0.23136,-360e-3,40e-3
11569,109,118,0.23138,-360e-3,80e-3
11570,109,118,0.2314,-360e-3,80e-3
11571,109,118,0.23142,-360e-3,80e-3
11572,109,118,0.23144,-360e-3,80e-3
11573,109,118,0.23146,-360e-3,80e-3
11574,109,118,0.23148,-360e-3,80e-3
11575,110,118,0.2315,-320e-3,80e-3
11576,109,118,0.23152,-360e-3,80e-3
11577,109,118,0.23154,-360e-3,80e-3
11578,109,118,0.23156,-360e-3,80e-3
11579,109,117,0.23158,-360e-3,40e-3
11580,109,118,0.2316,-360e-3,80e-3
11581,109,118,0.23162,-360e-3,80e-3
11582,109,116,0.23164,-360e-3,0
11583,109,118,0.23166,-360e-3,80e-3
11584,109,118,0.23168,-360e-3,80e-3
11585,109,117,0.2317,-360e-3,40e-3
11586,109,118,0.23172,-360e-3,80e-3
11587,109,118,0.23174,-360e-3,80e-3
11588,109,118,0.23176,-360e-3,80e-3
11589,109,118,0.23178,-360e-3,80e-3
11590,109,118,0.2318,-360e-3,80e-3
11591,109,117,0.23182,-360e-3,40e-3
11592,110,117,0.23184,-320e-3,40e-3
11593,109,118,0.23186,-360e-3,80e-3
11594,109,117,0.23188,-360e-3,40e-3
11595,109,117,0.2319,-360e-3,40e-3
11596,109,117,0.23192,-360e-3,40e-3
11597,109,117,0.23194,-360e-3,40e-3
11598,109,117,0.23196,-360e-3,40e-3
11599,109,118,0.23198,-360e-3,80e-3
11600,109,118,0.232,-360e-3,80e-3
11601,109,117,0.23202,-360e-3,40e-3
11602,109,118,0.23204,-360e-3,80e-3
11603,109,117,0.23206,-360e-3,40e-3
11604,109,118,0.23208,-360e-3,80e-3
11605,109,117,0.2321,-360e-3,40e-3
11606,109,118,0.23212,-360e-3,80e-3
11607,109,117,0.23214,-360e-3,40e-3
11608,109,118,0.23216,-360e-3,80e-3
11609,109,117,0.23218,-360e-3,40e-3
11610,110,118,0.2322,-320e-3,80e-3
11611,109,117,0.23222,-360e-3,40e-3
11612,109,117,0.23224,-360e-3,40e-3
11613,109,117,0.23226,-360e-3,40e-3
11614,109,118,0.23228,-360e-3,80e-3
11615,109,118,0.2323,-360e-3,80e-3
11616,109,118,0.23232,-360e-3,80e-3
11617,109,117,0.23234,-360e-3,40e-3
11618,109,118,0.23236,-360e-3,80e-3
11619,109,118,0.23238,-360e-3,80e-3
11620,109,118,0.2324,-360e-3,80e-3
11621,109,117,0.23242,-360e-3,40e-3
11622,109,118,0.23244,-360e-3,80e-3
11623,109,117,0.23246,-360e-3,40e-3
11624,109,117,0.23248,-360e-3,40e-3
11625,109,117,0.2325,-360e-3,40e-3
11626,109,117,0.23252,-360e-3,40e-3
11627,109,117,0.23254,-360e-3,40e-3
11628,110,118,0.23256,-320e-3,80e-3
11629,109,117,0.23258,-360e-3,40e-3
11630,109,117,0.2326,-360e-3,40e-3
11631,109,118,0.23262,-360e-3,80e-3
11632,109,117,0.23264,-360e-3,40e-3
11633,109,118,0.23266,-360e-3,80e-3
11634,109,118,0.23268,-360e-3,80e-3
11635,109,117,0.2327,-360e-3,40e-3
11636,109,118,0.23272,-360e-3,80e-3
11637,109,118,0.23274,-360e-3,80e-3
11638,110,118,0.23276,-320e-3,80e-3
11639,109,117,0.23278,-360e-3,40e-3
11640,109,118,0.2328,-360e-3,80e-3
11641,109,118,0.23282,-360e-3,80e-3
11642,109,118,0.23284,-360e-3,80e-3
11643,109,118,0.23286,-360e-3,80e-3
11644,109,117,0.23288,-360e-3,40e-3
11645,109,118,0.2329,-360e-3,80e-3
11646,109,117,0.23292,-360e-3,40e-3
11647,109,118,0.23294,-360e-3,80e-3
11648,109,118,0.23296,-360e-3,80e-3
11649,109,117,0.23298,-360e-3,40e-3
11650,109,117,0.233,-360e-3,40e-3
11651,109,118,0.23302,-360e-3,80e-3
11652,109,118,0.23304,-360e-3,80e-3
11653,109,118,0.23306,-360e-3,80e-3
11654,109,118,0.23308,-360e-3,80e-3
11655,109,117,0.2331,-360e-3,40e-3
11656,109,118,0.23312,-360e-3,80e-3
11657,109,117,0.23314,-360e-3,40e-3
11658,109,117,0.23316,-360e-3,40e-3
11659,109,118,0.23318,-360e-3,80e-3
11660,109,118,0.2332,-360e-3,80e-3
11661,109,118,0.23322,-360e-3,80e-3
11662,109,118,0.23324,-360e-3,80e-3
11663,109,117,0.23326,-360e-3,40e-3
11664,109,118,0.23328,-360e-3,80e-3
11665,109,117,0.2333,-360e-3,40e-3
11666,109,117,0.23332,-360e-3,40e-3
11667,109,118,0.23334,-360e-3,80e-3
11668,109,117,0.23336,-360e-3,40e-3
11669,109,117,0.23338,-360e-3,40e-3
11670,109,118,0.2334,-360e-3,80e-3
11671,109,117,0.23342,-360e-3,40e-3
11672,109,117,0.23344,-360e-3,40e-3
11673,109,117,0.23346,-360e-3,40e-3
11674,109,117,0.23348,-360e-3,40e-3
11675,109,117,0.2335,-360e-3,40e-3
11676,109,117,0.23352,-360e-3,40e-3
11677,109,118,0.23354,-360e-3,80e-3
11678,109,118,0.23356,-360e-3,80e-3
11679,109,118,0.23358,-360e-3,80e-3
11680,109,118,0.2336,-360e-3,80e-3
11681,109,117,0.23362,-360e-3,40e-3
11682,109,117,0.23364,-360e-3,40e-3
11683,110,117,0.23366,-320e-3,40e-3
11684,109,117,0.23368,-360e-3,40e-3
11685,109,117,0.2337,-360e-3,40e-3
11686,109,117,0.23372,-360e-3,40e-3
11687,109,117,0.23374,-360e-3,40e-3
11688,109,118,0.23376,-360e-3,80e-3
11689,109,117,0.23378,-360e-3,40e-3
11690,109,117,0.2338,-360e-3,40e-3
11691,109,117,0.23382,-360e-3,40e-3
11692,109,117,0.23384,-360e-3,40e-3
11693,109,117,0.23386,-360e-3,40e-3
11694,109,118,0.23388,-360e-3,80e-3
11695,109,118,0.2339,-360e-3,80e-3
11696,109,117,0.23392,-360e-3,40e-3
11697,109,117,0.23394,-360e-3,40e-3
11698,108,117,0.23396,-400e-3,40e-3
11699,109,117,0.23398,-360e-3,40e-3
11700,109,117,0.234,-360e-3,40e-3
11701,109,117,0.23402,-360e-3,40e-3
11702,109,117,0.23404,-360e-3,40e-3
11703,109,117,0.23406,-360e-3,40e-3
11704,109,117,0.23408,-360e-3,40e-3
11705,109,118,0.2341,-360e-3,80e-3
11706,109,117,0.23412,-360e-3,40e-3
11707,109,117,0.23414,-360e-3,40e-3
11708,109,118,0.23416,-360e-3,80e-3
11709,109,117,0.23418,-360e-3,40e-3
11710,109,117,0.2342,-360e-3,40e-3
11711,109,117,0.23422,-360e-3,40e-3
11712,110,117,0.23424,-320e-3,40e-3
11713,109,117,0.23426,-360e-3,40e-3
11714,109,117,0.23428,-360e-3,40e-3
11715,109,117,0.2343,-360e-3,40e-3
11716,109,117,0.23432,-360e-3,40e-3
11717,109,117,0.23434,-360e-3,40e-3
11718,109,117,0.23436,-360e-3,40e-3
11719,109,117,0.23438,-360e-3,40e-3
11720,109,118,0.2344,-360e-3,80e-3
11721,109,117,0.23442,-360e-3,40e-3
11722,109,117,0.23444,-360e-3,40e-3
11723,109,117,0.23446,-360e-3,40e-3
11724,109,118,0.23448,-360e-3,80e-3
11725,109,117,0.2345,-360e-3,40e-3
11726,109,117,0.23452,-360e-3,40e-3
11727,109,117,0.23454,-360e-3,40e-3
11728,109,117,0.23456,-360e-3,40e-3
11729,109,117,0.23458,-360e-3,40e-3
11730,109,117,0.2346,-360e-3,40e-3
11731,109,117,0.23462,-360e-3,40e-3
11732,109,117,0.23464,-360e-3,40e-3
11733,111,116,0.23466,-280e-3,0
11734,109,117,0.23468,-360e-3,40e-3
11735,110,117,0.2347,-320e-3,40e-3
11736,109,117,0.23472,-360e-3,40e-3
11737,109,117,0.23474,-360e-3,40e-3
11738,109,117,0.23476,-360e-3,40e-3
11739,109,117,0.23478,-360e-3,40e-3
11740,109,117,0.2348,-360e-3,40e-3
11741,109,117,0.23482,-360e-3,40e-3
11742,109,117,0.23484,-360e-3,40e-3
11743,109,117,0.23486,-360e-3,40e-3
11744,109,116,0.23488,-360e-3,0
11745,110,117,0.2349,-320e-3,40e-3
11746,109,117,0.23492,-360e-3,40e-3
11747,109,117,0.23494,-360e-3,40e-3
11748,109,117,0.23496,-360e-3,40e-3
11749,109,117,0.23498,-360e-3,40e-3
11750,109,117,0.235,-360e-3,40e-3
11751,109,117,0.23502,-360e-3,40e-3
11752,109,117,0.23504,-360e-3,40e-3
11753,109,117,0.23506,-360e-3,40e-3
11754,109,117,0.23508,-360e-3,40e-3
11755,109,117,0.2351,-360e-3,40e-3
11756,109,117,0.23512,-360e-3,40e-3
11757,109,117,0.23514,-360e-3,40e-3
11758,109,117,0.23516,-360e-3,40e-3
11759,109,117,0.23518,-360e-3,40e-3
11760,109,117,0.2352,-360e-3,40e-3
11761,109,117,0.23522,-360e-3,40e-3
11762,109,116,0.23524,-360e-3,0
11763,109,117,0.23526,-360e-3,40e-3
11764,109,117,0.23528,-360e-3,40e-3
11765,109,118,0.2353,-360e-3,80e-3
11766,109,116,0.23532,-360e-3,0
11767,109,117,0.23534,-360e-3,40e-3
11768,109,117,0.23536,-360e-3,40e-3
11769,109,116,0.23538,-360e-3,0
11770,110,117,0.2354,-320e-3,40e-3
11771,109,116,0.23542,-360e-3,0
11772,109,117,0.23544,-360e-3,40e-3
11773,109,117,0.23546,-360e-3,40e-3
11774,109,117,0.23548,-360e-3,40e-3
11775,109,117,0.2355,-360e-3,40e-3
11776,109,116,0.23552,-360e-3,0
11777,109,117,0.23554,-360e-3,40e-3
11778,109,117,0.23556,-360e-3,40e-3
11779,109,116,0.23558,-360e-3,0
11780,109,117,0.2356,-360e-3,40e-3
11781,109,117,0.23562,-360e-3,40e-3
11782,109,117,0.23564,-360e-3,40e-3
11783,109,118,0.23566,-360e-3,80e-3
11784,109,117,0.23568,-360e-3,40e-3
11785,109,117,0.2357,-360e-3,40e-3
11786,110,117,0.23572,-320e-3,40e-3
11787,109,117,0.23574,-360e-3,40e-3
11788,109,116,0.23576,-360e-3,0
11789,109,117,0.23578,-360e-3,40e-3
11790,109,117,0.2358,-360e-3,40e-3
11791,109,117,0.23582,-360e-3,40e-3
11792,109,117,0.23584,-360e-3,40e-3
11793,109,117,0.23586,-360e-3,40e-3
11794,109,117,0.23588,-360e-3,40e-3
11795,109,117,0.2359,-360e-3,40e-3
11796,109,116,0.23592,-360e-3,0
11797,109,117,0.23594,-360e-3,40e-3
11798,108,116,0.23596,-400e-3,0
11799,109,117,0.23598,-360e-3,40e-3
11800,110,117,0.236,-320e-3,40e-3
11801,109,116,0.23602,-360e-3,0
11802,109,117,0.23604,-360e-3,40e-3
11803,109,117,0.23606,-360e-3,40e-3
11804,109,117,0.23608,-360e-3,40e-3
11805,109,117,0.2361,-360e-3,40e-3
11806,109,117,0.23612,-360e-3,40e-3
11807,109,117,0.23614,-360e-3,40e-3
11808,109,116,0.23616,-360e-3,0
11809,109,116,0.23618,-360e-3,0
11810,109,117,0.2362,-360e-3,40e-3
11811,109,117,0.23622,-360e-3,40e-3
11812,109,117,0.23624,-360e-3,40e-3
11813,109,116,0.23626,-360e-3,0
11814,109,117,0.23628,-360e-3,40e-3
11815,109,117,0.2363,-360e-3,40e-3
11816,109,117,0.23632,-360e-3,40e-3
11817,109,117,0.23634,-360e-3,40e-3
11818,109,116,0.23636,-360e-3,0
11819,109,117,0.23638,-360e-3,40e-3
11820,109,116,0.2364,-360e-3,0
11821,110,117,0.23642,-320e-3,40e-3
11822,109,116,0.23644,-360e-3,0
11823,109,116,0.23646,-360e-3,0
11824,109,116,0.23648,-360e-3,0
11825,109,116,0.2365,-360e-3,0
11826,109,116,0.23652,-360e-3,0
11827,109,116,0.23654,-360e-3,0
11828,109,116,0.23656,-360e-3,0
11829,109,117,0.23658,-360e-3,40e-3
11830,109,116,0.2366,-360e-3,0
11831,109,117,0.23662,-360e-3,40e-3
11832,109,116,0.23664,-360e-3,0
11833,109,116,0.23666,-360e-3,0
11834,109,117,0.23668,-360e-3,40e-3
11835,109,116,0.2367,-360e-3,0
11836,109,116,0.23672,-360e-3,0
11837,109,116,0.23674,-360e-3,0
11838,109,117,0.23676,-360e-3,40e-3
11839,109,116,0.23678,-360e-3,0
11840,109,116,0.2368,-360e-3,0
11841,109,116,0.23682,-360e-3,0
11842,109,116,0.23684,-360e-3,0
11843,109,117,0.23686,-360e-3,40e-3
11844,109,116,0.23688,-360e-3,0
11845,109,116,0.2369,-360e-3,0
11846,109,116,0.23692,-360e-3,0
11847,109,116,0.23694,-360e-3,0
11848,109,116,0.23696,-360e-3,0
11849,109,116,0.23698,-360e-3,0
11850,109,116,0.237,-360e-3,0
11851,109,116,0.23702,-360e-3,0
11852,109,116,0.23704,-360e-3,0
11853,109,116,0.23706,-360e-3,0
