# 20150407-134144.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: 0 V ( 0V ) [0]
# Timebase (time/DIV)  : 5e-3 s ( 5ms )
#  { screen range 18*(t/DIV)= 90ms }
# Sampling rate (scope Acquire menu,2CH RealTime): 125e3 Hz [Sa/s] ( 125kHz )
#  {eqv.period: 8us range: 128ms }
# Sampling interval (scope USB FlashDrive .CSV)  : 8e-6 s ( 8us )
#  {eqv.freq: 125kHz range: 128ms }
# Sampling interval (screen_range/num_samples)   : 5.625e-6 s ( 5.625us )
#  {eqv.freq: 177.777777777778kHz }
# Time Ranges 128ms > 90ms: assume resample +recalc;
#  { final timestep: 8e-6 / 8us {eqv.freq: 125kHz range 128ms }}
# Oversample factor: 1.0 ( -- 1.422222 1 0.422222222222222 )
# Time offset: 0 s ( 0s )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 3 (Trig'd); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-240e-3,0) ; ch2 (-280e-3,3.48)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 16000 (ch1: 16000 ; ch2: 16000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 5ms T/DIV2 5ms Toffs 0s
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 480mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
12328,112,209,0.098624,-240e-3,3.24
12329,113,208,0.098632,-200e-3,3.2
12330,112,209,0.09864,-240e-3,3.24
12331,113,208,0.098648,-200e-3,3.2
12332,112,209,0.098656,-240e-3,3.24
12333,112,208,0.098664,-240e-3,3.2
12334,112,208,0.098672,-240e-3,3.2
12335,112,208,0.09868,-240e-3,3.2
12336,113,209,0.098688,-200e-3,3.24
12337,113,208,0.098696,-200e-3,3.2
12338,112,208,0.098704,-240e-3,3.2
12339,112,208,0.098712,-240e-3,3.2
12340,113,208,0.09872,-200e-3,3.2
12341,112,208,0.098728,-240e-3,3.2
12342,112,209,0.098736,-240e-3,3.24
12343,113,209,0.098744,-200e-3,3.24
12344,113,209,0.098752,-200e-3,3.24
12345,113,208,0.09876,-200e-3,3.2
12346,112,208,0.098768,-240e-3,3.2
12347,113,209,0.098776,-200e-3,3.24
12348,113,208,0.098784,-200e-3,3.2
12349,112,209,0.098792,-240e-3,3.24
12350,112,208,0.0988,-240e-3,3.2
12351,113,209,0.098808,-200e-3,3.24
12352,113,208,0.098816,-200e-3,3.2
12353,112,208,0.098824,-240e-3,3.2
12354,112,208,0.098832,-240e-3,3.2
12355,112,208,0.09884,-240e-3,3.2
12356,113,208,0.098848,-200e-3,3.2
12357,112,209,0.098856,-240e-3,3.24
12358,113,208,0.098864,-200e-3,3.2
12359,113,208,0.098872,-200e-3,3.2
12360,112,209,0.09888,-240e-3,3.24
12361,112,209,0.098888,-240e-3,3.24
12362,113,208,0.098896,-200e-3,3.2
12363,112,209,0.098904,-240e-3,3.24
12364,112,209,0.098912,-240e-3,3.24
12365,112,208,0.09892,-240e-3,3.2
12366,112,209,0.098928,-240e-3,3.24
12367,113,208,0.098936,-200e-3,3.2
12368,112,208,0.098944,-240e-3,3.2
12369,112,209,0.098952,-240e-3,3.24
12370,113,208,0.09896,-200e-3,3.2
12371,112,208,0.098968,-240e-3,3.2
12372,112,208,0.098976,-240e-3,3.2
12373,112,209,0.098984,-240e-3,3.24
12374,112,209,0.098992,-240e-3,3.24
12375,112,209,0.099,-240e-3,3.24
12376,112,209,0.099008,-240e-3,3.24
12377,112,208,0.099016,-240e-3,3.2
12378,113,209,0.099024,-200e-3,3.24
12379,112,209,0.099032,-240e-3,3.24
12380,112,208,0.09904,-240e-3,3.2
12381,112,208,0.099048,-240e-3,3.2
12382,112,208,0.099056,-240e-3,3.2
12383,112,209,0.099064,-240e-3,3.24
12384,112,209,0.099072,-240e-3,3.24
12385,112,208,0.09908,-240e-3,3.2
12386,112,208,0.099088,-240e-3,3.2
12387,112,208,0.099096,-240e-3,3.2
12388,112,209,0.099104,-240e-3,3.24
12389,112,207,0.099112,-240e-3,3.16
12390,112,208,0.09912,-240e-3,3.2
12391,113,208,0.099128,-200e-3,3.2
12392,112,209,0.099136,-240e-3,3.24
12393,112,208,0.099144,-240e-3,3.2
12394,112,121,0.099152,-240e-3,-280e-3
12395,112,122,0.09916,-240e-3,-240e-3
12396,112,123,0.099168,-240e-3,-200e-3
12397,112,123,0.099176,-240e-3,-200e-3
12398,112,123,0.099184,-240e-3,-200e-3
12399,113,123,0.099192,-200e-3,-200e-3
12400,113,124,0.0992,-200e-3,-160e-3
12401,112,123,0.099208,-240e-3,-200e-3
12402,113,124,0.099216,-200e-3,-160e-3
12403,112,124,0.099224,-240e-3,-160e-3
12404,112,124,0.099232,-240e-3,-160e-3
12405,112,124,0.09924,-240e-3,-160e-3
12406,112,124,0.099248,-240e-3,-160e-3
12407,112,125,0.099256,-240e-3,-120e-3
12408,112,125,0.099264,-240e-3,-120e-3
12409,113,125,0.099272,-200e-3,-120e-3
12410,112,125,0.09928,-240e-3,-120e-3
12411,112,125,0.099288,-240e-3,-120e-3
12412,112,125,0.099296,-240e-3,-120e-3
12413,113,126,0.099304,-200e-3,-80e-3
12414,112,126,0.099312,-240e-3,-80e-3
12415,112,126,0.09932,-240e-3,-80e-3
12416,112,126,0.099328,-240e-3,-80e-3
12417,112,126,0.099336,-240e-3,-80e-3
12418,112,126,0.099344,-240e-3,-80e-3
12419,112,126,0.099352,-240e-3,-80e-3
12420,113,126,0.09936,-200e-3,-80e-3
12421,112,126,0.099368,-240e-3,-80e-3
12422,113,126,0.099376,-200e-3,-80e-3
12423,112,126,0.099384,-240e-3,-80e-3
12424,113,126,0.099392,-200e-3,-80e-3
12425,112,127,0.0994,-240e-3,-40e-3
12426,112,126,0.099408,-240e-3,-80e-3
12427,113,127,0.099416,-200e-3,-40e-3
12428,112,127,0.099424,-240e-3,-40e-3
12429,112,127,0.099432,-240e-3,-40e-3
12430,112,127,0.09944,-240e-3,-40e-3
12431,112,126,0.099448,-240e-3,-80e-3
12432,112,127,0.099456,-240e-3,-40e-3
12433,112,127,0.099464,-240e-3,-40e-3
12434,113,127,0.099472,-200e-3,-40e-3
12435,112,127,0.09948,-240e-3,-40e-3
12436,112,127,0.099488,-240e-3,-40e-3
12437,112,128,0.099496,-240e-3,0
12438,113,127,0.099504,-200e-3,-40e-3
12439,112,127,0.099512,-240e-3,-40e-3
12440,112,127,0.09952,-240e-3,-40e-3
12441,112,127,0.099528,-240e-3,-40e-3
12442,112,127,0.099536,-240e-3,-40e-3
12443,113,127,0.099544,-200e-3,-40e-3
12444,112,127,0.099552,-240e-3,-40e-3
12445,112,127,0.09956,-240e-3,-40e-3
12446,112,127,0.099568,-240e-3,-40e-3
12447,112,127,0.099576,-240e-3,-40e-3
12448,112,127,0.099584,-240e-3,-40e-3
12449,112,128,0.099592,-240e-3,0
12450,112,127,0.0996,-240e-3,-40e-3
12451,113,128,0.099608,-200e-3,0
12452,112,128,0.099616,-240e-3,0
12453,112,128,0.099624,-240e-3,0
12454,112,128,0.099632,-240e-3,0
12455,112,128,0.09964,-240e-3,0
12456,112,128,0.099648,-240e-3,0
12457,112,128,0.099656,-240e-3,0
12458,112,128,0.099664,-240e-3,0
12459,112,127,0.099672,-240e-3,-40e-3
12460,113,128,0.09968,-200e-3,0
12461,112,128,0.099688,-240e-3,0
12462,112,128,0.099696,-240e-3,0
12463,113,128,0.099704,-200e-3,0
12464,112,128,0.099712,-240e-3,0
12465,112,128,0.09972,-240e-3,0
12466,112,128,0.099728,-240e-3,0
12467,112,128,0.099736,-240e-3,0
12468,112,128,0.099744,-240e-3,0
12469,112,128,0.099752,-240e-3,0
12470,112,128,0.09976,-240e-3,0
12471,112,128,0.099768,-240e-3,0
12472,113,128,0.099776,-200e-3,0
12473,112,128,0.099784,-240e-3,0
12474,112,128,0.099792,-240e-3,0
12475,113,128,0.0998,-200e-3,0
12476,112,128,0.099808,-240e-3,0
12477,112,128,0.099816,-240e-3,0
12478,112,128,0.099824,-240e-3,0
12479,112,128,0.099832,-240e-3,0
12480,112,128,0.09984,-240e-3,0
12481,112,128,0.099848,-240e-3,0
12482,112,128,0.099856,-240e-3,0
12483,112,128,0.099864,-240e-3,0
12484,112,128,0.099872,-240e-3,0
12485,112,128,0.09988,-240e-3,0
12486,112,128,0.099888,-240e-3,0
12487,112,128,0.099896,-240e-3,0
12488,112,128,0.099904,-240e-3,0
12489,112,128,0.099912,-240e-3,0
12490,113,128,0.09992,-200e-3,0
12491,112,128,0.099928,-240e-3,0
12492,112,128,0.099936,-240e-3,0
12493,112,128,0.099944,-240e-3,0
12494,112,128,0.099952,-240e-3,0
12495,112,128,0.09996,-240e-3,0
12496,112,128,0.099968,-240e-3,0
12497,112,128,0.099976,-240e-3,0
12498,112,128,0.099984,-240e-3,0
12499,112,128,0.099992,-240e-3,0
12500,112,128,0.1,-240e-3,0
12501,112,128,0.100008,-240e-3,0
12502,112,128,0.100016,-240e-3,0
12503,113,128,0.100024,-200e-3,0
12504,112,128,0.100032,-240e-3,0
12505,112,128,0.10004,-240e-3,0
12506,112,128,0.100048,-240e-3,0
12507,112,128,0.100056,-240e-3,0
12508,112,128,0.100064,-240e-3,0
12509,113,128,0.100072,-200e-3,0
12510,112,128,0.10008,-240e-3,0
12511,113,128,0.100088,-200e-3,0
12512,112,128,0.100096,-240e-3,0
12513,112,128,0.100104,-240e-3,0
12514,112,128,0.100112,-240e-3,0
12515,112,128,0.10012,-240e-3,0
12516,113,128,0.100128,-200e-3,0
12517,112,128,0.100136,-240e-3,0
12518,112,128,0.100144,-240e-3,0
12519,112,128,0.100152,-240e-3,0
12520,112,128,0.10016,-240e-3,0
12521,112,128,0.100168,-240e-3,0
12522,112,128,0.100176,-240e-3,0
12523,113,128,0.100184,-200e-3,0
12524,112,128,0.100192,-240e-3,0
12525,113,128,0.1002,-200e-3,0
12526,112,128,0.100208,-240e-3,0
12527,112,128,0.100216,-240e-3,0
12528,112,128,0.100224,-240e-3,0
12529,112,128,0.100232,-240e-3,0
12530,112,128,0.10024,-240e-3,0
12531,112,128,0.100248,-240e-3,0
12532,112,128,0.100256,-240e-3,0
12533,113,128,0.100264,-200e-3,0
12534,112,128,0.100272,-240e-3,0
12535,112,128,0.10028,-240e-3,0
12536,112,128,0.100288,-240e-3,0
12537,112,129,0.100296,-240e-3,40e-3
12538,112,128,0.100304,-240e-3,0
12539,112,128,0.100312,-240e-3,0
12540,113,128,0.10032,-200e-3,0
12541,112,128,0.100328,-240e-3,0
12542,112,128,0.100336,-240e-3,0
12543,112,128,0.100344,-240e-3,0
12544,112,128,0.100352,-240e-3,0
12545,113,128,0.10036,-200e-3,0
12546,112,128,0.100368,-240e-3,0
12547,112,128,0.100376,-240e-3,0
12548,113,128,0.100384,-200e-3,0
12549,112,128,0.100392,-240e-3,0
12550,112,128,0.1004,-240e-3,0
12551,112,128,0.100408,-240e-3,0
12552,112,128,0.100416,-240e-3,0
12553,112,128,0.100424,-240e-3,0
12554,112,128,0.100432,-240e-3,0
12555,112,128,0.10044,-240e-3,0
12556,113,128,0.100448,-200e-3,0
12557,112,128,0.100456,-240e-3,0
12558,112,128,0.100464,-240e-3,0
12559,112,128,0.100472,-240e-3,0
12560,112,128,0.10048,-240e-3,0
12561,112,128,0.100488,-240e-3,0
12562,112,128,0.100496,-240e-3,0
12563,112,128,0.100504,-240e-3,0
12564,112,128,0.100512,-240e-3,0
12565,112,128,0.10052,-240e-3,0
12566,112,128,0.100528,-240e-3,0
12567,112,128,0.100536,-240e-3,0
12568,112,128,0.100544,-240e-3,0
12569,112,128,0.100552,-240e-3,0
12570,112,128,0.10056,-240e-3,0
12571,112,128,0.100568,-240e-3,0
12572,112,128,0.100576,-240e-3,0
12573,112,128,0.100584,-240e-3,0
12574,112,128,0.100592,-240e-3,0
12575,112,128,0.1006,-240e-3,0
12576,112,128,0.100608,-240e-3,0
12577,112,128,0.100616,-240e-3,0
12578,112,128,0.100624,-240e-3,0
12579,112,128,0.100632,-240e-3,0
12580,112,128,0.10064,-240e-3,0
12581,112,128,0.100648,-240e-3,0
12582,112,128,0.100656,-240e-3,0
12583,112,128,0.100664,-240e-3,0
12584,112,128,0.100672,-240e-3,0
12585,112,128,0.10068,-240e-3,0
12586,112,128,0.100688,-240e-3,0
12587,112,128,0.100696,-240e-3,0
12588,112,128,0.100704,-240e-3,0
12589,112,128,0.100712,-240e-3,0
12590,112,129,0.10072,-240e-3,40e-3
12591,112,128,0.100728,-240e-3,0
12592,112,129,0.100736,-240e-3,40e-3
12593,112,128,0.100744,-240e-3,0
12594,113,129,0.100752,-200e-3,40e-3
12595,112,128,0.10076,-240e-3,0
12596,112,128,0.100768,-240e-3,0
12597,113,128,0.100776,-200e-3,0
12598,112,128,0.100784,-240e-3,0
12599,112,128,0.100792,-240e-3,0
12600,112,128,0.1008,-240e-3,0
12601,113,128,0.100808,-200e-3,0
12602,113,128,0.100816,-200e-3,0
12603,112,128,0.100824,-240e-3,0
12604,112,128,0.100832,-240e-3,0
12605,112,129,0.10084,-240e-3,40e-3
12606,112,128,0.100848,-240e-3,0
12607,112,128,0.100856,-240e-3,0
12608,112,128,0.100864,-240e-3,0
12609,112,129,0.100872,-240e-3,40e-3
12610,112,128,0.10088,-240e-3,0
12611,112,128,0.100888,-240e-3,0
12612,112,129,0.100896,-240e-3,40e-3
12613,112,128,0.100904,-240e-3,0
12614,113,128,0.100912,-200e-3,0
12615,112,128,0.10092,-240e-3,0
12616,112,128,0.100928,-240e-3,0
12617,112,129,0.100936,-240e-3,40e-3
12618,112,129,0.100944,-240e-3,40e-3
12619,112,128,0.100952,-240e-3,0
12620,112,128,0.10096,-240e-3,0
12621,112,129,0.100968,-240e-3,40e-3
12622,112,128,0.100976,-240e-3,0
12623,112,128,0.100984,-240e-3,0
12624,112,128,0.100992,-240e-3,0
12625,112,129,0.101,-240e-3,40e-3
12626,112,129,0.101008,-240e-3,40e-3
12627,112,128,0.101016,-240e-3,0
12628,112,129,0.101024,-240e-3,40e-3
12629,112,128,0.101032,-240e-3,0
12630,112,129,0.10104,-240e-3,40e-3
12631,112,129,0.101048,-240e-3,40e-3
12632,112,128,0.101056,-240e-3,0
12633,112,128,0.101064,-240e-3,0
12634,112,128,0.101072,-240e-3,0
12635,112,128,0.10108,-240e-3,0
12636,112,128,0.101088,-240e-3,0
12637,112,128,0.101096,-240e-3,0
12638,112,128,0.101104,-240e-3,0
12639,112,129,0.101112,-240e-3,40e-3
12640,112,128,0.10112,-240e-3,0
12641,112,129,0.101128,-240e-3,40e-3
12642,112,128,0.101136,-240e-3,0
12643,113,128,0.101144,-200e-3,0
12644,112,128,0.101152,-240e-3,0
12645,113,128,0.10116,-200e-3,0
12646,112,129,0.101168,-240e-3,40e-3
12647,112,128,0.101176,-240e-3,0
12648,112,128,0.101184,-240e-3,0
12649,112,128,0.101192,-240e-3,0
12650,112,128,0.1012,-240e-3,0
12651,112,128,0.101208,-240e-3,0
12652,112,129,0.101216,-240e-3,40e-3
12653,112,128,0.101224,-240e-3,0
12654,112,129,0.101232,-240e-3,40e-3
12655,112,129,0.10124,-240e-3,40e-3
12656,112,129,0.101248,-240e-3,40e-3
12657,112,129,0.101256,-240e-3,40e-3
12658,112,128,0.101264,-240e-3,0
12659,112,128,0.101272,-240e-3,0
12660,112,128,0.10128,-240e-3,0
12661,112,128,0.101288,-240e-3,0
12662,112,128,0.101296,-240e-3,0
12663,112,128,0.101304,-240e-3,0
12664,112,129,0.101312,-240e-3,40e-3
12665,112,129,0.10132,-240e-3,40e-3
12666,112,129,0.101328,-240e-3,40e-3
12667,112,128,0.101336,-240e-3,0
12668,112,128,0.101344,-240e-3,0
12669,112,129,0.101352,-240e-3,40e-3
12670,113,129,0.10136,-200e-3,40e-3
12671,112,128,0.101368,-240e-3,0
12672,112,129,0.101376,-240e-3,40e-3
12673,112,129,0.101384,-240e-3,40e-3
12674,112,129,0.101392,-240e-3,40e-3
12675,112,129,0.1014,-240e-3,40e-3
12676,112,129,0.101408,-240e-3,40e-3
12677,112,129,0.101416,-240e-3,40e-3
12678,113,128,0.101424,-200e-3,0
12679,112,129,0.101432,-240e-3,40e-3
12680,112,129,0.10144,-240e-3,40e-3
12681,113,129,0.101448,-200e-3,40e-3
12682,112,129,0.101456,-240e-3,40e-3
12683,112,129,0.101464,-240e-3,40e-3
12684,113,128,0.101472,-200e-3,0
12685,112,129,0.10148,-240e-3,40e-3
12686,112,129,0.101488,-240e-3,40e-3
12687,112,129,0.101496,-240e-3,40e-3
12688,112,129,0.101504,-240e-3,40e-3
12689,112,129,0.101512,-240e-3,40e-3
12690,112,129,0.10152,-240e-3,40e-3
12691,113,129,0.101528,-200e-3,40e-3
12692,113,128,0.101536,-200e-3,0
12693,112,130,0.101544,-240e-3,80e-3
12694,113,129,0.101552,-200e-3,40e-3
12695,112,129,0.10156,-240e-3,40e-3
12696,112,129,0.101568,-240e-3,40e-3
12697,113,129,0.101576,-200e-3,40e-3
12698,112,129,0.101584,-240e-3,40e-3
12699,112,129,0.101592,-240e-3,40e-3
12700,112,129,0.1016,-240e-3,40e-3
12701,112,128,0.101608,-240e-3,0
12702,112,128,0.101616,-240e-3,0
12703,113,129,0.101624,-200e-3,40e-3
12704,113,129,0.101632,-200e-3,40e-3
12705,112,129,0.10164,-240e-3,40e-3
12706,112,129,0.101648,-240e-3,40e-3
12707,113,128,0.101656,-200e-3,0
12708,112,129,0.101664,-240e-3,40e-3
12709,112,129,0.101672,-240e-3,40e-3
12710,112,129,0.10168,-240e-3,40e-3
12711,112,128,0.101688,-240e-3,0
12712,113,128,0.101696,-200e-3,0
12713,112,129,0.101704,-240e-3,40e-3
12714,112,129,0.101712,-240e-3,40e-3
12715,112,129,0.10172,-240e-3,40e-3
12716,112,129,0.101728,-240e-3,40e-3
12717,112,128,0.101736,-240e-3,0
12718,112,129,0.101744,-240e-3,40e-3
12719,112,129,0.101752,-240e-3,40e-3
12720,113,129,0.10176,-200e-3,40e-3
12721,113,129,0.101768,-200e-3,40e-3
12722,112,129,0.101776,-240e-3,40e-3
12723,112,128,0.101784,-240e-3,0
12724,112,129,0.101792,-240e-3,40e-3
12725,113,129,0.1018,-200e-3,40e-3
12726,112,129,0.101808,-240e-3,40e-3
12727,112,128,0.101816,-240e-3,0
12728,113,128,0.101824,-200e-3,0
12729,112,129,0.101832,-240e-3,40e-3
12730,112,129,0.10184,-240e-3,40e-3
12731,112,128,0.101848,-240e-3,0
12732,112,129,0.101856,-240e-3,40e-3
12733,112,128,0.101864,-240e-3,0
12734,112,129,0.101872,-240e-3,40e-3
12735,112,129,0.10188,-240e-3,40e-3
12736,112,129,0.101888,-240e-3,40e-3
12737,112,129,0.101896,-240e-3,40e-3
12738,112,129,0.101904,-240e-3,40e-3
12739,112,129,0.101912,-240e-3,40e-3
12740,113,129,0.10192,-200e-3,40e-3
12741,112,129,0.101928,-240e-3,40e-3
12742,113,128,0.101936,-200e-3,0
12743,112,128,0.101944,-240e-3,0
12744,112,129,0.101952,-240e-3,40e-3
12745,112,129,0.10196,-240e-3,40e-3
12746,112,129,0.101968,-240e-3,40e-3
12747,112,128,0.101976,-240e-3,0
12748,112,129,0.101984,-240e-3,40e-3
12749,112,128,0.101992,-240e-3,0
12750,112,129,0.102,-240e-3,40e-3
12751,112,128,0.102008,-240e-3,0
12752,113,129,0.102016,-200e-3,40e-3
12753,113,129,0.102024,-200e-3,40e-3
12754,112,128,0.102032,-240e-3,0
12755,113,129,0.10204,-200e-3,40e-3
12756,113,128,0.102048,-200e-3,0
12757,112,129,0.102056,-240e-3,40e-3
12758,113,129,0.102064,-200e-3,40e-3
12759,112,129,0.102072,-240e-3,40e-3
12760,113,129,0.10208,-200e-3,40e-3
12761,112,128,0.102088,-240e-3,0
12762,112,129,0.102096,-240e-3,40e-3
12763,112,128,0.102104,-240e-3,0
12764,113,129,0.102112,-200e-3,40e-3
12765,113,129,0.10212,-200e-3,40e-3
12766,112,129,0.102128,-240e-3,40e-3
12767,113,128,0.102136,-200e-3,0
12768,113,129,0.102144,-200e-3,40e-3
12769,112,128,0.102152,-240e-3,0
12770,112,129,0.10216,-240e-3,40e-3
12771,112,130,0.102168,-240e-3,80e-3
12772,112,129,0.102176,-240e-3,40e-3
12773,112,129,0.102184,-240e-3,40e-3
12774,112,129,0.102192,-240e-3,40e-3
12775,112,128,0.1022,-240e-3,0
12776,112,128,0.102208,-240e-3,0
12777,112,129,0.102216,-240e-3,40e-3
12778,112,128,0.102224,-240e-3,0
12779,112,129,0.102232,-240e-3,40e-3
12780,112,129,0.10224,-240e-3,40e-3
12781,112,129,0.102248,-240e-3,40e-3
12782,112,129,0.102256,-240e-3,40e-3
12783,112,130,0.102264,-240e-3,80e-3
12784,112,129,0.102272,-240e-3,40e-3
12785,112,128,0.10228,-240e-3,0
12786,113,130,0.102288,-200e-3,80e-3
12787,112,129,0.102296,-240e-3,40e-3
12788,112,129,0.102304,-240e-3,40e-3
12789,112,129,0.102312,-240e-3,40e-3
12790,113,129,0.10232,-200e-3,40e-3
12791,112,129,0.102328,-240e-3,40e-3
12792,112,128,0.102336,-240e-3,0
12793,112,130,0.102344,-240e-3,80e-3
12794,113,129,0.102352,-200e-3,40e-3
12795,113,128,0.10236,-200e-3,0
12796,112,129,0.102368,-240e-3,40e-3
12797,113,130,0.102376,-200e-3,80e-3
12798,112,129,0.102384,-240e-3,40e-3
12799,112,129,0.102392,-240e-3,40e-3
12800,112,129,0.1024,-240e-3,40e-3
12801,112,129,0.102408,-240e-3,40e-3
12802,113,129,0.102416,-200e-3,40e-3
12803,112,129,0.102424,-240e-3,40e-3
12804,113,128,0.102432,-200e-3,0
12805,112,129,0.10244,-240e-3,40e-3
12806,112,129,0.102448,-240e-3,40e-3
12807,112,129,0.102456,-240e-3,40e-3
12808,112,129,0.102464,-240e-3,40e-3
12809,112,129,0.102472,-240e-3,40e-3
12810,112,129,0.10248,-240e-3,40e-3
12811,113,130,0.102488,-200e-3,80e-3
12812,112,129,0.102496,-240e-3,40e-3
12813,112,128,0.102504,-240e-3,0
12814,112,128,0.102512,-240e-3,0
12815,112,129,0.10252,-240e-3,40e-3
12816,113,128,0.102528,-200e-3,0
12817,112,129,0.102536,-240e-3,40e-3
12818,112,129,0.102544,-240e-3,40e-3
12819,112,128,0.102552,-240e-3,0
12820,112,129,0.10256,-240e-3,40e-3
12821,112,129,0.102568,-240e-3,40e-3
12822,112,128,0.102576,-240e-3,0
12823,112,129,0.102584,-240e-3,40e-3
12824,112,129,0.102592,-240e-3,40e-3
12825,112,129,0.1026,-240e-3,40e-3
12826,112,129,0.102608,-240e-3,40e-3
12827,113,129,0.102616,-200e-3,40e-3
12828,112,130,0.102624,-240e-3,80e-3
12829,112,129,0.102632,-240e-3,40e-3
12830,112,130,0.10264,-240e-3,80e-3
12831,113,129,0.102648,-200e-3,40e-3
12832,112,129,0.102656,-240e-3,40e-3
12833,112,129,0.102664,-240e-3,40e-3
12834,112,128,0.102672,-240e-3,0
12835,112,128,0.10268,-240e-3,0
12836,112,129,0.102688,-240e-3,40e-3
12837,112,128,0.102696,-240e-3,0
12838,112,129,0.102704,-240e-3,40e-3
12839,113,129,0.102712,-200e-3,40e-3
12840,112,129,0.10272,-240e-3,40e-3
12841,112,129,0.102728,-240e-3,40e-3
12842,112,130,0.102736,-240e-3,80e-3
12843,112,129,0.102744,-240e-3,40e-3
12844,112,129,0.102752,-240e-3,40e-3
12845,112,128,0.10276,-240e-3,0
12846,112,128,0.102768,-240e-3,0
12847,112,128,0.102776,-240e-3,0
12848,112,129,0.102784,-240e-3,40e-3
12849,112,129,0.102792,-240e-3,40e-3
12850,113,129,0.1028,-200e-3,40e-3
12851,112,129,0.102808,-240e-3,40e-3
12852,112,128,0.102816,-240e-3,0
12853,112,129,0.102824,-240e-3,40e-3
12854,112,129,0.102832,-240e-3,40e-3
12855,112,130,0.10284,-240e-3,80e-3
12856,112,129,0.102848,-240e-3,40e-3
12857,112,128,0.102856,-240e-3,0
12858,112,128,0.102864,-240e-3,0
12859,112,130,0.102872,-240e-3,80e-3
12860,112,128,0.10288,-240e-3,0
12861,112,129,0.102888,-240e-3,40e-3
12862,112,129,0.102896,-240e-3,40e-3
12863,112,129,0.102904,-240e-3,40e-3
12864,113,129,0.102912,-200e-3,40e-3
12865,113,129,0.10292,-200e-3,40e-3
12866,112,129,0.102928,-240e-3,40e-3
12867,113,129,0.102936,-200e-3,40e-3
12868,112,128,0.102944,-240e-3,0
12869,113,129,0.102952,-200e-3,40e-3
12870,112,129,0.10296,-240e-3,40e-3
12871,113,129,0.102968,-200e-3,40e-3
12872,113,129,0.102976,-200e-3,40e-3
12873,112,129,0.102984,-240e-3,40e-3
12874,112,129,0.102992,-240e-3,40e-3
12875,113,130,0.103,-200e-3,80e-3
12876,113,129,0.103008,-200e-3,40e-3
12877,112,129,0.103016,-240e-3,40e-3
12878,113,129,0.103024,-200e-3,40e-3
12879,112,129,0.103032,-240e-3,40e-3
12880,112,128,0.10304,-240e-3,0
12881,113,129,0.103048,-200e-3,40e-3
12882,112,128,0.103056,-240e-3,0
12883,112,129,0.103064,-240e-3,40e-3
12884,112,130,0.103072,-240e-3,80e-3
12885,112,130,0.10308,-240e-3,80e-3
12886,112,129,0.103088,-240e-3,40e-3
12887,113,128,0.103096,-200e-3,0
12888,113,128,0.103104,-200e-3,0
12889,112,128,0.103112,-240e-3,0
12890,112,129,0.10312,-240e-3,40e-3
12891,112,128,0.103128,-240e-3,0
12892,112,129,0.103136,-240e-3,40e-3
12893,112,128,0.103144,-240e-3,0
12894,112,128,0.103152,-240e-3,0
12895,113,129,0.10316,-200e-3,40e-3
12896,112,129,0.103168,-240e-3,40e-3
12897,112,129,0.103176,-240e-3,40e-3
12898,112,128,0.103184,-240e-3,0
12899,112,129,0.103192,-240e-3,40e-3
12900,112,129,0.1032,-240e-3,40e-3
12901,112,129,0.103208,-240e-3,40e-3
12902,112,129,0.103216,-240e-3,40e-3
12903,112,130,0.103224,-240e-3,80e-3
12904,112,129,0.103232,-240e-3,40e-3
12905,113,129,0.10324,-200e-3,40e-3
12906,112,129,0.103248,-240e-3,40e-3
12907,112,130,0.103256,-240e-3,80e-3
12908,112,129,0.103264,-240e-3,40e-3
12909,112,128,0.103272,-240e-3,0
12910,112,129,0.10328,-240e-3,40e-3
12911,113,129,0.103288,-200e-3,40e-3
12912,112,129,0.103296,-240e-3,40e-3
12913,112,129,0.103304,-240e-3,40e-3
12914,112,129,0.103312,-240e-3,40e-3
12915,112,130,0.10332,-240e-3,80e-3
12916,112,129,0.103328,-240e-3,40e-3
12917,112,128,0.103336,-240e-3,0
12918,112,129,0.103344,-240e-3,40e-3
12919,112,129,0.103352,-240e-3,40e-3
12920,112,129,0.10336,-240e-3,40e-3
12921,112,129,0.103368,-240e-3,40e-3
12922,112,129,0.103376,-240e-3,40e-3
12923,112,129,0.103384,-240e-3,40e-3
