# 20150407-133334.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: 0 V ( 0V ) [0]
# Timebase (time/DIV)  : 5e-3 s ( 5ms )
#  { screen range 18*(t/DIV)= 90ms }
# Sampling rate (scope Acquire menu,2CH RealTime): 125e3 Hz [Sa/s] ( 125kHz )
#  {eqv.period: 8us range: 128ms }
# Sampling interval (scope USB FlashDrive .CSV)  : 8e-6 s ( 8us )
#  {eqv.freq: 125kHz range: 128ms }
# Sampling interval (screen_range/num_samples)   : 5.625e-6 s ( 5.625us )
#  {eqv.freq: 177.777777777778kHz }
# Time Ranges 128ms > 90ms: assume resample +recalc;
#  { final timestep: 8e-6 / 8us {eqv.freq: 125kHz range 128ms }}
# Oversample factor: 1.0 ( -- 1.422222 1 0.422222222222222 )
# Time offset: 0 s ( 0s )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 3 (Trig'd); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-240e-3,0) ; ch2 (-160e-3,3.48)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 16000 (ch1: 16000 ; ch2: 16000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 5ms T/DIV2 5ms Toffs 0s
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 480mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
6576,112,128,0.052608,-240e-3,0
6577,112,128,0.052616,-240e-3,0
6578,112,128,0.052624,-240e-3,0
6579,112,128,0.052632,-240e-3,0
6580,112,128,0.05264,-240e-3,0
6581,113,128,0.052648,-200e-3,0
6582,112,128,0.052656,-240e-3,0
6583,112,128,0.052664,-240e-3,0
6584,112,128,0.052672,-240e-3,0
6585,112,128,0.05268,-240e-3,0
6586,112,128,0.052688,-240e-3,0
6587,113,128,0.052696,-200e-3,0
6588,112,128,0.052704,-240e-3,0
6589,112,128,0.052712,-240e-3,0
6590,113,128,0.05272,-200e-3,0
6591,112,128,0.052728,-240e-3,0
6592,113,128,0.052736,-200e-3,0
6593,112,128,0.052744,-240e-3,0
6594,112,128,0.052752,-240e-3,0
6595,113,128,0.05276,-200e-3,0
6596,112,128,0.052768,-240e-3,0
6597,112,128,0.052776,-240e-3,0
6598,113,128,0.052784,-200e-3,0
6599,112,128,0.052792,-240e-3,0
6600,112,128,0.0528,-240e-3,0
6601,112,128,0.052808,-240e-3,0
6602,112,128,0.052816,-240e-3,0
6603,113,128,0.052824,-200e-3,0
6604,113,128,0.052832,-200e-3,0
6605,112,128,0.05284,-240e-3,0
6606,113,128,0.052848,-200e-3,0
6607,112,128,0.052856,-240e-3,0
6608,112,128,0.052864,-240e-3,0
6609,112,128,0.052872,-240e-3,0
6610,112,128,0.05288,-240e-3,0
6611,112,128,0.052888,-240e-3,0
6612,112,128,0.052896,-240e-3,0
6613,112,128,0.052904,-240e-3,0
6614,112,128,0.052912,-240e-3,0
6615,112,128,0.05292,-240e-3,0
6616,113,128,0.052928,-200e-3,0
6617,113,128,0.052936,-200e-3,0
6618,112,128,0.052944,-240e-3,0
6619,112,128,0.052952,-240e-3,0
6620,112,128,0.05296,-240e-3,0
6621,112,128,0.052968,-240e-3,0
6622,112,128,0.052976,-240e-3,0
6623,112,128,0.052984,-240e-3,0
6624,112,128,0.052992,-240e-3,0
6625,112,128,0.053,-240e-3,0
6626,112,128,0.053008,-240e-3,0
6627,112,128,0.053016,-240e-3,0
6628,112,128,0.053024,-240e-3,0
6629,112,128,0.053032,-240e-3,0
6630,112,128,0.05304,-240e-3,0
6631,112,128,0.053048,-240e-3,0
6632,112,128,0.053056,-240e-3,0
6633,112,128,0.053064,-240e-3,0
6634,112,128,0.053072,-240e-3,0
6635,112,128,0.05308,-240e-3,0
6636,112,128,0.053088,-240e-3,0
6637,112,128,0.053096,-240e-3,0
6638,113,128,0.053104,-200e-3,0
6639,113,128,0.053112,-200e-3,0
6640,112,128,0.05312,-240e-3,0
6641,112,128,0.053128,-240e-3,0
6642,112,128,0.053136,-240e-3,0
6643,113,128,0.053144,-200e-3,0
6644,112,128,0.053152,-240e-3,0
6645,112,128,0.05316,-240e-3,0
6646,112,128,0.053168,-240e-3,0
6647,112,128,0.053176,-240e-3,0
6648,113,128,0.053184,-200e-3,0
6649,112,128,0.053192,-240e-3,0
6650,112,128,0.0532,-240e-3,0
6651,112,128,0.053208,-240e-3,0
6652,112,128,0.053216,-240e-3,0
6653,112,128,0.053224,-240e-3,0
6654,112,128,0.053232,-240e-3,0
6655,113,128,0.05324,-200e-3,0
6656,112,128,0.053248,-240e-3,0
6657,113,128,0.053256,-200e-3,0
6658,113,128,0.053264,-200e-3,0
6659,112,128,0.053272,-240e-3,0
6660,112,128,0.05328,-240e-3,0
6661,113,127,0.053288,-200e-3,-40e-3
6662,112,128,0.053296,-240e-3,0
6663,112,128,0.053304,-240e-3,0
6664,112,128,0.053312,-240e-3,0
6665,112,128,0.05332,-240e-3,0
6666,112,128,0.053328,-240e-3,0
6667,112,128,0.053336,-240e-3,0
6668,112,128,0.053344,-240e-3,0
6669,112,128,0.053352,-240e-3,0
6670,112,128,0.05336,-240e-3,0
6671,112,128,0.053368,-240e-3,0
6672,113,128,0.053376,-200e-3,0
6673,113,128,0.053384,-200e-3,0
6674,113,128,0.053392,-200e-3,0
6675,112,128,0.0534,-240e-3,0
6676,112,128,0.053408,-240e-3,0
6677,112,128,0.053416,-240e-3,0
6678,112,128,0.053424,-240e-3,0
6679,112,128,0.053432,-240e-3,0
6680,112,128,0.05344,-240e-3,0
6681,112,128,0.053448,-240e-3,0
6682,112,128,0.053456,-240e-3,0
6683,112,128,0.053464,-240e-3,0
6684,113,128,0.053472,-200e-3,0
6685,112,128,0.05348,-240e-3,0
6686,112,128,0.053488,-240e-3,0
6687,112,128,0.053496,-240e-3,0
6688,113,128,0.053504,-200e-3,0
6689,112,128,0.053512,-240e-3,0
6690,112,128,0.05352,-240e-3,0
6691,112,128,0.053528,-240e-3,0
6692,113,128,0.053536,-200e-3,0
6693,112,128,0.053544,-240e-3,0
6694,112,128,0.053552,-240e-3,0
6695,112,128,0.05356,-240e-3,0
6696,112,128,0.053568,-240e-3,0
6697,112,128,0.053576,-240e-3,0
6698,112,128,0.053584,-240e-3,0
6699,112,128,0.053592,-240e-3,0
6700,112,128,0.0536,-240e-3,0
6701,112,128,0.053608,-240e-3,0
6702,112,128,0.053616,-240e-3,0
6703,112,128,0.053624,-240e-3,0
6704,112,128,0.053632,-240e-3,0
6705,112,128,0.05364,-240e-3,0
6706,112,128,0.053648,-240e-3,0
6707,113,128,0.053656,-200e-3,0
6708,112,128,0.053664,-240e-3,0
6709,112,128,0.053672,-240e-3,0
6710,113,128,0.05368,-200e-3,0
6711,113,128,0.053688,-200e-3,0
6712,112,128,0.053696,-240e-3,0
6713,113,128,0.053704,-200e-3,0
6714,112,128,0.053712,-240e-3,0
6715,112,128,0.05372,-240e-3,0
6716,112,128,0.053728,-240e-3,0
6717,113,128,0.053736,-200e-3,0
6718,112,128,0.053744,-240e-3,0
6719,112,128,0.053752,-240e-3,0
6720,113,128,0.05376,-200e-3,0
6721,113,128,0.053768,-200e-3,0
6722,113,128,0.053776,-200e-3,0
6723,112,128,0.053784,-240e-3,0
6724,113,128,0.053792,-200e-3,0
6725,113,128,0.0538,-200e-3,0
6726,112,128,0.053808,-240e-3,0
6727,112,128,0.053816,-240e-3,0
6728,113,128,0.053824,-200e-3,0
6729,113,128,0.053832,-200e-3,0
6730,112,128,0.05384,-240e-3,0
6731,112,128,0.053848,-240e-3,0
6732,112,128,0.053856,-240e-3,0
6733,112,128,0.053864,-240e-3,0
6734,112,128,0.053872,-240e-3,0
6735,113,128,0.05388,-200e-3,0
6736,113,128,0.053888,-200e-3,0
6737,112,128,0.053896,-240e-3,0
6738,113,128,0.053904,-200e-3,0
6739,112,128,0.053912,-240e-3,0
6740,112,128,0.05392,-240e-3,0
6741,113,128,0.053928,-200e-3,0
6742,113,128,0.053936,-200e-3,0
6743,113,128,0.053944,-200e-3,0
6744,113,128,0.053952,-200e-3,0
6745,112,128,0.05396,-240e-3,0
6746,112,128,0.053968,-240e-3,0
6747,112,128,0.053976,-240e-3,0
6748,112,128,0.053984,-240e-3,0
6749,112,128,0.053992,-240e-3,0
6750,113,128,0.054,-200e-3,0
6751,112,128,0.054008,-240e-3,0
6752,112,128,0.054016,-240e-3,0
6753,113,128,0.054024,-200e-3,0
6754,112,128,0.054032,-240e-3,0
6755,112,128,0.05404,-240e-3,0
6756,112,128,0.054048,-240e-3,0
6757,112,128,0.054056,-240e-3,0
6758,112,128,0.054064,-240e-3,0
6759,112,128,0.054072,-240e-3,0
6760,112,128,0.05408,-240e-3,0
6761,112,128,0.054088,-240e-3,0
6762,112,128,0.054096,-240e-3,0
6763,112,128,0.054104,-240e-3,0
6764,112,128,0.054112,-240e-3,0
6765,112,128,0.05412,-240e-3,0
6766,112,128,0.054128,-240e-3,0
6767,112,128,0.054136,-240e-3,0
6768,112,128,0.054144,-240e-3,0
6769,113,127,0.054152,-200e-3,-40e-3
6770,112,128,0.05416,-240e-3,0
6771,112,128,0.054168,-240e-3,0
6772,113,128,0.054176,-200e-3,0
6773,112,128,0.054184,-240e-3,0
6774,112,128,0.054192,-240e-3,0
6775,113,128,0.0542,-200e-3,0
6776,112,127,0.054208,-240e-3,-40e-3
6777,112,128,0.054216,-240e-3,0
6778,112,128,0.054224,-240e-3,0
6779,113,127,0.054232,-200e-3,-40e-3
6780,113,128,0.05424,-200e-3,0
6781,112,128,0.054248,-240e-3,0
6782,112,128,0.054256,-240e-3,0
6783,112,128,0.054264,-240e-3,0
6784,112,128,0.054272,-240e-3,0
6785,112,128,0.05428,-240e-3,0
6786,112,128,0.054288,-240e-3,0
6787,112,128,0.054296,-240e-3,0
6788,112,128,0.054304,-240e-3,0
6789,112,128,0.054312,-240e-3,0
6790,112,128,0.05432,-240e-3,0
6791,112,128,0.054328,-240e-3,0
6792,113,128,0.054336,-200e-3,0
6793,113,128,0.054344,-200e-3,0
6794,112,128,0.054352,-240e-3,0
6795,112,128,0.05436,-240e-3,0
6796,112,128,0.054368,-240e-3,0
6797,112,128,0.054376,-240e-3,0
6798,113,128,0.054384,-200e-3,0
6799,112,128,0.054392,-240e-3,0
6800,113,128,0.0544,-200e-3,0
6801,113,128,0.054408,-200e-3,0
6802,112,128,0.054416,-240e-3,0
6803,112,128,0.054424,-240e-3,0
6804,112,128,0.054432,-240e-3,0
6805,112,128,0.05444,-240e-3,0
6806,112,128,0.054448,-240e-3,0
6807,112,128,0.054456,-240e-3,0
6808,112,128,0.054464,-240e-3,0
6809,112,128,0.054472,-240e-3,0
6810,113,128,0.05448,-200e-3,0
6811,112,128,0.054488,-240e-3,0
6812,112,128,0.054496,-240e-3,0
6813,112,128,0.054504,-240e-3,0
6814,113,128,0.054512,-200e-3,0
6815,113,128,0.05452,-200e-3,0
6816,112,128,0.054528,-240e-3,0
6817,112,128,0.054536,-240e-3,0
6818,112,128,0.054544,-240e-3,0
6819,112,128,0.054552,-240e-3,0
6820,112,128,0.05456,-240e-3,0
6821,112,128,0.054568,-240e-3,0
6822,112,128,0.054576,-240e-3,0
6823,113,128,0.054584,-200e-3,0
6824,112,128,0.054592,-240e-3,0
6825,112,128,0.0546,-240e-3,0
6826,112,128,0.054608,-240e-3,0
6827,113,128,0.054616,-200e-3,0
6828,113,128,0.054624,-200e-3,0
6829,113,128,0.054632,-200e-3,0
6830,112,128,0.05464,-240e-3,0
6831,113,128,0.054648,-200e-3,0
6832,112,128,0.054656,-240e-3,0
6833,113,128,0.054664,-200e-3,0
6834,112,128,0.054672,-240e-3,0
6835,113,128,0.05468,-200e-3,0
6836,113,128,0.054688,-200e-3,0
6837,112,128,0.054696,-240e-3,0
6838,112,128,0.054704,-240e-3,0
6839,112,128,0.054712,-240e-3,0
6840,112,128,0.05472,-240e-3,0
6841,113,128,0.054728,-200e-3,0
6842,112,128,0.054736,-240e-3,0
6843,112,128,0.054744,-240e-3,0
6844,113,128,0.054752,-200e-3,0
6845,112,128,0.05476,-240e-3,0
6846,112,128,0.054768,-240e-3,0
6847,112,128,0.054776,-240e-3,0
6848,112,128,0.054784,-240e-3,0
6849,112,128,0.054792,-240e-3,0
6850,112,128,0.0548,-240e-3,0
6851,112,128,0.054808,-240e-3,0
6852,112,128,0.054816,-240e-3,0
6853,112,128,0.054824,-240e-3,0
6854,112,128,0.054832,-240e-3,0
6855,112,128,0.05484,-240e-3,0
6856,112,128,0.054848,-240e-3,0
6857,113,128,0.054856,-200e-3,0
6858,113,128,0.054864,-200e-3,0
6859,112,128,0.054872,-240e-3,0
6860,113,128,0.05488,-200e-3,0
6861,112,128,0.054888,-240e-3,0
6862,112,128,0.054896,-240e-3,0
6863,112,128,0.054904,-240e-3,0
6864,112,128,0.054912,-240e-3,0
6865,112,128,0.05492,-240e-3,0
6866,112,128,0.054928,-240e-3,0
6867,113,128,0.054936,-200e-3,0
6868,112,128,0.054944,-240e-3,0
6869,112,128,0.054952,-240e-3,0
6870,112,128,0.05496,-240e-3,0
6871,112,128,0.054968,-240e-3,0
6872,112,128,0.054976,-240e-3,0
6873,112,128,0.054984,-240e-3,0
6874,113,128,0.054992,-200e-3,0
6875,113,128,0.055,-200e-3,0
6876,112,128,0.055008,-240e-3,0
6877,112,128,0.055016,-240e-3,0
6878,112,128,0.055024,-240e-3,0
6879,113,128,0.055032,-200e-3,0
6880,112,128,0.05504,-240e-3,0
6881,112,128,0.055048,-240e-3,0
6882,112,128,0.055056,-240e-3,0
6883,112,128,0.055064,-240e-3,0
6884,112,128,0.055072,-240e-3,0
6885,113,128,0.05508,-200e-3,0
6886,112,128,0.055088,-240e-3,0
6887,112,128,0.055096,-240e-3,0
6888,112,128,0.055104,-240e-3,0
6889,112,128,0.055112,-240e-3,0
6890,113,128,0.05512,-200e-3,0
6891,112,128,0.055128,-240e-3,0
6892,112,128,0.055136,-240e-3,0
6893,112,128,0.055144,-240e-3,0
6894,112,128,0.055152,-240e-3,0
6895,113,128,0.05516,-200e-3,0
6896,112,128,0.055168,-240e-3,0
6897,112,128,0.055176,-240e-3,0
6898,113,128,0.055184,-200e-3,0
6899,112,128,0.055192,-240e-3,0
6900,112,128,0.0552,-240e-3,0
6901,112,128,0.055208,-240e-3,0
6902,112,128,0.055216,-240e-3,0
6903,113,128,0.055224,-200e-3,0
6904,112,128,0.055232,-240e-3,0
6905,112,128,0.05524,-240e-3,0
6906,112,128,0.055248,-240e-3,0
6907,112,128,0.055256,-240e-3,0
6908,112,128,0.055264,-240e-3,0
6909,112,128,0.055272,-240e-3,0
6910,112,128,0.05528,-240e-3,0
6911,112,128,0.055288,-240e-3,0
6912,112,128,0.055296,-240e-3,0
6913,112,128,0.055304,-240e-3,0
6914,112,128,0.055312,-240e-3,0
6915,112,128,0.05532,-240e-3,0
6916,112,128,0.055328,-240e-3,0
6917,112,128,0.055336,-240e-3,0
6918,112,128,0.055344,-240e-3,0
6919,112,128,0.055352,-240e-3,0
6920,113,128,0.05536,-200e-3,0
6921,112,128,0.055368,-240e-3,0
6922,112,128,0.055376,-240e-3,0
6923,112,128,0.055384,-240e-3,0
6924,113,128,0.055392,-200e-3,0
6925,112,128,0.0554,-240e-3,0
6926,112,128,0.055408,-240e-3,0
6927,112,128,0.055416,-240e-3,0
6928,112,128,0.055424,-240e-3,0
6929,112,128,0.055432,-240e-3,0
6930,113,128,0.05544,-200e-3,0
6931,112,128,0.055448,-240e-3,0
6932,113,128,0.055456,-200e-3,0
6933,112,128,0.055464,-240e-3,0
6934,113,128,0.055472,-200e-3,0
6935,112,128,0.05548,-240e-3,0
6936,112,128,0.055488,-240e-3,0
6937,112,128,0.055496,-240e-3,0
6938,113,128,0.055504,-200e-3,0
6939,112,128,0.055512,-240e-3,0
6940,112,128,0.05552,-240e-3,0
6941,112,128,0.055528,-240e-3,0
6942,112,128,0.055536,-240e-3,0
6943,113,128,0.055544,-200e-3,0
6944,113,128,0.055552,-200e-3,0
6945,113,128,0.05556,-200e-3,0
6946,112,128,0.055568,-240e-3,0
6947,113,128,0.055576,-200e-3,0
6948,113,128,0.055584,-200e-3,0
6949,112,128,0.055592,-240e-3,0
6950,112,128,0.0556,-240e-3,0
6951,112,128,0.055608,-240e-3,0
6952,112,128,0.055616,-240e-3,0
6953,113,128,0.055624,-200e-3,0
6954,112,128,0.055632,-240e-3,0
6955,112,128,0.05564,-240e-3,0
6956,112,128,0.055648,-240e-3,0
6957,112,128,0.055656,-240e-3,0
6958,112,128,0.055664,-240e-3,0
6959,113,128,0.055672,-200e-3,0
6960,112,128,0.05568,-240e-3,0
6961,112,128,0.055688,-240e-3,0
6962,113,128,0.055696,-200e-3,0
6963,112,128,0.055704,-240e-3,0
6964,112,128,0.055712,-240e-3,0
6965,112,128,0.05572,-240e-3,0
6966,112,128,0.055728,-240e-3,0
6967,113,128,0.055736,-200e-3,0
6968,112,128,0.055744,-240e-3,0
6969,113,128,0.055752,-200e-3,0
6970,112,128,0.05576,-240e-3,0
6971,112,128,0.055768,-240e-3,0
6972,112,128,0.055776,-240e-3,0
6973,112,128,0.055784,-240e-3,0
6974,112,128,0.055792,-240e-3,0
6975,112,128,0.0558,-240e-3,0
6976,112,128,0.055808,-240e-3,0
6977,112,128,0.055816,-240e-3,0
6978,112,128,0.055824,-240e-3,0
6979,113,128,0.055832,-200e-3,0
6980,112,128,0.05584,-240e-3,0
6981,112,128,0.055848,-240e-3,0
6982,112,128,0.055856,-240e-3,0
6983,112,128,0.055864,-240e-3,0
6984,112,128,0.055872,-240e-3,0
6985,112,128,0.05588,-240e-3,0
6986,112,128,0.055888,-240e-3,0
6987,112,128,0.055896,-240e-3,0
6988,113,128,0.055904,-200e-3,0
6989,112,128,0.055912,-240e-3,0
6990,112,128,0.05592,-240e-3,0
6991,112,128,0.055928,-240e-3,0
6992,112,128,0.055936,-240e-3,0
6993,112,128,0.055944,-240e-3,0
6994,112,128,0.055952,-240e-3,0
6995,112,128,0.05596,-240e-3,0
6996,112,128,0.055968,-240e-3,0
6997,112,128,0.055976,-240e-3,0
6998,113,128,0.055984,-200e-3,0
6999,113,128,0.055992,-200e-3,0
7000,113,128,0.056,-200e-3,0
7001,112,128,0.056008,-240e-3,0
7002,113,128,0.056016,-200e-3,0
7003,112,128,0.056024,-240e-3,0
7004,112,128,0.056032,-240e-3,0
7005,112,128,0.05604,-240e-3,0
7006,112,128,0.056048,-240e-3,0
7007,112,128,0.056056,-240e-3,0
7008,112,128,0.056064,-240e-3,0
7009,112,128,0.056072,-240e-3,0
7010,112,128,0.05608,-240e-3,0
7011,113,128,0.056088,-200e-3,0
7012,113,128,0.056096,-200e-3,0
7013,112,127,0.056104,-240e-3,-40e-3
7014,112,128,0.056112,-240e-3,0
7015,113,128,0.05612,-200e-3,0
7016,112,128,0.056128,-240e-3,0
7017,113,128,0.056136,-200e-3,0
7018,112,128,0.056144,-240e-3,0
7019,112,128,0.056152,-240e-3,0
7020,112,128,0.05616,-240e-3,0
7021,112,128,0.056168,-240e-3,0
7022,113,128,0.056176,-200e-3,0
7023,112,128,0.056184,-240e-3,0
7024,112,128,0.056192,-240e-3,0
7025,113,128,0.0562,-200e-3,0
7026,112,128,0.056208,-240e-3,0
7027,113,128,0.056216,-200e-3,0
7028,112,128,0.056224,-240e-3,0
7029,112,128,0.056232,-240e-3,0
7030,112,128,0.05624,-240e-3,0
7031,112,128,0.056248,-240e-3,0
7032,112,128,0.056256,-240e-3,0
7033,112,128,0.056264,-240e-3,0
7034,113,128,0.056272,-200e-3,0
7035,112,128,0.05628,-240e-3,0
7036,112,128,0.056288,-240e-3,0
7037,112,128,0.056296,-240e-3,0
7038,112,128,0.056304,-240e-3,0
7039,112,128,0.056312,-240e-3,0
7040,112,128,0.05632,-240e-3,0
7041,112,128,0.056328,-240e-3,0
7042,113,128,0.056336,-200e-3,0
7043,112,128,0.056344,-240e-3,0
7044,112,128,0.056352,-240e-3,0
7045,112,128,0.05636,-240e-3,0
7046,112,128,0.056368,-240e-3,0
7047,113,128,0.056376,-200e-3,0
7048,113,127,0.056384,-200e-3,-40e-3
7049,112,128,0.056392,-240e-3,0
7050,112,128,0.0564,-240e-3,0
7051,112,128,0.056408,-240e-3,0
7052,112,128,0.056416,-240e-3,0
7053,112,128,0.056424,-240e-3,0
7054,113,128,0.056432,-200e-3,0
7055,113,128,0.05644,-200e-3,0
7056,112,128,0.056448,-240e-3,0
7057,112,128,0.056456,-240e-3,0
7058,112,128,0.056464,-240e-3,0
7059,112,128,0.056472,-240e-3,0
7060,113,128,0.05648,-200e-3,0
7061,112,128,0.056488,-240e-3,0
7062,112,128,0.056496,-240e-3,0
7063,113,128,0.056504,-200e-3,0
7064,112,128,0.056512,-240e-3,0
7065,112,128,0.05652,-240e-3,0
7066,112,128,0.056528,-240e-3,0
7067,112,128,0.056536,-240e-3,0
7068,112,128,0.056544,-240e-3,0
7069,113,128,0.056552,-200e-3,0
7070,112,128,0.05656,-240e-3,0
7071,112,128,0.056568,-240e-3,0
7072,112,128,0.056576,-240e-3,0
7073,112,128,0.056584,-240e-3,0
7074,112,128,0.056592,-240e-3,0
7075,112,128,0.0566,-240e-3,0
7076,113,128,0.056608,-200e-3,0
7077,113,128,0.056616,-200e-3,0
7078,112,128,0.056624,-240e-3,0
7079,113,128,0.056632,-200e-3,0
7080,112,128,0.05664,-240e-3,0
7081,112,128,0.056648,-240e-3,0
7082,113,128,0.056656,-200e-3,0
7083,112,128,0.056664,-240e-3,0
7084,112,128,0.056672,-240e-3,0
7085,112,128,0.05668,-240e-3,0
7086,113,128,0.056688,-200e-3,0
7087,113,128,0.056696,-200e-3,0
7088,113,128,0.056704,-200e-3,0
7089,113,128,0.056712,-200e-3,0
7090,112,128,0.05672,-240e-3,0
7091,112,128,0.056728,-240e-3,0
7092,113,128,0.056736,-200e-3,0
7093,112,128,0.056744,-240e-3,0
7094,112,128,0.056752,-240e-3,0
7095,112,128,0.05676,-240e-3,0
7096,112,128,0.056768,-240e-3,0
7097,112,128,0.056776,-240e-3,0
7098,112,128,0.056784,-240e-3,0
7099,112,128,0.056792,-240e-3,0
7100,112,128,0.0568,-240e-3,0
7101,112,128,0.056808,-240e-3,0
7102,113,128,0.056816,-200e-3,0
7103,112,128,0.056824,-240e-3,0
7104,112,128,0.056832,-240e-3,0
7105,113,128,0.05684,-200e-3,0
7106,112,128,0.056848,-240e-3,0
7107,112,128,0.056856,-240e-3,0
7108,112,128,0.056864,-240e-3,0
7109,112,128,0.056872,-240e-3,0
7110,113,128,0.05688,-200e-3,0
7111,112,128,0.056888,-240e-3,0
7112,112,128,0.056896,-240e-3,0
7113,112,128,0.056904,-240e-3,0
7114,112,128,0.056912,-240e-3,0
7115,112,128,0.05692,-240e-3,0
7116,112,128,0.056928,-240e-3,0
7117,112,128,0.056936,-240e-3,0
7118,112,128,0.056944,-240e-3,0
7119,113,128,0.056952,-200e-3,0
7120,112,128,0.05696,-240e-3,0
7121,113,128,0.056968,-200e-3,0
7122,112,128,0.056976,-240e-3,0
7123,112,128,0.056984,-240e-3,0
7124,113,128,0.056992,-200e-3,0
7125,112,128,0.057,-240e-3,0
7126,112,128,0.057008,-240e-3,0
7127,112,128,0.057016,-240e-3,0
7128,112,127,0.057024,-240e-3,-40e-3
7129,112,128,0.057032,-240e-3,0
7130,112,128,0.05704,-240e-3,0
7131,112,128,0.057048,-240e-3,0
7132,112,128,0.057056,-240e-3,0
7133,112,128,0.057064,-240e-3,0
7134,112,128,0.057072,-240e-3,0
7135,112,128,0.05708,-240e-3,0
7136,113,128,0.057088,-200e-3,0
7137,112,128,0.057096,-240e-3,0
7138,112,128,0.057104,-240e-3,0
7139,112,128,0.057112,-240e-3,0
7140,112,127,0.05712,-240e-3,-40e-3
7141,112,128,0.057128,-240e-3,0
7142,112,128,0.057136,-240e-3,0
7143,112,128,0.057144,-240e-3,0
7144,112,128,0.057152,-240e-3,0
7145,112,127,0.05716,-240e-3,-40e-3
7146,112,128,0.057168,-240e-3,0
7147,112,128,0.057176,-240e-3,0
7148,112,128,0.057184,-240e-3,0
7149,112,128,0.057192,-240e-3,0
7150,112,128,0.0572,-240e-3,0
7151,112,128,0.057208,-240e-3,0
7152,112,128,0.057216,-240e-3,0
7153,112,128,0.057224,-240e-3,0
7154,112,128,0.057232,-240e-3,0
7155,112,128,0.05724,-240e-3,0
7156,112,128,0.057248,-240e-3,0
7157,112,128,0.057256,-240e-3,0
7158,113,128,0.057264,-200e-3,0
7159,112,128,0.057272,-240e-3,0
7160,112,128,0.05728,-240e-3,0
7161,112,128,0.057288,-240e-3,0
7162,112,128,0.057296,-240e-3,0
7163,112,128,0.057304,-240e-3,0
7164,112,128,0.057312,-240e-3,0
7165,112,128,0.05732,-240e-3,0
7166,113,128,0.057328,-200e-3,0
7167,113,128,0.057336,-200e-3,0
7168,112,128,0.057344,-240e-3,0
7169,112,128,0.057352,-240e-3,0
7170,112,128,0.05736,-240e-3,0
7171,112,128,0.057368,-240e-3,0
7172,113,128,0.057376,-200e-3,0
7173,113,128,0.057384,-200e-3,0
7174,112,128,0.057392,-240e-3,0
7175,112,128,0.0574,-240e-3,0
7176,112,128,0.057408,-240e-3,0
7177,112,128,0.057416,-240e-3,0
7178,112,128,0.057424,-240e-3,0
7179,112,128,0.057432,-240e-3,0
7180,112,128,0.05744,-240e-3,0
7181,112,128,0.057448,-240e-3,0
7182,112,128,0.057456,-240e-3,0
7183,112,128,0.057464,-240e-3,0
7184,112,128,0.057472,-240e-3,0
7185,112,128,0.05748,-240e-3,0
7186,112,128,0.057488,-240e-3,0
7187,112,128,0.057496,-240e-3,0
7188,112,128,0.057504,-240e-3,0
7189,113,128,0.057512,-200e-3,0
7190,112,128,0.05752,-240e-3,0
7191,113,128,0.057528,-200e-3,0
7192,113,128,0.057536,-200e-3,0
7193,113,128,0.057544,-200e-3,0
7194,112,128,0.057552,-240e-3,0
7195,113,128,0.05756,-200e-3,0
7196,112,128,0.057568,-240e-3,0
7197,112,128,0.057576,-240e-3,0
7198,112,128,0.057584,-240e-3,0
7199,112,128,0.057592,-240e-3,0
7200,112,128,0.0576,-240e-3,0
7201,112,128,0.057608,-240e-3,0
7202,113,128,0.057616,-200e-3,0
7203,112,128,0.057624,-240e-3,0
7204,112,128,0.057632,-240e-3,0
7205,112,128,0.05764,-240e-3,0
7206,112,128,0.057648,-240e-3,0
7207,112,128,0.057656,-240e-3,0
7208,113,128,0.057664,-200e-3,0
7209,113,128,0.057672,-200e-3,0
7210,112,127,0.05768,-240e-3,-40e-3
7211,113,128,0.057688,-200e-3,0
7212,112,128,0.057696,-240e-3,0
7213,112,128,0.057704,-240e-3,0
7214,113,128,0.057712,-200e-3,0
7215,112,128,0.05772,-240e-3,0
7216,112,128,0.057728,-240e-3,0
7217,112,128,0.057736,-240e-3,0
7218,112,128,0.057744,-240e-3,0
7219,112,128,0.057752,-240e-3,0
